ts,selected,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,selected_ret_next,best_available_next,equity,in_market,leader_gap_ret,missed_leader_bar,pain_bar,model_key
2023-02-18,LTCUSDT,1.0,-0.022866312305686365,0.0,0.0,-0.022866312305686365,-0.022866312305686365,0.05927505330490401,25.086989006310386,1,0.08214136561059038,True,True,phase48_bnb_trend_loose
2023-02-19,LTCUSDT,1.0,-0.01570358205891409,0.0,0.0,-0.01570358205891409,-0.01570358205891409,0.05716586151368763,24.693033415838716,1,0.07286944357260172,True,True,phase48_bnb_trend_loose
2023-02-20,LTCUSDT,1.0,-0.021897810218978186,0.0,0.0,-0.021897810218978186,-0.021897810218978186,0.007684918347742542,24.152310056367792,1,0.02958272856672073,True,True,phase48_bnb_trend_loose
2023-02-21,LTCUSDT,1.0,0.01577825159914714,0.0,0.0,0.01577825159914714,0.01577825159914714,0.01577825159914714,24.533391281137774,1,0.0,False,False,phase48_bnb_trend_loose
2023-02-22,LTCUSDT,1.0,-0.007241813602015035,0.0,0.0,-0.007241813602015035,-0.007241813602015035,0.028249319683814944,24.355725034454473,1,0.03549113328582998,True,True,phase48_bnb_trend_loose
2023-02-23,LTCUSDT,1.0,-0.03213870387990281,0.0,0.0,-0.03213870387990281,-0.03213870387990281,-0.019461563412260796,23.572963599791805,1,0.012677140467642012,True,False,phase48_bnb_trend_loose
2023-02-24,LTCUSDT,1.0,0.017476788640087504,0.0,0.0,0.017476788640087504,0.017476788640087504,0.017476788640087504,23.984943302245842,1,0.0,False,False,phase48_bnb_trend_loose
2023-02-25,LTCUSDT,1.0,0.022758990874932827,0.0,0.0,0.022758990874932827,0.022758990874932827,0.039338399642378175,24.530816407997435,1,0.016579408767445347,True,False,phase48_bnb_trend_loose
2023-02-26,LTCUSDT,1.0,-0.012595780413561464,0.0,0.0,-0.012595780413561464,-0.012595780413561464,0.001587721619475957,24.22183163115691,1,0.01418350203303742,True,False,phase48_bnb_trend_loose
2023-02-27,LTCUSDT,1.0,-0.0028702030402890655,0.0,0.0,-0.0028702030402890655,-0.0028702030402890655,-0.0028702030402890655,24.152310056367792,1,0.0,False,False,phase48_bnb_trend_loose
2023-02-28,LTCUSDT,1.0,0.04243070362473356,0.0,0.0,0.04243070362473356,0.04243070362473356,0.04739402362751899,25.177109566222207,1,0.004963320002785432,True,False,phase48_bnb_trend_loose
2023-03-01,LTCUSDT,1.0,-0.024442626303947668,0.0,0.0,-0.024442626303947668,-0.024442626303947668,-0.0017182130584191269,24.561714885681493,1,0.02272441324552854,True,True,phase48_bnb_trend_loose
2023-03-02,LTCUSDT,1.0,-0.05063423838976833,0.0,0.0,-0.05063423838976833,-0.05063423838976833,0.0005302226935313126,23.318051158898374,1,0.05116446108329964,True,True,phase48_bnb_trend_loose
2023-03-03,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,23.283074082160027,0,0.0,False,False,phase48_bnb_trend_loose
2023-03-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.283074082160027,0,0.0,False,False,phase48_bnb_trend_loose
2023-03-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.283074082160027,0,0.0,False,False,phase48_bnb_trend_loose
2023-03-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.283074082160027,0,0.0,False,False,phase48_bnb_trend_loose
2023-03-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.283074082160027,0,0.0,False,False,phase48_bnb_trend_loose
2023-03-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.283074082160027,0,0.0,False,False,phase48_bnb_trend_loose
2023-03-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.283074082160027,0,0.0,False,False,phase48_bnb_trend_loose
2023-03-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.283074082160027,0,0.0,False,False,phase48_bnb_trend_loose
2023-03-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.283074082160027,0,0.0,False,False,phase48_bnb_trend_loose
2023-03-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.283074082160027,0,0.0,False,False,phase48_bnb_trend_loose
2023-03-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.283074082160027,0,0.0,False,False,phase48_bnb_trend_loose
2023-03-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.283074082160027,0,0.0,False,False,phase48_bnb_trend_loose
2023-03-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.283074082160027,0,0.0,False,False,phase48_bnb_trend_loose
2023-03-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.283074082160027,0,0.0,False,False,phase48_bnb_trend_loose
2023-03-17,BTCUSDT,1.0,-0.017800244057976755,1.0,0.0015,-0.019300244057976756,-0.017800244057976755,-0.015534491837809417,22.833705069954384,1,0.0022657522201673386,True,False,phase48_bnb_trend_loose
2023-03-18,BTCUSDT,1.0,0.039594179910500626,0.0,0.0,0.039594179910500626,0.039594179910500626,0.039594179910500626,23.737786896517466,1,0.0,False,False,phase48_bnb_trend_loose
2023-03-19,BTCUSDT,1.0,-0.009146719660871439,0.0,0.0,-0.009146719660871439,-0.009146719660871439,0.01235132662397076,23.520664014405515,1,0.021498046284842198,True,True,phase48_bnb_trend_loose
2023-03-20,BTCUSDT,1.0,0.014015220256441863,0.0,0.0,0.014015220256441863,0.014015220256441863,0.2576325656132834,23.850311301145176,1,0.24361734535684154,True,True,phase48_bnb_trend_loose
2023-03-21,BTCUSDT,1.0,-0.030403334297558482,0.0,0.0,-0.030403334297558482,-0.030403334297558482,0.0580746847720659,23.125182313555623,1,0.08847801906962438,True,True,phase48_bnb_trend_loose
2023-03-22,BTCUSDT,1.0,0.038326709104299805,0.0,0.0,0.038326709104299805,0.038326709104299805,0.0906657745065238,24.01149444907117,1,0.052339065402223994,True,True,phase48_bnb_trend_loose
2023-03-23,BTCUSDT,1.0,-0.029720014659621374,0.0,0.0,-0.029720014659621374,-0.029720014659621374,-0.00032047858134820473,23.297872482045356,1,0.02939953607827317,True,True,phase48_bnb_trend_loose
2023-03-24,BTCUSDT,1.0,0.0003088750210802349,0.0,0.0,0.0003088750210802349,0.0003088750210802349,0.03991547311575494,23.305068612899372,1,0.039606598094674705,True,True,phase48_bnb_trend_loose
2023-03-25,BTCUSDT,1.0,0.018392051837111456,0.0,0.0,0.018392051837111456,0.018392051837111456,0.026289752650176634,23.733696642895257,1,0.007897700813065178,True,False,phase48_bnb_trend_loose
2023-03-26,BTCUSDT,1.0,-0.030146542215134797,0.0,0.0,-0.030146542215134797,-0.030146542215134797,0.06943514177271704,23.018207755129012,1,0.09958168398785183,True,True,phase48_bnb_trend_loose
2023-03-27,BTCUSDT,1.0,0.005019740157663266,0.0,0.0,0.005019740157663266,0.005019740157663266,0.07390396659707732,23.13375317695487,1,0.06888422643941405,True,True,phase48_bnb_trend_loose
2023-03-28,BTCUSDT,1.0,0.03989315166279228,0.0,0.0,0.03989315166279228,0.03989315166279228,0.06261695695983871,24.05663150097273,1,0.02272380529704643,True,True,phase48_bnb_trend_loose
2023-03-29,BTCUSDT,1.0,-0.011290504645732002,0.0,0.0,-0.011290504645732002,-0.011290504645732002,0.008606949314631684,23.785019991250337,1,0.019897453960363687,True,False,phase48_bnb_trend_loose
2023-03-30,BTCUSDT,1.0,0.015585191231934026,0.0,0.0,0.015585191231934026,0.015585191231934026,0.06062217495346989,24.155714076269348,1,0.04503698372153586,True,True,phase48_bnb_trend_loose
2023-03-31,BTCUSDT,1.0,-0.00044369718141634706,0.0,0.0,-0.00044369718141634706,-0.00044369718141634706,0.06315789473684186,24.144996254018608,1,0.0636015919182582,True,True,phase48_bnb_trend_loose
2023-04-01,BTCUSDT,1.0,-0.0098711090289052,0.0,0.0,-0.0098711090289052,-0.0098711090289052,0.016683022571148287,23.90665836349268,1,0.026554131600053488,True,True,phase48_bnb_trend_loose
2023-04-02,BTCUSDT,1.0,-0.013200046713263913,0.0,0.0,-0.013200046713263913,-0.013200046713263913,0.21472858408199413,23.591089356336536,1,0.22792863079525805,True,True,phase48_bnb_trend_loose
2023-04-03,BTCUSDT,1.0,0.013146402877697971,0.0,0.0,0.013146402877697971,0.013146402877697971,0.03306250724933846,23.90122732133871,1,0.019916104371640486,True,False,phase48_bnb_trend_loose
2023-04-04,BTCUSDT,1.0,0.00016119028015504355,0.0,0.0,0.00016119028015504355,0.00016119028015504355,0.02048792484909412,23.905079966866683,1,0.020326734568939075,True,True,phase48_bnb_trend_loose
2023-04-05,ETHUSDT,1.0,-0.019007801162053584,2.0,0.003,-0.022007801162053583,-0.019007801162053584,-0.0012091898428052694,23.37898172019289,1,0.017798611319248314,True,False,phase48_bnb_trend_loose
2023-04-06,ETHUSDT,1.0,-0.004641077541777783,0.0,0.0,-0.004641077541777783,-0.004641077541777783,0.019490851233094464,23.27047805318167,1,0.024131928774872247,True,True,phase48_bnb_trend_loose
2023-04-07,ETHUSDT,1.0,-0.00799476316184844,0.0,0.0,-0.00799476316184844,-0.00799476316184844,0.004693611473272297,23.08443609248349,1,0.012688374635120736,True,False,phase48_bnb_trend_loose
2023-04-08,ETHUSDT,1.0,0.005462943931805242,0.0,0.0,0.005462943931805242,0.005462943931805242,0.022621096631423754,23.21054507255407,1,0.017158152699618512,True,False,phase48_bnb_trend_loose
2023-04-09,BTCUSDT,1.0,0.046377317135860574,2.0,0.003,0.04337731713586057,0.046377317135860574,0.046377317135860574,24.217356247062437,1,0.0,False,False,phase48_bnb_trend_loose
2023-04-10,BTCUSDT,1.0,0.01899900598366777,0.0,0.0,0.01899900598366777,0.01899900598366777,0.1000478697941598,24.67746194330899,1,0.08104886381049203,True,True,phase48_bnb_trend_loose
2023-04-11,BTCUSDT,1.0,-0.010342571394702404,0.0,0.0,-0.010342571394702404,-0.010342571394702404,0.035683202785030455,24.422233531320266,1,0.04602577417973286,True,True,phase48_bnb_trend_loose
2023-04-12,BTCUSDT,1.0,0.01625297317625396,0.0,0.0,0.01625297317625396,0.01625297317625396,0.050407709414380886,24.819167437809025,1,0.034154736238126926,True,True,phase48_bnb_trend_loose
2023-04-13,ETHUSDT,1.0,0.043727416861745194,2.0,0.003,0.04072741686174519,0.043727416861745194,0.043727416861745194,25.829988016210123,1,0.0,False,False,phase48_bnb_trend_loose
2023-04-14,ETHUSDT,1.0,-0.004471449864046906,0.0,0.0,-0.004471449864046906,-0.004471449864046906,0.033837014077231053,25.714490519806706,1,0.03830846394127796,True,True,phase48_bnb_trend_loose
2023-04-15,ETHUSDT,1.0,0.013426767435186227,0.0,0.0,0.013426767435186227,0.013426767435186227,0.057682223387519826,26.059753003730453,1,0.0442554559523336,True,True,phase48_bnb_trend_loose
2023-04-16,ETHUSDT,1.0,-0.02108398193206118,0.0,0.0,-0.02108398193206118,-0.02108398193206118,0.016856717897868023,25.510309642245822,1,0.0379406998299292,True,True,phase48_bnb_trend_loose
2023-04-17,ETHUSDT,1.0,0.014223722275795492,0.0,0.0,0.014223722275795492,0.014223722275795492,0.05122549019607825,25.873161201766674,1,0.03700176792028276,True,True,phase48_bnb_trend_loose
2023-04-18,ETHUSDT,1.0,-0.08070834323746134,0.0,0.0,-0.08070834323746134,-0.08070834323746134,-0.01766202664271821,23.78498122685632,1,0.06304631659474313,True,True,phase48_bnb_trend_loose
2023-04-19,ETHUSDT,1.0,0.004783501316109273,0.0,0.0,0.004783501316109273,0.004783501316109273,0.004783501316109273,23.89875671585862,1,0.0,False,False,phase48_bnb_trend_loose
2023-04-20,ETHUSDT,1.0,-0.04848222832967919,0.0,0.0,-0.04848222832967919,-0.04848222832967919,0.009745363093366821,22.74009173596491,1,0.05822759142304601,True,True,phase48_bnb_trend_loose
2023-04-21,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,22.705981598360964,0,0.0,False,False,phase48_bnb_trend_loose
2023-04-22,ETHUSDT,1.0,-0.006488240064882467,1.0,0.0015,-0.007988240064882466,-0.006488240064882467,0.009228441754916883,22.524600766444454,1,0.01571668181979935,True,False,phase48_bnb_trend_loose
2023-04-23,ETHUSDT,1.0,-0.010827067669172963,0.0,0.0,-0.010827067669172963,-0.010827067669172963,0.017982708933717673,22.280725389725056,1,0.028809776602890635,True,True,phase48_bnb_trend_loose
2023-04-24,BTCUSDT,1.0,0.02871077059190652,2.0,0.003,0.02571077059190652,0.02871077059190652,0.04196217494089827,22.853580008841547,1,0.013251404348991747,True,False,phase48_bnb_trend_loose
2023-04-25,BTCUSDT,1.0,0.004045823455811615,0.0,0.0,0.004045823455811615,0.004045823455811615,0.017490494296577896,22.946041558890585,1,0.013444670840766282,True,False,phase48_bnb_trend_loose
2023-04-26,BTCUSDT,1.0,0.03721517535101704,0.0,0.0,0.03721517535101704,0.03721517535101704,0.04934210526315774,23.799982519116423,1,0.012126929912140705,True,False,phase48_bnb_trend_loose
2023-04-27,BTCUSDT,1.0,-0.005465044513970008,0.0,0.0,-0.005465044513970008,-0.005465044513970008,0.045230631437528146,23.669914555217744,1,0.050695675951498154,True,True,phase48_bnb_trend_loose
2023-04-28,BTCUSDT,1.0,-0.002771930662499922,0.0,0.0,-0.002771930662499922,-0.002771930662499922,0.02059659090909083,23.604303193283382,1,0.02336852157159075,True,True,phase48_bnb_trend_loose
2023-04-29,BTCUSDT,1.0,9.442208382015593e-05,0.0,0.0,9.442208382015593e-05,9.442208382015593e-05,0.048462255358807216,23.606531960778014,1,0.04836783327498706,True,True,phase48_bnb_trend_loose
2023-04-30,BTCUSDT,1.0,-0.039850225137779915,0.0,0.0,-0.039850225137779915,-0.039850225137779915,0.020557127960673327,22.665806347418812,1,0.06040735309845324,True,True,phase48_bnb_trend_loose
2023-05-01,ETHUSDT,1.0,0.02149415806809296,2.0,0.003,0.018494158068092962,0.02149415806809296,0.02149415806809296,23.084991352748762,1,0.0,False,False,phase48_bnb_trend_loose
2023-05-02,ETHUSDT,1.0,0.01873716632443534,0.0,0.0,0.01873716632443534,0.01873716632443534,0.02197149643705476,23.51753867532337,1,0.0032343301126194213,True,False,phase48_bnb_trend_loose
2023-05-03,BTCUSDT,1.0,-0.006476915995777599,2.0,0.003,-0.009476915995777598,-0.006476915995777599,0.0018767143063376235,23.29466493686988,1,0.008353630302115223,True,False,phase48_bnb_trend_loose
2023-05-04,BTCUSDT,1.0,0.023144680520532646,0.0,0.0,0.023144680520532646,0.023144680520532646,0.06192097257960549,23.833812514666587,1,0.03877629205907285,True,True,phase48_bnb_trend_loose
2023-05-05,BTCUSDT,1.0,-0.02228084760830229,0.0,0.0,-0.02228084760830229,-0.02228084760830229,-0.009447264523406496,23.30277497010245,1,0.012833583084895794,True,False,phase48_bnb_trend_loose
2023-05-06,BTCUSDT,1.0,-0.01449310528906489,0.0,0.0,-0.01449310528906489,-0.01449310528906489,0.001921691088157429,22.96504539893337,1,0.016414796377222318,True,False,phase48_bnb_trend_loose
2023-05-07,BTCUSDT,1.0,-0.02677830890499855,0.0,0.0,-0.02677830890499855,-0.02677830890499855,-0.01011560693641611,22.350080319223416,1,0.01666270196858244,True,False,phase48_bnb_trend_loose
2023-05-08,BTCUSDT,1.0,-0.0014644659199046783,0.0,0.0,-0.0014644659199046783,-0.0014644659199046783,0.028181701196757336,22.317349388288783,1,0.029646167116662014,True,True,phase48_bnb_trend_loose
2023-05-09,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,22.28387336420635,0,0.0,False,False,phase48_bnb_trend_loose
2023-05-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.28387336420635,0,0.0,False,False,phase48_bnb_trend_loose
2023-05-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.28387336420635,0,0.0,False,False,phase48_bnb_trend_loose
2023-05-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.28387336420635,0,0.0,False,False,phase48_bnb_trend_loose
2023-05-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.28387336420635,0,0.0,False,False,phase48_bnb_trend_loose
2023-05-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.28387336420635,0,0.0,False,False,phase48_bnb_trend_loose
2023-05-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.28387336420635,0,0.0,False,False,phase48_bnb_trend_loose
2023-05-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.28387336420635,0,0.0,False,False,phase48_bnb_trend_loose
2023-05-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.28387336420635,0,0.0,False,False,phase48_bnb_trend_loose
2023-05-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.28387336420635,0,0.0,False,False,phase48_bnb_trend_loose
2023-05-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.28387336420635,0,0.0,False,False,phase48_bnb_trend_loose
2023-05-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.28387336420635,0,0.0,False,False,phase48_bnb_trend_loose
2023-05-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.28387336420635,0,0.0,False,False,phase48_bnb_trend_loose
2023-05-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.28387336420635,0,0.0,False,False,phase48_bnb_trend_loose
2023-05-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.28387336420635,0,0.0,False,False,phase48_bnb_trend_loose
2023-05-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.28387336420635,0,0.0,False,False,phase48_bnb_trend_loose
2023-05-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.28387336420635,0,0.0,False,False,phase48_bnb_trend_loose
2023-05-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.28387336420635,0,0.0,False,False,phase48_bnb_trend_loose
2023-05-27,TRXUSDT,1.0,0.0033696215655780737,1.0,0.0015,0.0018696215655780737,0.0033696215655780737,0.04508519501740316,22.32553577441268,1,0.04171557345182508,True,True,phase48_bnb_trend_loose
2023-05-28,TRXUSDT,1.0,-0.01704985791785074,0.0,0.0,-0.01704985791785074,-0.01704985791785074,0.02614107883817418,21.944888561519047,1,0.04319093675602492,True,True,phase48_bnb_trend_loose
2023-05-29,TRXUSDT,1.0,0.003285151116951379,0.0,0.0,0.003285151116951379,0.003285151116951379,0.052365547917509137,22.016980836688294,1,0.04908039680055776,True,True,phase48_bnb_trend_loose
2023-05-30,TRXUSDT,1.0,-0.014800261951539051,0.0,0.0,-0.014800261951539051,-0.014800261951539051,-0.007492795389049012,21.691123752923293,1,0.007307466562490039,True,False,phase48_bnb_trend_loose
2023-05-31,TRXUSDT,1.0,-0.005982451475671224,0.0,0.0,-0.005982451475671224,-0.005982451475671224,0.04169431541694313,21.56135765761865,1,0.04767676689261435,True,True,phase48_bnb_trend_loose
2023-06-01,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,21.529015621132224,0,0.0,False,False,phase48_bnb_trend_loose
2023-06-02,TRXUSDT,1.0,-0.010766997338495066,1.0,0.0015,-0.012266997338495065,-0.010766997338495066,0.011936339522546469,21.264919243807377,1,0.022703336861041534,True,True,phase48_bnb_trend_loose
2023-06-03,TRXUSDT,1.0,-0.004769475357710662,0.0,0.0,-0.004769475357710662,-0.004769475357710662,0.03296067848882034,21.16349673549033,1,0.037730153846531,True,True,phase48_bnb_trend_loose
2023-06-04,TRXUSDT,1.0,-0.03760137625952309,0.0,0.0,-0.03760137625952309,-0.03760137625952309,-0.03760137625952309,20.36772013177197,1,0.0,False,False,phase48_bnb_trend_loose
2023-06-05,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,20.337168551574315,0,0.0,False,False,phase48_bnb_trend_loose
2023-06-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.337168551574315,0,0.0,False,False,phase48_bnb_trend_loose
2023-06-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.337168551574315,0,0.0,False,False,phase48_bnb_trend_loose
2023-06-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.337168551574315,0,0.0,False,False,phase48_bnb_trend_loose
2023-06-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.337168551574315,0,0.0,False,False,phase48_bnb_trend_loose
2023-06-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.337168551574315,0,0.0,False,False,phase48_bnb_trend_loose
2023-06-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.337168551574315,0,0.0,False,False,phase48_bnb_trend_loose
2023-06-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.337168551574315,0,0.0,False,False,phase48_bnb_trend_loose
2023-06-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.337168551574315,0,0.0,False,False,phase48_bnb_trend_loose
2023-06-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.337168551574315,0,0.0,False,False,phase48_bnb_trend_loose
2023-06-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.337168551574315,0,0.0,False,False,phase48_bnb_trend_loose
2023-06-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.337168551574315,0,0.0,False,False,phase48_bnb_trend_loose
2023-06-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.337168551574315,0,0.0,False,False,phase48_bnb_trend_loose
2023-06-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.337168551574315,0,0.0,False,False,phase48_bnb_trend_loose
2023-06-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.337168551574315,0,0.0,False,False,phase48_bnb_trend_loose
2023-06-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.337168551574315,0,0.0,False,False,phase48_bnb_trend_loose
2023-06-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.337168551574315,0,0.0,False,False,phase48_bnb_trend_loose
2023-06-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.337168551574315,0,0.0,False,False,phase48_bnb_trend_loose
2023-06-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.337168551574315,0,0.0,False,False,phase48_bnb_trend_loose
2023-06-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.337168551574315,0,0.0,False,False,phase48_bnb_trend_loose
2023-06-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.337168551574315,0,0.0,False,False,phase48_bnb_trend_loose
2023-06-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.337168551574315,0,0.0,False,False,phase48_bnb_trend_loose
2023-06-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.337168551574315,0,0.0,False,False,phase48_bnb_trend_loose
2023-06-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.337168551574315,0,0.0,False,False,phase48_bnb_trend_loose
2023-06-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.337168551574315,0,0.0,False,False,phase48_bnb_trend_loose
2023-06-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.337168551574315,0,0.0,False,False,phase48_bnb_trend_loose
2023-07-01,TRXUSDT,1.0,-0.0159202692208128,1.0,0.0015,-0.0174202692208128,-0.0159202692208128,0.060504201680672276,19.982889600216843,1,0.07642447090148508,True,True,phase48_bnb_trend_loose
2023-07-02,TRXUSDT,1.0,0.01683545968696576,0.0,0.0,0.01683545968696576,0.01683545968696576,0.017610133967925767,20.31931073251038,1,0.0007746742809600082,True,False,phase48_bnb_trend_loose
2023-07-03,TRXUSDT,1.0,-0.0036217824343551808,0.0,0.0,-0.0036217824343551808,-0.0036217824343551808,0.006574141709276837,20.24571860982117,1,0.010195924143632018,True,False,phase48_bnb_trend_loose
2023-07-04,TRXUSDT,1.0,0.0005192782032974463,0.0,0.0,0.0005192782032974463,0.0005192782032974463,0.0005192782032974463,20.256231770205346,1,0.0,False,False,phase48_bnb_trend_loose
2023-07-05,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,20.22584742255004,0,0.0,False,False,phase48_bnb_trend_loose
2023-07-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.22584742255004,0,0.0,False,False,phase48_bnb_trend_loose
2023-07-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.22584742255004,0,0.0,False,False,phase48_bnb_trend_loose
2023-07-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.22584742255004,0,0.0,False,False,phase48_bnb_trend_loose
2023-07-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.22584742255004,0,0.0,False,False,phase48_bnb_trend_loose
2023-07-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.22584742255004,0,0.0,False,False,phase48_bnb_trend_loose
2023-07-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.22584742255004,0,0.0,False,False,phase48_bnb_trend_loose
2023-07-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.22584742255004,0,0.0,False,False,phase48_bnb_trend_loose
2023-07-13,TRXUSDT,1.0,-0.022396279525149887,1.0,0.0015,-0.02389627952514989,-0.022396279525149887,0.03756201275691007,19.74252491890775,1,0.059958292282059955,True,True,phase48_bnb_trend_loose
2023-07-14,TRXUSDT,1.0,0.011767651477215813,0.0,0.0,0.011767651477215813,0.011767651477215813,0.05081033727551487,19.974848071433705,1,0.03904268579829906,True,True,phase48_bnb_trend_loose
2023-07-15,TRXUSDT,1.0,-0.012620638455827837,0.0,0.0,-0.012620638455827837,-0.012620638455827837,0.04520643806857949,19.72275273571405,1,0.05782707652440733,True,True,phase48_bnb_trend_loose
2023-07-16,TRXUSDT,1.0,0.0021303258145364268,0.0,0.0,0.0021303258145364268,0.0021303258145364268,0.0876343272286968,19.76476862500066,1,0.08550400141416037,True,True,phase48_bnb_trend_loose
2023-07-17,TRXUSDT,1.0,-0.0023758909591096167,0.0,0.0,-0.0023758909591096167,-0.0023758909591096167,0.05492270138323829,19.717809689915626,1,0.05729859234234791,True,True,phase48_bnb_trend_loose
2023-07-18,TRXUSDT,1.0,0.0066432689897217845,0.0,0.0,0.0066432689897217845,0.0066432689897217845,0.053991515618974084,19.84880040357388,1,0.0473482466292523,True,True,phase48_bnb_trend_loose
2023-07-19,TRXUSDT,1.0,0.005229734777736139,0.0,0.0,0.005229734777736139,0.005229734777736139,0.2091106290672453,19.952604365340793,1,0.20388089428950917,True,True,phase48_bnb_trend_loose
2023-07-20,TRXUSDT,1.0,-0.00371609067261236,0.0,0.0,-0.00371609067261236,-0.00371609067261236,0.03681676578872839,19.878458678364424,1,0.04053285646134075,True,True,phase48_bnb_trend_loose
