date,strategy_return,equity,executed_regime,executed_position,chosen_asset,weekly_authorized_asset
2025-06-07,0.0,178.5376518766901,BASE,0.0,,
2025-06-08,0.0,178.5376518766901,BASE,0.0,,
2025-06-09,0.0,178.5376518766901,BASE,0.0,,
2025-06-10,0.0,178.5376518766901,BASE,0.0,,
2025-06-11,0.0,178.5376518766901,BASE,0.0,,
2025-06-12,0.0,178.5376518766901,BASE,0.0,,
2025-06-13,0.0,178.5376518766901,BASE,0.0,,
2025-06-14,0.0,178.5376518766901,BASE,0.0,,
2025-06-15,0.0,178.5376518766901,BASE,0.0,,
2025-06-16,0.0,178.5376518766901,BASE,0.0,,
2025-06-17,0.0,178.5376518766901,BASE,0.0,,
2025-06-18,0.0,178.5376518766901,BASE,0.0,,
2025-06-19,0.0,178.5376518766901,BASE,0.0,,
2025-06-20,0.0,178.5376518766901,BASE,0.0,,
2025-06-21,0.0,178.5376518766901,BASE,0.0,,
2025-06-22,0.0,178.5376518766901,BASE,0.0,,
2025-06-23,0.0,178.5376518766901,BASE,0.0,,
2025-06-24,0.0,178.5376518766901,BASE,0.0,,
2025-06-25,0.0,178.5376518766901,BASE,0.0,,
2025-06-26,0.0,178.5376518766901,BASE,0.0,,
2025-06-27,0.0,178.5376518766901,BASE,0.0,,
2025-06-28,0.0,178.5376518766901,BASE,0.0,,
2025-06-29,0.0,178.5376518766901,BASE,0.0,,
2025-06-30,0.0,178.5376518766901,BASE,0.0,,
2025-07-01,0.0,178.5376518766901,BASE,0.0,,
2025-07-02,0.0,178.5376518766901,BASE,0.0,,
2025-07-03,0.0,178.5376518766901,BASE,0.0,,
2025-07-04,0.0,178.5376518766901,BASE,0.0,,
2025-07-05,0.0,178.5376518766901,BASE,0.0,,
2025-07-06,0.0,178.5376518766901,BASE,0.0,,
2025-07-07,0.0,178.5376518766901,BASE,0.0,,
2025-07-08,0.0,178.5376518766901,BASE,0.0,,
2025-07-09,0.0414366059780828,185.9356462097566,BASE,0.0,,
2025-07-10,0.0130821480906819,188.3680838688093,BASE,0.045067248205312,,
2025-07-11,-0.0009160396795103,188.19553122963214,BASE,0.0595887325186386,,
2025-07-12,0.0141938340998126,190.86674737823165,BASE,0.0052364118961937,,
2025-07-13,0.0109938022159938,192.965098648518,BASE,0.0250218521746972,,
2025-07-14,0.0412361213424383,200.92223087124387,BASE,0.0290582763425901,,
2025-07-15,0.0744003135865185,215.8709078545673,BASE,0.017559739428963,,
2025-07-16,0.0312990345113974,222.6274588495141,BASE,0.0,,
2025-07-17,0.0201474314541527,227.1128303164969,BASE,0.1146522492279047,,
2025-07-18,0.0127124378333878,229.99998805306012,BASE,0.0602154385174407,,
2025-07-19,0.0458461975328576,240.54461293789564,BASE,0.0996437992648131,,
2025-07-20,0.0015013216421901,240.90574777121157,BASE,0.0880228328279093,,
2025-07-21,-0.00428457897101,239.8735680703156,BASE,0.0772618377030118,,
2025-07-22,-0.0314771462357955,232.32303269006425,BASE,0.0552757909064278,,
2025-07-23,0.0216768780885761,237.35907074685505,BASE,0.0214864347638883,,
2025-07-24,0.0048611523250983,238.5129093454993,BASE,0.0,,
2025-07-25,0.0043329324341736,239.54636966637153,BASE,0.0171388476749017,,
2025-07-26,0.0350164390152631,247.93443051112172,BASE,0.0344009284571216,,
2025-07-27,-0.0188786446631028,243.25376449775348,BASE,0.0289072206804348,,
2025-07-28,-0.0013714135298762,242.92016299392793,BASE,0.0266935868325307,,
2025-07-29,0.0042727720827984,243.95810548471724,BASE,0.051309378790422,,
2025-07-30,-0.0292939632545931,236.8116057069878,BASE,0.013972712620482,,
2025-07-31,-0.0568328380727831,223.3529300660868,BASE,0.0219634806644892,,
2025-08-01,-0.0270225331116336,217.31736811779558,BASE,0.0615458176184519,,
2025-08-02,-0.0015,216.9913920656189,BASE,0.0230027433775579,,
2025-08-03,0.0626311621681909,230.5818151311822,BASE,0.0,,
2025-08-04,-0.0292905920198656,223.82793725697465,BASE,0.0339755503963528,,
2025-08-05,0.0074853205512284,225.50336111566335,BASE,0.0322953997121733,,
2025-08-06,0.0032611918173732,226.2387708317239,BASE,0.0166904964749465,,
2025-08-07,-0.0017730496453899,225.83763825932726,BASE,0.1067093846170255,,
2025-08-08,0.059631250779399,239.30461910179642,BASE,0.0780717509440913,,
2025-08-09,-0.0023588116283547,238.74014458354011,BASE,0.0404356169933513,,
2025-08-10,-0.0064344311468813,237.20398756122086,BASE,0.0320642534655986,,
2025-08-11,0.0869715525120642,257.8339866214726,BASE,0.0262393380342593,,
2025-08-12,0.0345886740499985,266.7521223437344,BASE,0.0331043848396206,,
2025-08-13,-0.0426294401280187,255.38062871526026,BASE,0.0404321320372682,,
2025-08-14,-0.023614202391111,249.35001886200894,BASE,0.066517960366904,,
2025-08-15,-0.0039374069427206,248.36822636657416,BASE,0.0461322972887968,,
2025-08-16,0.0113840148892241,251.19565395354144,BASE,0.0443785834133088,,
2025-08-17,-0.0356279612640391,242.2460649247897,BASE,0.1211248190330374,,
2025-08-18,-0.0550430211987507,228.91210963782055,BASE,0.0410881796727755,,
2025-08-19,0.0639343015367099,243.5474454808094,BASE,0.0476208116640661,,
2025-08-20,-0.0255663997638462,237.32081412818346,BASE,0.0587312332680438,,
2025-08-21,0.143604004449388,271.4010333761795,BASE,0.0233097001869775,,
2025-08-22,-0.0111070410817722,268.38657094883484,BASE,0.0,,
2025-08-23,0.0003662313745187,268.4848625316158,BASE,0.0511070410817724,,
2025-08-24,-0.0845099003169355,245.79523356246284,BASE,0.0086471907867431,,
2025-08-25,0.0512890237604486,258.40183113685305,BASE,0.0547142968824155,,
2025-08-26,-0.0204145953923702,253.12666230554663,BASE,0.0025522860632289,,
2025-08-27,0.0009985111089907,253.37941208984046,BASE,0.0566139214415888,,
2025-08-28,-0.0334788227548705,244.8965676627514,BASE,0.0578744914141378,,
2025-08-29,0.0031007894169505,245.6559403480076,BASE,0.020690747606325,,
2025-08-30,0.0041452317259986,246.6742411456182,BASE,0.0067031321516768,,
2025-08-31,-0.0176076942868916,242.3308765190752,BASE,0.0017544732887506,,
2025-09-01,0.0042367798694542,243.35757909845842,BASE,0.0267633840630366,,
2025-09-02,0.0256513347971802,249.60002583534427,BASE,0.0552505503555611,,
2025-09-03,-0.043091094558049,238.84448752038196,BASE,0.0016021402641444,,
2025-09-04,0.0051403716884144,240.0722369619656,BASE,0.0313642353849593,,
2025-09-05,-0.0157356412273801,236.2945463724775,BASE,0.021302233031714,,
2025-09-06,0.0309252597921663,243.60201660651845,BASE,0.0283335662750194,,
2025-09-07,0.0376060092076568,252.76291628602698,BASE,0.0284403340953076,,
2025-09-08,0.014478539068703,256.42255404459354,BASE,0.0186513671965919,,
2025-09-09,0.0315823396712857,264.5209782458085,BASE,0.0108279061665679,,
2025-09-10,0.020797072343464,270.02224016675046,BASE,0.1053247177911129,,
2025-09-11,0.0588029554496569,285.9003459256925,BASE,0.0226900486216483,,
2025-09-12,0.0008258320257659,286.1364515875355,BASE,0.0172428204359815,,
2025-09-13,-0.0108094727287729,283.04346741739215,BASE,0.0495552932010943,,
2025-09-14,-0.037717225500072,272.36785313048813,BASE,0.0073779600035798,,
2025-09-15,0.0061123327494316,274.03265607907,BASE,0.0472851602826805,,
2025-09-16,0.0467123541396552,286.8333665556659,BASE,0.0329990973131988,,
2025-09-17,0.1029082338152105,316.35088170718035,BASE,0.0111333905411958,,
2025-09-18,-0.0409207161125318,303.4055770848917,BASE,0.0,,
2025-09-19,-0.017185185185185,298.19149605646993,BASE,0.0440398549855646,,
2025-09-20,-0.0039192041000905,297.0228227225133,BASE,0.0778192670874308,,
2025-09-21,0.024818401937046,304.3944545213166,BASE,0.0077802079610943,,
2025-09-22,0.0202450397824556,310.55693236265955,BASE,0.0,,
2025-09-23,0.0024705210732491,311.32416980850513,BASE,0.0,,
2025-09-24,-0.07127217743915,289.1354183368173,BASE,0.0332854884144837,,
2025-09-25,0.0162829165411269,293.8433862226795,BASE,0.0526441466881152,,
2025-09-26,0.0049621149042466,295.3014708689694,BASE,0.0452081076365218,,
2025-09-27,0.0253601115184056,302.7903491017557,BASE,0.0,,
2025-09-28,0.0370389019244519,314.0053711458062,BASE,0.0188291717105435,,
2025-09-29,-0.020664407306344,307.5166362600695,BASE,0.0,,
2025-09-30,0.0178381969440062,313.00217858123494,BASE,0.022029002269748,,
2025-10-01,0.0620750121773019,332.4317926281871,BASE,0.059070485690724,,
2025-10-02,0.0909724642732658,362.6739320063526,BASE,0.0,,
2025-10-03,-0.0324953758197411,350.8887062857829,BASE,0.0,,
2025-10-04,0.0144514447099719,355.9595550240255,BASE,0.033796180846248,,
2025-10-05,0.0478079117339682,372.97723801147674,BASE,0.0,,
2025-10-06,0.0664165011159345,397.7490811560842,BASE,0.0160527559002841,,
2025-10-07,0.0022768565580366,398.65469875996746,BASE,0.0,,
2025-10-08,-0.0398118402937128,382.7835215605975,BASE,0.0388651173474956,,
2025-10-09,-0.1217827697454891,336.1670840920158,BASE,0.1013632736832577,,
2025-10-10,-0.0220327613104526,328.76039496778554,BASE,0.0731036364715207,,
2025-10-11,0.0263994910941474,337.439502086846,BASE,0.0567503628578411,,
2025-10-12,0.0,337.439502086846,BASE,0.1212389805419633,,
2025-10-13,-0.0182832352029745,331.2700163034176,BASE,0.0593401015228425,,
2025-10-14,0.0075757575757573,333.7796376390495,BASE,0.0,,
2025-10-15,-0.0015,333.2789681825909,BASE,0.0,,
2025-10-16,0.0,333.2789681825909,BASE,0.0,,
2025-10-17,0.0,333.2789681825909,CASH,CASH,,
2025-10-18,0.0,333.2789681825909,CASH,CASH,,
2025-10-19,0.0,333.2789681825909,CASH,CASH,,
2025-10-20,0.0,333.2789681825909,CASH,CASH,,
2025-10-21,0.0,333.2789681825909,BASE,0.0,,
2025-10-22,0.0,333.2789681825909,CASH,CASH,,
2025-10-23,0.0,333.2789681825909,CASH,CASH,,
2025-10-24,0.0,333.2789681825909,BASE,0.0,,
2025-10-25,0.0,333.2789681825909,BASE,0.0,,
2025-10-26,0.0,333.2789681825909,BASE,0.0,,
2025-10-27,0.0,333.2789681825909,BASE,0.0,,
2025-10-28,0.0,333.2789681825909,BASE,0.0,,
2025-10-29,0.0,333.2789681825909,BASE,0.0,,
2025-10-30,0.0,333.2789681825909,BASE,0.0,,
2025-10-31,0.0,333.2789681825909,CASH,CASH,,
2025-11-01,0.0,333.2789681825909,BASE,0.0,,
2025-11-02,0.0,333.2789681825909,BASE,0.0,,
2025-11-03,0.0,333.2789681825909,BASE,0.0,,
2025-11-04,0.0,333.2789681825909,CASH,CASH,,
2025-11-05,0.0,333.2789681825909,CASH,CASH,,
2025-11-06,0.0,333.2789681825909,CASH,CASH,,
2025-11-07,0.0,333.2789681825909,CASH,CASH,,
2025-11-08,0.0,333.2789681825909,CASH,CASH,,
2025-11-09,0.0,333.2789681825909,CASH,CASH,,
2025-11-10,0.0,333.2789681825909,CASH,CASH,,
2025-11-11,0.0,333.2789681825909,CASH,CASH,,
2025-11-12,0.0,333.2789681825909,CASH,CASH,,
2025-11-13,0.0,333.2789681825909,CASH,CASH,,
2025-11-14,0.0,333.2789681825909,CASH,CASH,,
2025-11-15,0.0,333.2789681825909,CASH,CASH,,
2025-11-16,0.0,333.2789681825909,CASH,CASH,,
2025-11-17,0.0,333.2789681825909,CASH,CASH,,
2025-11-18,0.0,333.2789681825909,CASH,CASH,,
2025-11-19,0.0,333.2789681825909,CASH,CASH,,
2025-11-20,0.0,333.2789681825909,CASH,CASH,,
2025-11-21,0.0,333.2789681825909,CASH,CASH,,
2025-11-22,0.0,333.2789681825909,CASH,CASH,,
2025-11-23,0.0,333.2789681825909,CASH,CASH,,
2025-11-24,0.0,333.2789681825909,CASH,CASH,,
2025-11-25,0.0,333.2789681825909,CASH,CASH,,
2025-11-26,0.0,333.2789681825909,CASH,CASH,,
2025-11-27,0.0,333.2789681825909,CASH,CASH,,
2025-11-28,0.0,333.2789681825909,CASH,CASH,,
2025-11-29,0.0,333.2789681825909,CASH,CASH,,
2025-11-30,0.0,333.2789681825909,CASH,CASH,,
2025-12-01,0.0,333.2789681825909,CASH,CASH,,
2025-12-02,0.0,333.2789681825909,CASH,CASH,,
2025-12-03,0.0,333.2789681825909,CASH,CASH,,
2025-12-04,0.0,333.2789681825909,CASH,CASH,,
2025-12-05,0.0,333.2789681825909,CASH,CASH,,
2025-12-06,0.0,333.2789681825909,CASH,CASH,,
2025-12-07,0.0,333.2789681825909,CASH,CASH,,
2025-12-08,0.0,333.2789681825909,CASH,CASH,,
2025-12-09,0.0,333.2789681825909,CASH,CASH,,
2025-12-10,0.0,333.2789681825909,CASH,CASH,,
2025-12-11,0.0,333.2789681825909,CASH,CASH,,
2025-12-12,0.0,333.2789681825909,CASH,CASH,,
2025-12-13,0.0,333.2789681825909,CASH,CASH,,
2025-12-14,0.0,333.2789681825909,CASH,CASH,,
2025-12-15,0.0,333.2789681825909,CASH,CASH,,
2025-12-16,0.0,333.2789681825909,CASH,CASH,,
2025-12-17,0.0,333.2789681825909,CASH,CASH,,
2025-12-18,0.0,333.2789681825909,CASH,CASH,,
2025-12-19,0.0,333.2789681825909,CASH,CASH,,
2025-12-20,0.0,333.2789681825909,CASH,CASH,,
2025-12-21,0.0,333.2789681825909,CASH,CASH,,
2025-12-22,0.0,333.2789681825909,CASH,CASH,,
2025-12-23,0.0,333.2789681825909,CASH,CASH,,
2025-12-24,0.0,333.2789681825909,CASH,CASH,,
2025-12-25,0.0,333.2789681825909,CASH,CASH,,
2025-12-26,0.0,333.2789681825909,CASH,CASH,,
2025-12-27,0.0,333.2789681825909,CASH,CASH,,
2025-12-28,0.0,333.2789681825909,CASH,CASH,,
2025-12-29,0.0,333.2789681825909,CASH,CASH,,
2025-12-30,0.0,333.2789681825909,CASH,CASH,,
2025-12-31,0.0,333.2789681825909,CASH,CASH,,
2026-01-01,0.0,333.2789681825909,CASH,CASH,,
2026-01-02,0.0,333.2789681825909,CASH,CASH,,
2026-01-03,0.0,333.2789681825909,CASH,CASH,,
2026-01-04,0.0,333.2789681825909,CASH,CASH,,
2026-01-05,0.0,333.2789681825909,CASH,CASH,,
2026-01-06,0.0,333.2789681825909,CASH,CASH,,
2026-01-07,0.0,333.2789681825909,CASH,CASH,,
2026-01-08,0.0,333.2789681825909,CASH,CASH,,
2026-01-09,0.0,333.2789681825909,CASH,CASH,,
2026-01-10,0.0,333.2789681825909,CASH,CASH,,
2026-01-11,0.0,333.2789681825909,CASH,CASH,,
2026-01-12,0.0,333.2789681825909,CASH,CASH,,
2026-01-13,0.0,333.2789681825909,CASH,CASH,,
2026-01-14,0.0,333.2789681825909,CASH,CASH,,
2026-01-15,0.0,333.2789681825909,CASH,CASH,,
2026-01-16,0.0,333.2789681825909,CASH,CASH,,
2026-01-17,0.0,333.2789681825909,CASH,CASH,,
2026-01-18,0.0,333.2789681825909,CASH,CASH,,
2026-01-19,0.0,333.2789681825909,CASH,CASH,,
2026-01-20,0.0,333.2789681825909,CASH,CASH,,
2026-01-21,0.0,333.2789681825909,CASH,CASH,,
2026-01-22,0.0,333.2789681825909,CASH,CASH,,
2026-01-23,0.0,333.2789681825909,CASH,CASH,,
2026-01-24,0.0,333.2789681825909,CASH,CASH,,
2026-01-25,0.0,333.2789681825909,CASH,CASH,,
2026-01-26,0.0,333.2789681825909,CASH,CASH,,
2026-01-27,0.0,333.2789681825909,CASH,CASH,,
2026-01-28,0.0,333.2789681825909,CASH,CASH,,
2026-01-29,0.0,333.2789681825909,CASH,CASH,,
2026-01-30,0.0,333.2789681825909,CASH,CASH,,
2026-01-31,0.0,333.2789681825909,CASH,CASH,,
2026-02-01,0.0,333.2789681825909,CASH,CASH,,
2026-02-02,0.0,333.2789681825909,CASH,CASH,,
2026-02-03,0.0,333.2789681825909,CASH,CASH,,
2026-02-04,0.0,333.2789681825909,CASH,CASH,,
2026-02-05,0.0,333.2789681825909,CASH,CASH,,
2026-02-06,0.0,333.2789681825909,CASH,CASH,,
2026-02-07,0.0,333.2789681825909,CASH,CASH,,
2026-02-08,0.0,333.2789681825909,CASH,CASH,,
2026-02-09,0.0,333.2789681825909,CASH,CASH,,
2026-02-10,0.0,333.2789681825909,CASH,CASH,,
2026-02-11,0.0,333.2789681825909,CASH,CASH,,
2026-02-12,0.0,333.2789681825909,CASH,CASH,,
2026-02-13,0.0,333.2789681825909,CASH,CASH,,
2026-02-14,0.0,333.2789681825909,CASH,CASH,,
2026-02-15,0.0,333.2789681825909,CASH,CASH,,
2026-02-16,0.0,333.2789681825909,CASH,CASH,,
2026-02-17,0.0,333.2789681825909,CASH,CASH,,
2026-02-18,0.0,333.2789681825909,CASH,CASH,,
2026-02-19,0.0,333.2789681825909,CASH,CASH,,
2026-02-20,0.0,333.2789681825909,CASH,CASH,,
2026-02-21,0.0,333.2789681825909,CASH,CASH,,
2026-02-22,0.0,333.2789681825909,CASH,CASH,,
2026-02-23,0.0,333.2789681825909,CASH,CASH,,
2026-02-24,0.0,333.2789681825909,CASH,CASH,,
2026-02-25,0.0,333.2789681825909,CASH,CASH,,
2026-02-26,0.0,333.2789681825909,CASH,CASH,,
2026-02-27,0.0,333.2789681825909,CASH,CASH,,
2026-02-28,0.0,333.2789681825909,CASH,CASH,,
2026-03-01,0.0,333.2789681825909,CASH,CASH,,
2026-03-02,0.0,333.2789681825909,CASH,CASH,,
2026-03-03,0.0,333.2789681825909,CASH,CASH,,
2026-03-04,0.0,333.2789681825909,CASH,CASH,,
2026-03-05,0.0,333.2789681825909,CASH,CASH,,
2026-03-06,0.0,333.2789681825909,CASH,CASH,,
2026-03-07,0.0,333.2789681825909,CASH,CASH,,
2026-03-08,0.0,333.2789681825909,CASH,CASH,,
2026-03-09,0.0,333.2789681825909,CASH,CASH,,
2026-03-10,0.0,333.2789681825909,CASH,CASH,,
2026-03-11,0.0,333.2789681825909,CASH,CASH,,
2026-03-12,0.0,333.2789681825909,CASH,CASH,,
2026-03-13,0.0,333.2789681825909,CASH,CASH,,
2026-03-14,0.0,333.2789681825909,CASH,CASH,,
2026-03-15,0.0,333.2789681825909,CASH,CASH,,
2026-03-16,0.0,333.2789681825909,CASH,CASH,,
