date,strategy_ret,asset,held_asset,is_exposed,leverage,borrowed_fraction,daily_borrow_cost,leveraged_ret_gross,leveraged_ret,equity_curve
2023-02-26,-0.0125957804135614,ETH,ETH,True,1.0,0.0,0.0,-0.0125957804135614,-0.0125957804135614,24.53713203005468
2023-02-27,-0.0028702030402889,ETH,ETH,True,1.0,0.0,0.0,-0.0028702030402889,-0.0028702030402889,24.466705479102043
2023-02-28,0.0424307036247333,ETH,ETH,True,1.0,0.0,0.0,0.0424307036247333,0.0424307036247333,25.50484500795946
2023-03-01,-0.0244426263039475,ETH,ETH,True,1.0,0.0,0.0,-0.0244426263039475,-0.0244426263039475,24.881439612489807
2023-03-02,-0.0506342383897685,ETH,ETH,True,1.0,0.0,0.0,-0.0506342383897685,-0.0506342383897685,23.621586867670366
2023-03-03,-0.0014999999999998,ETH,ETH,True,1.0,0.0,0.0,-0.0014999999999998,-0.0014999999999998,23.586154487368866
2023-03-04,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,23.586154487368866
2023-03-05,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,23.586154487368866
2023-03-06,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,23.586154487368866
2023-03-07,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,23.586154487368866
2023-03-08,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,23.586154487368866
2023-03-09,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,23.586154487368866
2023-03-10,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,23.586154487368866
2023-03-11,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,23.586154487368866
2023-03-12,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,23.586154487368866
2023-03-13,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,23.586154487368866
2023-03-14,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,23.586154487368866
2023-03-15,-0.0155956062343511,nan,CASH,False,1.0,0.0,0.0,-0.0155956062343511,-0.0155956062343511,23.218314109401287
2023-03-16,0.0293638303426795,nan,CASH,False,1.0,0.0,0.0,0.0293638303426795,0.0293638303426795,23.90009274575279
2023-03-17,0.0958586779034817,nan,CASH,False,1.0,0.0,0.0,0.0958586779034817,0.0958586779034817,26.19112403813125
2023-03-18,-0.0178002440579767,nan,CASH,False,1.0,0.0,0.0,-0.0178002440579767,-0.0178002440579767,25.724915638099773
2023-03-19,0.0395941799105006,nan,CASH,False,1.0,0.0,0.0,0.0395941799105006,0.0395941799105006,26.743472576057147
2023-03-20,-0.0091467196608714,nan,CASH,False,1.0,0.0,0.0,-0.0091467196608714,-0.0091467196608714,26.49885752964575
2023-03-21,0.0140152202564418,nan,CASH,False,1.0,0.0,0.0,0.0140152202564418,0.0140152202564418,26.87024485446781
2023-03-22,-0.0304033342975584,nan,CASH,False,1.0,0.0,0.0,-0.0304033342975584,-0.0304033342975584,26.05329981750018
2023-03-23,0.0383267091042998,nan,CASH,False,1.0,0.0,0.0,0.0383267091042998,0.0383267091042998,27.051837060812616
2023-03-24,-0.0297200146596213,nan,CASH,False,1.0,0.0,0.0,-0.0297200146596213,-0.0297200146596213,26.24785606679558
2023-03-25,0.0003088750210802,nan,CASH,False,1.0,0.0,0.0,0.0003088750210802,0.0003088750210802,26.255963373891525
2023-03-26,0.0183920518371114,nan,CASH,False,1.0,0.0,0.0,0.0183920518371114,0.0183920518371114,26.73886441329744
2023-03-27,-0.0301465422151347,nan,CASH,False,1.0,0.0,0.0,-0.0301465422151347,-0.0301465422151347,25.932780108477203
2023-03-28,0.0050197401576632,nan,CASH,False,1.0,0.0,0.0,0.0050197401576632,0.0050197401576632,26.062955926187577
2023-03-29,0.0398931516627922,nan,CASH,False,1.0,0.0,0.0,0.0398931516627922,0.0398931516627922,27.10268937973165
2023-03-30,-0.011290504645732,nan,CASH,False,1.0,0.0,0.0,-0.011290504645732,-0.011290504645732,26.79668633937796
2023-03-31,0.015585191231934,nan,CASH,False,1.0,0.0,0.0,0.015585191231934,0.015585191231934,27.21431782035932
2023-04-01,-0.0004436971814163,nan,CASH,False,1.0,0.0,0.0,-0.0004436971814163,-0.0004436971814163,27.20224290424826
2023-04-02,-0.0098711090289052,nan,CASH,False,1.0,0.0,0.0,-0.0098711090289052,-0.0098711090289052,26.93372659870966
2023-04-03,-0.0132000467132639,nan,CASH,False,1.0,0.0,0.0,-0.0132000467132639,-0.0132000467132639,26.578200149444417
2023-04-04,0.0131464028776979,nan,CASH,False,1.0,0.0,0.0,0.0131464028776979,0.0131464028776979,26.927607876373106
2023-04-05,0.000161190280155,nan,CASH,False,1.0,0.0,0.0,0.000161190280155,0.000161190280155,26.931948345030605
2023-04-06,-0.0048345740736336,nan,CASH,False,1.0,0.0,0.0,-0.0048345740736336,-0.0048345740736336,26.80174384580928
2023-04-07,-0.0045477212880726,nan,CASH,False,1.0,0.0,0.0,-0.0045477212880726,-0.0045477212880726,26.679856984764225
2023-04-08,0.001148484949472,nan,CASH,False,1.0,0.0,0.0,0.001148484949472,0.001148484949472,26.710498398965292
2023-04-09,0.0137939279228072,nan,CASH,False,1.0,0.0,0.0,0.0137939279228072,0.0137939279228072,27.078941088662877
2023-04-10,0.0463773171358605,nan,CASH,False,1.0,0.0,0.0,0.0463773171358605,0.0463773171358605,28.33478972723508
2023-04-11,0.0189990059836677,nan,CASH,False,1.0,0.0,0.0,0.0189990059836677,0.0189990059836677,28.87312256680879
2023-04-12,0.0162529731762539,nan,CASH,False,1.0,0.0,0.0,0.0162529731762539,0.0162529731762539,29.342396653401824
2023-04-13,0.040727416861745,nan,CASH,False,1.0,0.0,0.0,0.040727416861745,0.040727416861745,30.537436673627592
2023-04-14,-0.0044714498640469,nan,CASH,False,1.0,0.0,0.0,-0.0044714498640469,-0.0044714498640469,30.400890056564958
2023-04-15,0.0134267674351862,nan,CASH,False,1.0,0.0,0.0,0.0134267674351862,0.0134267674351862,30.80907573717712
2023-04-16,-0.0210839819320611,nan,CASH,False,1.0,0.0,0.0,-0.0210839819320611,-0.0210839819320611,30.15949774099098
2023-04-17,0.0142237222757954,nan,CASH,False,1.0,0.0,0.0,0.0142237222757954,0.0142237222757954,30.588478060836316
2023-04-18,-0.0807083432374613,nan,CASH,False,1.0,0.0,0.0,-0.0807083432374613,-0.0807083432374613,28.119732674390782
2023-04-19,0.0047835013161092,nan,CASH,False,1.0,0.0,0.0,0.0047835013161092,0.0047835013161092,28.254243452647373
2023-04-20,-0.0484822283296791,nan,CASH,False,1.0,0.0,0.0,-0.0484822283296791,-0.0484822283296791,26.884414770293784
2023-04-21,-0.0014999999999999,nan,CASH,False,1.0,0.0,0.0,-0.0014999999999999,-0.0014999999999999,26.844088148138344
2023-04-22,-0.0079882400648824,nan,CASH,False,1.0,0.0,0.0,-0.0079882400648824,-0.0079882400648824,26.62965112768815
2023-04-23,-0.010827067669173,nan,CASH,False,1.0,0.0,0.0,-0.010827067669173,-0.010827067669173,26.341330092922203
2023-04-24,0.0257107705919068,nan,CASH,False,1.0,0.0,0.0,0.0257107705919068,0.0257107705919068,27.018585988027016
2023-04-25,0.0040458234558116,nan,CASH,False,1.0,0.0,0.0,0.0040458234558116,0.0040458234558116,27.12789841696024
2023-04-26,0.0372151753510168,nan,CASH,False,1.0,0.0,0.0,0.0372151753510168,0.0372151753510168,28.137467913451985
2023-04-27,-0.0054650445139701,nan,CASH,False,1.0,0.0,0.0,-0.0054650445139701,-0.0054650445139701,27.983695398794563
2023-04-28,-0.0027719306624999,nan,CASH,False,1.0,0.0,0.0,-0.0027719306624999,-0.0027719306624999,27.906126535468587
2023-04-29,9.442208382015592e-05,nan,CASH,False,1.0,0.0,0.0,9.442208382015592e-05,9.442208382015592e-05,27.908761490087414
2023-04-30,-0.03985022513778,nan,CASH,False,1.0,0.0,0.0,-0.03985022513778,-0.03985022513778,26.796591061390824
2023-05-01,0.018494158068093,nan,CASH,False,1.0,0.0,0.0,0.018494158068093,0.018494158068093,27.292171452166237
2023-05-02,0.0187371663244353,nan,CASH,False,1.0,0.0,0.0,0.0187371663244353,0.0187371663244353,27.80354940802048
2023-05-03,-0.0094769159957776,nan,CASH,False,1.0,0.0,0.0,-0.0094769159957776,-0.0094769159957776,27.54005750589622
2023-05-04,0.0231446805205326,nan,CASH,False,1.0,0.0,0.0,0.0231446805205326,0.0231446805205326,28.177463338387284
2023-05-05,-0.0222808476083024,nan,CASH,False,1.0,0.0,0.0,-0.0222808476083024,-0.0222808476083024,27.549645571756148
2023-05-06,-0.0144931052890646,nan,CASH,False,1.0,0.0,0.0,-0.0144931052890646,-0.0144931052890646,27.150365657808276
2023-05-07,-0.0267783089049986,nan,CASH,False,1.0,0.0,0.0,-0.0267783089049986,-0.0267783089049986,26.423324779339822
2023-05-08,-0.0014644659199047,nan,CASH,False,1.0,0.0,0.0,-0.0014644659199047,-0.0014644659199047,26.384628720709905
2023-05-09,-0.0014999999999998,nan,CASH,False,1.0,0.0,0.0,-0.0014999999999998,-0.0014999999999998,26.345051777628846
2023-05-10,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,26.345051777628846
2023-05-11,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,26.345051777628846
2023-05-12,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,26.345051777628846
2023-05-13,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,26.345051777628846
2023-05-14,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,26.345051777628846
2023-05-15,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,26.345051777628846
2023-05-16,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,26.345051777628846
2023-05-17,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,26.345051777628846
2023-05-18,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,26.345051777628846
2023-05-19,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,26.345051777628846
2023-05-20,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,26.345051777628846
2023-05-21,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,26.345051777628846
2023-05-22,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,26.345051777628846
2023-05-23,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,26.345051777628846
2023-05-24,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,26.345051777628846
2023-05-25,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,26.345051777628846
2023-05-26,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,26.345051777628846
2023-05-27,0.001869621565578,nan,CASH,False,1.0,0.0,0.0,0.001869621565578,0.001869621565578,26.394307054578572
2023-05-28,0.003369621565578,TRX,TRX,True,1.0,0.0,0.0,0.003369621565578,0.003369621565578,26.48324588083817
2023-05-29,-0.0170498579178507,TRX,TRX,True,1.0,0.0,0.0,-0.0170498579178507,-0.0170498579178507,26.03171030136637
2023-05-30,0.0032851511169513,TRX,TRX,True,1.0,0.0,0.0,0.0032851511169513,0.0032851511169513,26.11722840353906
2023-05-31,-0.014800261951539,TRX,TRX,True,1.0,0.0,0.0,-0.014800261951539,-0.014800261951539,25.730686581718505
2023-06-01,-0.0059824514756712,TRX,TRX,True,1.0,0.0,0.0,-0.0059824514756712,-0.0059824514756712,25.576753997807668
2023-06-02,0.1055236057242208,TRX,TRX,True,1.0,0.0,0.0,0.1055236057242208,0.1055236057242208,28.275705302377713
2023-06-03,-0.0047694753577106,nan,CASH,False,1.0,0.0,0.0,-0.0047694753577106,-0.0047694753577106,28.140845022716135
2023-06-04,-0.0047694753577106,TRX,TRX,True,1.0,0.0,0.0,-0.0047694753577106,-0.0047694753577106,28.00662795583514
2023-06-05,-0.037601376259523,TRX,TRX,True,1.0,0.0,0.0,-0.037601376259523,-0.037601376259523,26.95354020030731
2023-06-06,-0.0014044943820225,TRX,TRX,True,1.0,0.0,0.0,-0.0014044943820225,-0.0014044943820225,26.91568410452036
2023-06-07,-0.0186676895537655,TRX,TRX,True,1.0,0.0,0.0,-0.0186676895537655,-0.0186676895537655,26.413230469529953
2023-06-08,0.0085993485342019,TRX,TRX,True,1.0,0.0,0.0,0.0085993485342019,0.0085993485342019,26.640367044251644
2023-06-09,-0.0698876114197133,TRX,TRX,True,1.0,0.0,0.0,-0.0698876114197133,-0.0698876114197133,24.778535424184447
2023-06-10,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,24.778535424184447
2023-06-11,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,24.778535424184447
2023-06-12,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,24.778535424184447
2023-06-13,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,24.778535424184447
2023-06-14,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,24.778535424184447
2023-06-15,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,24.778535424184447
2023-06-16,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,24.778535424184447
2023-06-17,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,24.778535424184447
2023-06-18,0.0,TRX,TRX,True,1.0,0.0,0.0,0.0,0.0,24.778535424184447
2023-06-19,0.0,TRX,TRX,True,1.0,0.0,0.0,0.0,0.0,24.778535424184447
2023-06-20,0.0,TRX,TRX,True,1.0,0.0,0.0,0.0,0.0,24.778535424184447
2023-06-21,0.0,TRX,TRX,True,1.0,0.0,0.0,0.0,0.0,24.778535424184447
2023-06-22,0.0,TRX,TRX,True,1.0,0.0,0.0,0.0,0.0,24.778535424184447
2023-06-23,0.0,TRX,TRX,True,1.0,0.0,0.0,0.0,0.0,24.778535424184447
2023-06-24,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,24.778535424184447
2023-06-25,0.0,TRX,TRX,True,1.0,0.0,0.0,0.0,0.0,24.778535424184447
2023-06-26,0.0,TRX,TRX,True,1.0,0.0,0.0,0.0,0.0,24.778535424184447
2023-06-27,0.0,TRX,TRX,True,1.0,0.0,0.0,0.0,0.0,24.778535424184447
2023-06-28,0.0,TRX,TRX,True,1.0,0.0,0.0,0.0,0.0,24.778535424184447
2023-06-29,0.0,TRX,TRX,True,1.0,0.0,0.0,0.0,0.0,24.778535424184447
2023-06-30,0.0,TRX,TRX,True,1.0,0.0,0.0,0.0,0.0,24.778535424184447
2023-07-01,-0.0174202692208127,nan,CASH,False,1.0,0.0,0.0,-0.0174202692208127,-0.0174202692208127,24.346886666197708
2023-07-02,0.0010177892427556,TRX,TRX,True,1.0,0.0,0.0,0.0010177892427556,0.0010177892427556,24.371666665541156
2023-07-03,0.0176101339679257,TRX,TRX,True,1.0,0.0,0.0,0.0176101339679257,0.0176101339679257,24.800854980542965
2023-07-04,-0.0125076228808391,TRX,TRX,True,1.0,0.0,0.0,-0.0125076228808391,-0.0125076228808391,24.490655239323953
2023-07-05,-0.0085060021432393,TRX,TRX,True,1.0,0.0,0.0,-0.0085060021432393,-0.0085060021432393,24.28233767336893
2023-07-06,-0.0199765217354247,TRX,TRX,True,1.0,0.0,0.0,-0.0199765217354247,-0.0199765217354247,23.797261027049952
2023-07-07,0.0150280494376564,TRX,TRX,True,1.0,0.0,0.0,0.0150280494376564,0.0150280494376564,24.154887442245276
2023-07-08,-0.0019795878687217,nan,CASH,False,1.0,0.0,0.0,-0.0019795878687217,-0.0019795878687217,24.10707072009427
2023-07-09,-0.004091844608965,TRX,TRX,True,1.0,0.0,0.0,-0.004091844608965,-0.004091844608965,24.008428332730315
2023-07-10,0.0083174434554094,TRX,TRX,True,1.0,0.0,0.0,0.0083174434554094,0.0083174434554094,24.20811707784105
2023-07-11,0.0069226942245994,TRX,TRX,True,1.0,0.0,0.0,0.0069226942245994,0.0069226942245994,24.375702470124246
2023-07-12,-0.0079060547774318,TRX,TRX,True,1.0,0.0,0.0,-0.0079060547774318,-0.0079060547774318,24.182986831157063
2023-07-13,0.0353597761685318,TRX,TRX,True,1.0,0.0,0.0,0.0353597761685318,0.0353597761685318,25.038091832593327
2023-07-14,-0.0363137167878533,TRX,TRX,True,1.0,0.0,0.0,-0.0363137167878533,-0.0363137167878533,24.12886565687627
2023-07-15,-0.0007419501379155,nan,CASH,False,1.0,0.0,0.0,-0.0007419501379155,-0.0007419501379155,24.110963241674405
2023-07-16,-0.001899336800319,nan,CASH,False,1.0,0.0,0.0,-0.001899336800319,-0.001899336800319,24.065168401898354
2023-07-17,-0.0023758909591095,nan,CASH,False,1.0,0.0,0.0,-0.0023758909591095,-0.0023758909591095,24.007992185862836
2023-07-18,0.0066432689897217,nan,CASH,False,1.0,0.0,0.0,0.0066432689897217,0.0066432689897217,24.16748373585666
2023-07-19,0.0052297347777361,nan,CASH,False,1.0,0.0,0.0,0.0052297347777361,0.0052297347777361,24.293873266040443
2023-07-20,-0.0037160906726122,nan,CASH,False,1.0,0.0,0.0,-0.0037160906726122,-0.0037160906726122,24.203595030194887
2023-07-21,0.0431431058062914,nan,CASH,False,1.0,0.0,0.0,0.0431431058062914,0.0431431058062914,25.247813291475214
2023-07-22,-0.0015000000000001,nan,CASH,False,1.0,0.0,0.0,-0.0015000000000001,-0.0015000000000001,25.209941571538
2023-07-23,-0.0241700251889169,nan,CASH,False,1.0,0.0,0.0,-0.0241700251889169,-0.0241700251889169,24.600616648742804
2023-07-24,-0.0014999999999999,nan,CASH,False,1.0,0.0,0.0,-0.0014999999999999,-0.0014999999999999,24.56371572376969
2023-07-25,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,24.56371572376969
2023-07-26,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,24.56371572376969
2023-07-27,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,24.56371572376969
2023-07-28,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,24.56371572376969
2023-07-29,-0.0403127853881277,nan,CASH,False,1.0,0.0,0.0,-0.0403127853881277,-0.0403127853881277,23.573483923462387
2023-07-30,-0.0014999999999997,nan,CASH,False,1.0,0.0,0.0,-0.0014999999999997,-0.0014999999999997,23.5381236975772
2023-07-31,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,23.5381236975772
2023-08-01,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,23.5381236975772
2023-08-02,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,23.5381236975772
2023-08-03,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,23.5381236975772
2023-08-04,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,23.5381236975772
2023-08-05,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,23.5381236975772
2023-08-06,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,23.5381236975772
2023-08-07,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,23.5381236975772
2023-08-08,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,23.5381236975772
2023-08-09,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,23.5381236975772
2023-08-10,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,23.5381236975772
2023-08-11,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,23.5381236975772
2023-08-12,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,23.5381236975772
2023-08-13,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,23.5381236975772
2023-08-14,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,23.5381236975772
2023-08-15,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,23.5381236975772
2023-08-16,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,23.5381236975772
2023-08-17,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,23.5381236975772
2023-08-18,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,23.5381236975772
2023-08-19,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,23.5381236975772
2023-08-20,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,23.5381236975772
2023-08-21,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,23.5381236975772
2023-08-22,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,23.5381236975772
2023-08-23,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,23.5381236975772
2023-08-24,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,23.5381236975772
2023-08-25,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,23.5381236975772
2023-08-26,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,23.5381236975772
2023-08-27,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,23.5381236975772
2023-08-28,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,23.5381236975772
2023-08-29,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,23.5381236975772
2023-08-30,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,23.5381236975772
2023-08-31,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,23.5381236975772
2023-09-01,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,23.5381236975772
2023-09-02,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,23.5381236975772
2023-09-03,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,23.5381236975772
2023-09-04,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,23.5381236975772
2023-09-05,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,23.5381236975772
2023-09-06,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,23.5381236975772
2023-09-07,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,23.5381236975772
2023-09-08,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,23.5381236975772
2023-09-09,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,23.5381236975772
2023-09-10,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,23.5381236975772
2023-09-11,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,23.5381236975772
2023-09-12,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,23.5381236975772
2023-09-13,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,23.5381236975772
2023-09-14,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,23.5381236975772
2023-09-15,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,23.5381236975772
2023-09-16,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,23.5381236975772
2023-09-17,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,23.5381236975772
2023-09-18,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,23.5381236975772
2023-09-19,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,23.5381236975772
2023-09-20,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,23.5381236975772
2023-09-21,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,23.5381236975772
2023-09-22,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,23.5381236975772
2023-09-23,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,23.5381236975772
2023-09-24,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,23.5381236975772
2023-09-25,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,23.5381236975772
2023-09-26,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,23.5381236975772
2023-09-27,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,23.5381236975772
2023-09-28,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,23.5381236975772
2023-09-29,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,23.5381236975772
2023-09-30,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,23.5381236975772
2023-10-01,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,23.5381236975772
2023-10-02,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,23.5381236975772
2023-10-03,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,23.5381236975772
2023-10-04,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,23.5381236975772
2023-10-05,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,23.5381236975772
2023-10-06,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,23.5381236975772
2023-10-07,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,23.5381236975772
2023-10-08,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,23.5381236975772
2023-10-09,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,23.5381236975772
2023-10-10,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,23.5381236975772
2023-10-11,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,23.5381236975772
2023-10-12,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,23.5381236975772
2023-10-13,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,23.5381236975772
2023-10-14,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,23.5381236975772
2023-10-15,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,23.5381236975772
2023-10-16,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,23.5381236975772
2023-10-17,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,23.5381236975772
2023-10-18,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,23.5381236975772
2023-10-19,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,23.5381236975772
2023-10-20,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,23.5381236975772
2023-10-21,0.0,nan,CASH,False,1.0,0.0,0.0,0.0,0.0,23.5381236975772
2023-10-22,0.0027636426856749,nan,CASH,False,1.0,0.0,0.0,0.0027636426856749,0.0027636426856749,23.60317466096852
2023-10-23,0.1026101226774995,nan,CASH,False,1.0,0.0,0.0,0.1026101226774995,0.1026101226774995,26.02509930850895
2023-10-24,0.025785916475935,nan,CASH,False,1.0,0.0,0.0,0.025785916475935,0.025785916475935,26.696180345556076
2023-10-25,0.0169007624091575,nan,CASH,False,1.0,0.0,0.0,0.0169007624091575,0.0169007624091575,27.14736614680834
2023-10-26,-0.0099834618746204,nan,CASH,False,1.0,0.0,0.0,-0.0099834618746204,-0.0099834618746204,26.87634145188532
2023-10-27,-0.0076025587043209,nan,CASH,False,1.0,0.0,0.0,-0.0076025587043209,-0.0076025587043209,26.67201248823999
2023-10-28,0.0055759438357467,nan,CASH,False,1.0,0.0,0.0,0.0055759438357467,0.0055759438357467,26.820734131860753
2023-10-29,0.0130539010005574,nan,CASH,False,1.0,0.0,0.0,0.0130539010005574,0.0130539010005574,27.170849339980336
2023-10-30,-0.0014817865665446,nan,CASH,False,1.0,0.0,0.0,-0.0014817865665446,-0.0014817865665446,27.130587940426746
2023-10-31,0.0047872746211499,nan,CASH,False,1.0,0.0,0.0,0.0047872746211499,0.0047872746211499,27.26046951553083
2023-11-01,0.0225653923221778,nan,CASH,False,1.0,0.0,0.0,0.0225653923221778,0.0225653923221778,27.87561270503555
2023-11-02,-0.0135466015911837,nan,CASH,False,1.0,0.0,0.0,-0.0135466015911837,-0.0135466015911837,27.497992885610294
