ts,date,selected,gross_exposure,strategy_ret,selected_ret_next,turnover,kill_day,override_day,overlay_multiplier,final_ret,final_gross_exposure,final_equity
2021-11-27 20:00:00,2021-11-27,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,14.899974491253339
2021-11-28 00:00:00,2021-11-28,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,14.899974491253339
2021-11-28 04:00:00,2021-11-28,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,14.899974491253339
2021-11-28 08:00:00,2021-11-28,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,14.899974491253339
2021-11-28 12:00:00,2021-11-28,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,14.899974491253339
2021-11-28 16:00:00,2021-11-28,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,14.899974491253339
2021-11-28 20:00:00,2021-11-28,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,14.899974491253339
2021-11-29 00:00:00,2021-11-29,ETHUSDT,1.0,0.008714198641667,0.010214198641667,1.0,True,False,0.5,0.0043570993208335,0.5,14.964895159989615
2021-11-29 04:00:00,2021-11-29,ETHUSDT,1.0,-0.0124346662866545,-0.0124346662866545,0.0,True,False,0.5,-0.00621733314332725,0.5,14.871853421324992
2021-11-29 08:00:00,2021-11-29,ETHUSDT,1.0,0.0091792656587472,0.0091792656587472,0.0,True,False,0.5,0.0045896328293736,0.5,14.940109768021136
2021-11-29 12:00:00,2021-11-29,ETHUSDT,1.0,0.0117525506909466,0.0117525506909466,0.0,True,False,0.5,0.0058762753454733,0.5,15.027901966709624
2021-11-29 16:00:00,2021-11-29,ETHUSDT,1.0,0.0131045078230422,0.0131045078230422,0.0,True,False,0.5,0.0065522539115211,0.5,15.126368596152952
2021-11-29 20:00:00,2021-11-29,ETHUSDT,1.0,-0.002090209763462,-0.002090209763462,0.0,True,False,0.5,-0.001045104881731,0.5,15.110559954490249
2021-11-30 00:00:00,2021-11-30,ETHUSDT,1.0,-0.0050549688404686,-0.0050549688404686,0.0,False,False,1.0,-0.0050549688404686,1.0,15.034176544758267
2021-11-30 04:00:00,2021-11-30,ETHUSDT,1.0,0.0402577036906106,0.0402577036906106,0.0,False,True,1.0,0.0402577036906106,1.0,15.639417969329475
2021-11-30 08:00:00,2021-11-30,ETHUSDT,1.0,0.0050931603953408,0.0050931603953408,0.0,False,False,1.0,0.0050931603953408,1.0,15.719072033537046
2021-11-30 12:00:00,2021-11-30,ETHUSDT,1.0,0.0107025586007345,0.0107025586007345,0.0,False,False,1.0,0.0107025586007345,1.0,15.887306323125143
2021-11-30 16:00:00,2021-11-30,ETHUSDT,1.0,-0.0070702067022212,-0.0070702067022212,0.0,False,False,1.0,-0.0070702067022212,1.0,15.774979783479141
2021-11-30 20:00:00,2021-11-30,ETHUSDT,1.0,0.0278839633195542,0.0278839633195542,0.0,False,True,1.0,0.0278839633195542,1.0,16.21484874112838
2021-12-01 00:00:00,2021-12-01,CASH,0.0,-0.0015,0.0,1.0,False,False,1.0,-0.0015,0.0,16.19052646801669
2021-12-01 04:00:00,2021-12-01,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,16.19052646801669
2021-12-01 08:00:00,2021-12-01,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,16.19052646801669
2021-12-01 12:00:00,2021-12-01,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,16.19052646801669
2021-12-01 16:00:00,2021-12-01,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,16.19052646801669
2021-12-01 20:00:00,2021-12-01,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,16.19052646801669
2021-12-02 00:00:00,2021-12-02,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,16.19052646801669
2021-12-02 04:00:00,2021-12-02,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,16.19052646801669
2021-12-02 08:00:00,2021-12-02,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,16.19052646801669
2021-12-02 12:00:00,2021-12-02,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,16.19052646801669
2021-12-02 16:00:00,2021-12-02,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,16.19052646801669
2021-12-02 20:00:00,2021-12-02,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,16.19052646801669
2021-12-03 00:00:00,2021-12-03,TRXUSDT,1.0,0.0165281116316969,0.0180281116316969,1.0,True,False,0.5,0.00826405581584845,0.5,16.32432588243635
2021-12-03 04:00:00,2021-12-03,TRXUSDT,1.0,0.0061030515257629,0.0061030515257629,0.0,True,False,0.5,0.00305152576288145,0.5,16.37413998342828
2021-12-03 08:00:00,2021-12-03,TRXUSDT,1.0,-0.0103420843277645,-0.0103420843277645,0.0,True,False,0.5,-0.00517104216388225,0.5,16.289468615176663
2021-12-03 12:00:00,2021-12-03,TRXUSDT,1.0,-0.0304461414790996,-0.0304461414790996,0.0,True,False,0.5,-0.0152230707395498,0.5,16.041492882138154
2021-12-03 16:00:00,2021-12-03,TRXUSDT,1.0,-0.0270494351746295,-0.0270494351746295,0.0,True,False,0.5,-0.01352471758731475,0.5,15.824536221228316
2021-12-03 20:00:00,2021-12-03,TRXUSDT,1.0,-0.0422880272688538,-0.0422880272688538,0.0,True,False,0.5,-0.0211440136344269,0.5,15.489942011608182
2021-12-04 00:00:00,2021-12-04,CASH,0.0,-0.0015,0.0,1.0,True,False,0.5,-0.00075,0.0,15.478324555099476
2021-12-04 04:00:00,2021-12-04,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
2021-12-04 08:00:00,2021-12-04,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
2021-12-04 12:00:00,2021-12-04,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
2021-12-04 16:00:00,2021-12-04,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
2021-12-04 20:00:00,2021-12-04,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
2021-12-05 00:00:00,2021-12-05,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
2021-12-05 04:00:00,2021-12-05,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
2021-12-05 08:00:00,2021-12-05,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
2021-12-05 12:00:00,2021-12-05,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
2021-12-05 16:00:00,2021-12-05,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
2021-12-05 20:00:00,2021-12-05,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
2021-12-06 00:00:00,2021-12-06,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
2021-12-06 04:00:00,2021-12-06,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
2021-12-06 08:00:00,2021-12-06,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
2021-12-06 12:00:00,2021-12-06,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
2021-12-06 16:00:00,2021-12-06,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
2021-12-06 20:00:00,2021-12-06,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
2021-12-07 00:00:00,2021-12-07,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
2021-12-07 04:00:00,2021-12-07,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
2021-12-07 08:00:00,2021-12-07,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
2021-12-07 12:00:00,2021-12-07,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
2021-12-07 16:00:00,2021-12-07,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
2021-12-07 20:00:00,2021-12-07,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
2021-12-08 00:00:00,2021-12-08,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,15.478324555099476
2021-12-08 04:00:00,2021-12-08,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,15.478324555099476
2021-12-08 08:00:00,2021-12-08,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,15.478324555099476
2021-12-08 12:00:00,2021-12-08,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,15.478324555099476
2021-12-08 16:00:00,2021-12-08,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,15.478324555099476
2021-12-08 20:00:00,2021-12-08,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,15.478324555099476
2021-12-09 00:00:00,2021-12-09,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,15.478324555099476
2021-12-09 04:00:00,2021-12-09,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,15.478324555099476
2021-12-09 08:00:00,2021-12-09,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,15.478324555099476
2021-12-09 12:00:00,2021-12-09,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,15.478324555099476
2021-12-09 16:00:00,2021-12-09,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,15.478324555099476
2021-12-09 20:00:00,2021-12-09,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,15.478324555099476
2021-12-10 00:00:00,2021-12-10,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
2021-12-10 04:00:00,2021-12-10,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
2021-12-10 08:00:00,2021-12-10,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
2021-12-10 12:00:00,2021-12-10,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
2021-12-10 16:00:00,2021-12-10,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
2021-12-10 20:00:00,2021-12-10,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
2021-12-11 00:00:00,2021-12-11,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
2021-12-11 04:00:00,2021-12-11,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
2021-12-11 08:00:00,2021-12-11,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
2021-12-11 12:00:00,2021-12-11,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
2021-12-11 16:00:00,2021-12-11,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
2021-12-11 20:00:00,2021-12-11,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
2021-12-12 00:00:00,2021-12-12,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
2021-12-12 04:00:00,2021-12-12,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
2021-12-12 08:00:00,2021-12-12,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
2021-12-12 12:00:00,2021-12-12,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
2021-12-12 16:00:00,2021-12-12,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
2021-12-12 20:00:00,2021-12-12,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
2021-12-13 00:00:00,2021-12-13,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,15.478324555099476
2021-12-13 04:00:00,2021-12-13,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,15.478324555099476
2021-12-13 08:00:00,2021-12-13,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,15.478324555099476
2021-12-13 12:00:00,2021-12-13,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,15.478324555099476
2021-12-13 16:00:00,2021-12-13,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,15.478324555099476
2021-12-13 20:00:00,2021-12-13,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,15.478324555099476
2021-12-14 00:00:00,2021-12-14,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
2021-12-14 04:00:00,2021-12-14,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
2021-12-14 08:00:00,2021-12-14,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
2021-12-14 12:00:00,2021-12-14,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
2021-12-14 16:00:00,2021-12-14,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
2021-12-14 20:00:00,2021-12-14,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
2021-12-15 00:00:00,2021-12-15,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
2021-12-15 04:00:00,2021-12-15,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
2021-12-15 08:00:00,2021-12-15,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
2021-12-15 12:00:00,2021-12-15,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
2021-12-15 16:00:00,2021-12-15,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
2021-12-15 20:00:00,2021-12-15,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
2021-12-16 00:00:00,2021-12-16,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
2021-12-16 04:00:00,2021-12-16,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
2021-12-16 08:00:00,2021-12-16,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
2021-12-16 12:00:00,2021-12-16,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
2021-12-16 16:00:00,2021-12-16,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
2021-12-16 20:00:00,2021-12-16,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
2021-12-17 00:00:00,2021-12-17,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,15.478324555099476
2021-12-17 04:00:00,2021-12-17,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,15.478324555099476
2021-12-17 08:00:00,2021-12-17,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,15.478324555099476
2021-12-17 12:00:00,2021-12-17,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,15.478324555099476
2021-12-17 16:00:00,2021-12-17,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,15.478324555099476
2021-12-17 20:00:00,2021-12-17,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,15.478324555099476
2021-12-18 00:00:00,2021-12-18,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
2021-12-18 04:00:00,2021-12-18,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
2021-12-18 08:00:00,2021-12-18,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
2021-12-18 12:00:00,2021-12-18,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
2021-12-18 16:00:00,2021-12-18,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
2021-12-18 20:00:00,2021-12-18,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
2021-12-19 00:00:00,2021-12-19,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
2021-12-19 04:00:00,2021-12-19,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
2021-12-19 08:00:00,2021-12-19,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
2021-12-19 12:00:00,2021-12-19,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
2021-12-19 16:00:00,2021-12-19,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
2021-12-19 20:00:00,2021-12-19,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
2021-12-20 00:00:00,2021-12-20,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
2021-12-20 04:00:00,2021-12-20,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
2021-12-20 08:00:00,2021-12-20,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
2021-12-20 12:00:00,2021-12-20,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
2021-12-20 16:00:00,2021-12-20,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
2021-12-20 20:00:00,2021-12-20,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
2021-12-21 00:00:00,2021-12-21,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,15.478324555099476
2021-12-21 04:00:00,2021-12-21,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,15.478324555099476
2021-12-21 08:00:00,2021-12-21,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,15.478324555099476
2021-12-21 12:00:00,2021-12-21,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,15.478324555099476
2021-12-21 16:00:00,2021-12-21,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,15.478324555099476
2021-12-21 20:00:00,2021-12-21,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,15.478324555099476
2021-12-22 00:00:00,2021-12-22,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,15.478324555099476
2021-12-22 04:00:00,2021-12-22,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,15.478324555099476
2021-12-22 08:00:00,2021-12-22,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,15.478324555099476
2021-12-22 12:00:00,2021-12-22,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,15.478324555099476
2021-12-22 16:00:00,2021-12-22,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,15.478324555099476
2021-12-22 20:00:00,2021-12-22,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,15.478324555099476
2021-12-23 00:00:00,2021-12-23,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,15.478324555099476
2021-12-23 04:00:00,2021-12-23,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,15.478324555099476
2021-12-23 08:00:00,2021-12-23,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,15.478324555099476
2021-12-23 12:00:00,2021-12-23,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,15.478324555099476
2021-12-23 16:00:00,2021-12-23,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,15.478324555099476
2021-12-23 20:00:00,2021-12-23,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,15.478324555099476
2021-12-24 00:00:00,2021-12-24,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,15.478324555099476
2021-12-24 04:00:00,2021-12-24,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,15.478324555099476
2021-12-24 08:00:00,2021-12-24,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,15.478324555099476
2021-12-24 12:00:00,2021-12-24,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,15.478324555099476
2021-12-24 16:00:00,2021-12-24,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,15.478324555099476
2021-12-24 20:00:00,2021-12-24,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,15.478324555099476
2021-12-25 00:00:00,2021-12-25,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,15.478324555099476
2021-12-25 04:00:00,2021-12-25,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,15.478324555099476
2021-12-25 08:00:00,2021-12-25,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,15.478324555099476
2021-12-25 12:00:00,2021-12-25,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,15.478324555099476
2021-12-25 16:00:00,2021-12-25,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,15.478324555099476
2021-12-25 20:00:00,2021-12-25,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,15.478324555099476
2021-12-26 00:00:00,2021-12-26,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,15.478324555099476
2021-12-26 04:00:00,2021-12-26,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,15.478324555099476
2021-12-26 08:00:00,2021-12-26,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,15.478324555099476
2021-12-26 12:00:00,2021-12-26,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,15.478324555099476
2021-12-26 16:00:00,2021-12-26,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,15.478324555099476
2021-12-26 20:00:00,2021-12-26,CASH,0.0,0.0,0.0,0.0,False,False,1.0,0.0,0.0,15.478324555099476
2021-12-27 00:00:00,2021-12-27,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
2021-12-27 04:00:00,2021-12-27,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
2021-12-27 08:00:00,2021-12-27,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
2021-12-27 12:00:00,2021-12-27,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
2021-12-27 16:00:00,2021-12-27,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
2021-12-27 20:00:00,2021-12-27,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
2021-12-28 00:00:00,2021-12-28,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
2021-12-28 04:00:00,2021-12-28,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
2021-12-28 08:00:00,2021-12-28,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
2021-12-28 12:00:00,2021-12-28,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
2021-12-28 16:00:00,2021-12-28,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
2021-12-28 20:00:00,2021-12-28,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
2021-12-29 00:00:00,2021-12-29,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
2021-12-29 04:00:00,2021-12-29,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
2021-12-29 08:00:00,2021-12-29,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
2021-12-29 12:00:00,2021-12-29,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
2021-12-29 16:00:00,2021-12-29,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
2021-12-29 20:00:00,2021-12-29,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
2021-12-30 00:00:00,2021-12-30,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
2021-12-30 04:00:00,2021-12-30,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
2021-12-30 08:00:00,2021-12-30,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
2021-12-30 12:00:00,2021-12-30,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
2021-12-30 16:00:00,2021-12-30,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
2021-12-30 20:00:00,2021-12-30,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
2021-12-31 00:00:00,2021-12-31,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
2021-12-31 04:00:00,2021-12-31,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
2021-12-31 08:00:00,2021-12-31,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
2021-12-31 12:00:00,2021-12-31,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
2021-12-31 16:00:00,2021-12-31,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
2021-12-31 20:00:00,2021-12-31,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
2022-01-01 00:00:00,2022-01-01,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
2022-01-01 04:00:00,2022-01-01,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
2022-01-01 08:00:00,2022-01-01,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
2022-01-01 12:00:00,2022-01-01,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
2022-01-01 16:00:00,2022-01-01,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
2022-01-01 20:00:00,2022-01-01,CASH,0.0,0.0,0.0,0.0,True,False,0.5,0.0,0.0,15.478324555099476
