ts,daily_selected,selected,n_selected,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,selected_ret_next,best_available_next,captured_spike_bar,available_spike_bar,equity
2025-12-02 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00617760617760621,0,0,9.912865733396716
2025-12-02 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.014790478253544181,0,0,9.912865733396716
2025-12-02 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.08733181010408742,0,1,9.912865733396716
2025-12-02 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.017484039466047596,0,0,9.912865733396716
2025-12-02 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.006714413607878278,0,0,9.912865733396716
2025-12-02 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.03563474387527821,0,0,9.912865733396716
2025-12-03 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.030824372759856722,0,0,9.912865733396716
2025-12-03 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00516445130566745,0,0,9.912865733396716
2025-12-03 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.007107320540156392,0,0,9.912865733396716
2025-12-03 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.024873330262551896,0,0,9.912865733396716
2025-12-03 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.02399490373725932,0,0,9.912865733396716
2025-12-03 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.006827961710722752,0,0,9.912865733396716
2025-12-04 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.005340453938584622,0,0,9.912865733396716
2025-12-04 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035727045373348254,0,0,9.912865733396716
2025-12-04 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.009408602150537515,0,0,9.912865733396716
2025-12-04 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028298549699325992,0,0,9.912865733396716
2025-12-04 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.009523809523809712,0,0,9.912865733396716
2025-12-04 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.012038579626331591,0,0,9.912865733396716
2025-12-05 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.008083140877598094,0,0,9.912865733396716
2025-12-05 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003836763167073598,0,0,9.912865733396716
2025-12-05 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.003383276945384317,0,0,9.912865733396716
2025-12-05 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,9.912865733396716
2025-12-05 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.005962264150943364,0,0,9.912865733396716
2025-12-05 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00832702498107496,0,0,9.912865733396716
2025-12-06 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.007681564245810124,0,0,9.912865733396716
2025-12-06 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.011472752213492976,0,0,9.912865733396716
2025-12-06 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.007582788202539659,0,0,9.912865733396716
2025-12-06 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.009516747002842774,0,0,9.912865733396716
2025-12-06 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0067618332081142984,0,0,9.912865733396716
2025-12-06 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.018513959328376517,0,0,9.912865733396716
2025-12-07 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026773761713521083,0,0,9.912865733396716
2025-12-07 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027256208358570344,0,0,9.912865733396716
2025-12-07 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.011944577161968395,0,0,9.912865733396716
2025-12-07 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.036640116814942836,0,0,9.912865733396716
2025-12-07 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024347826086955626,0,0,9.912865733396716
2025-12-07 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01758241758241752,0,0,9.912865733396716
2025-12-08 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01490066225165565,0,0,9.912865733396716
2025-12-08 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01854987118145024,0,0,9.912865733396716
2025-12-08 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.008339124391939068,0,0,9.912865733396716
2025-12-08 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.005513390122326323,0,0,9.912865733396716
2025-12-08 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.007568476693897264,0,0,9.912865733396716
2025-12-08 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.006979362101313447,0,0,9.912865733396716
2025-12-09 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.008752735229759168,0,0,9.912865733396716
2025-12-09 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.023848491933598392,0,0,9.912865733396716
2025-12-09 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.06691025348253032,0,1,9.912865733396716
2025-12-09 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.042831379621280474,0,1,9.912865733396716
2025-12-09 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001367989056087482,0,0,9.912865733396716
2025-12-09 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.001958224543080922,0,0,9.912865733396716
2025-12-10 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.007600434310531812,0,0,9.912865733396716
2025-12-10 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.009319462505418263,0,0,9.912865733396716
2025-12-10 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.005334566411404396,0,0,9.912865733396716
2025-12-10 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.032786885245901676,0,0,9.912865733396716
2025-12-10 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.005745062836624681,0,0,9.912865733396716
2025-12-10 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006069260978222135,0,0,9.912865733396716
2025-12-11 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.012674858953551471,0,0,9.912865733396716
2025-12-11 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.004431314623338345,0,0,9.912865733396716
2025-12-11 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.003214285714285614,0,0,9.912865733396716
2025-12-11 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.020811099252934895,0,0,9.912865733396716
2025-12-11 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.026258205689277947,0,0,9.912865733396716
2025-12-11 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.014157973174366623,0,0,9.912865733396716
2025-12-12 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01466297052815868,0,0,9.912865733396716
2025-12-12 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00791461805971938,0,0,9.912865733396716
2025-12-12 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009005763688760826,0,0,9.912865733396716
2025-12-12 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.012686378569623624,0,0,9.912865733396716
2025-12-12 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01309164149043296,0,0,9.912865733396716
2025-12-12 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.009443339960238717,0,0,9.912865733396716
2025-12-13 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00832072617246582,0,0,9.912865733396716
2025-12-13 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.007958716782132225,0,0,9.912865733396716
2025-12-13 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.007633587786259444,0,0,9.912865733396716
2025-12-13 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014970059880241582,0,0,9.912865733396716
2025-12-13 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037269583319343713,0,0,9.912865733396716
2025-12-13 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.010701107011069855,0,0,9.912865733396716
2025-12-14 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.002557352388115941,0,0,9.912865733396716
2025-12-14 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000728332119446562,0,0,9.912865733396716
2025-12-14 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.005102040816326481,0,0,9.912865733396716
2025-12-14 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00398839738941259,0,0,9.912865733396716
2025-12-14 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014445648248464504,0,0,9.912865733396716
2025-12-14 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01957831325301207,0,0,9.912865733396716
2025-12-15 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00917431192660545,0,0,9.912865733396716
2025-12-15 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.008894499664418687,0,0,9.912865733396716
2025-12-15 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004611564384533362,0,0,9.912865733396716
2025-12-15 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002075226977950817,0,0,9.912865733396716
2025-12-15 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.02231642937130074,0,0,9.912865733396716
2025-12-15 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.004386530770223107,0,0,9.912865733396716
2025-12-16 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.004816178619440059,0,0,9.912865733396716
2025-12-16 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.025072023670482002,0,0,9.912865733396716
2025-12-16 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01253176253176247,0,0,9.912865733396716
2025-12-16 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017768301350390425,0,0,9.912865733396716
2025-12-16 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.011117200344476608,0,0,9.912865733396716
2025-12-16 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010706638115631772,0,0,9.912865733396716
2025-12-17 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.005362333947164233,0,0,9.912865733396716
2025-12-17 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007163323782233277,0,0,9.912865733396716
2025-12-17 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036784025223330907,0,0,9.912865733396716
2025-12-17 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017869907076483171,0,0,9.912865733396716
2025-12-17 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0071901299125745055,0,0,9.912865733396716
2025-12-17 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.004349559304487771,0,0,9.912865733396716
2025-12-18 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.002487925767222121,0,0,9.912865733396716
2025-12-18 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.02009231604670103,0,0,9.912865733396716
2025-12-18 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.038363171355498604,0,0,9.912865733396716
2025-12-18 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006766381766381779,0,0,9.912865733396716
2025-12-18 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.021168384879725277,0,0,9.912865733396716
2025-12-18 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0284383982012113,0,0,9.912865733396716
2025-12-19 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.023439427584505346,0,0,9.912865733396716
2025-12-19 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.007393121182899476,0,0,9.912865733396716
2025-12-19 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.016694490818029983,0,0,9.912865733396716
2025-12-19 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.025150439746952413,0,0,9.912865733396716
2025-12-19 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.003312845946630283,0,0,9.912865733396716
2025-12-19 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.003326061419701265,0,0,9.912865733396716
2025-12-20 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00869092884302014,0,0,9.912865733396716
2025-12-20 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.015464186824095005,0,0,9.912865733396716
2025-12-20 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017889087656528524,0,0,9.912865733396716
2025-12-20 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.007953063885267175,0,0,9.912865733396716
2025-12-20 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.006855516750743806,0,0,9.912865733396716
2025-12-20 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.004611564384533695,0,0,9.912865733396716
2025-12-21 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.011602209944751252,0,0,9.912865733396716
2025-12-21 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00990099009900991,0,0,9.912865733396716
2025-12-21 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.003500175008750439,0,0,9.912865733396716
2025-12-21 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.013566986998304165,0,0,9.912865733396716
2025-12-21 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057528572524352395,0,0,9.912865733396716
2025-12-21 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01562703477015215,0,0,9.912865733396716
2025-12-22 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.004460534218756695,0,0,9.912865733396716
2025-12-22 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.014766201804758072,0,0,9.912865733396716
2025-12-22 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.02264761391210568,0,0,9.912865733396716
2025-12-22 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.001055966209081216,0,0,9.912865733396716
2025-12-22 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.022222222222222143,0,0,9.912865733396716
2025-12-22 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005279831045407191,0,0,9.912865733396716
2025-12-23 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013024225058622108,0,0,9.912865733396716
2025-12-23 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.012864129279183567,0,0,9.912865733396716
2025-12-23 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003119719225269879,0,0,9.912865733396716
2025-12-23 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.013377926421404451,0,0,9.912865733396716
2025-12-23 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.007167314329193708,0,0,9.912865733396716
2025-12-23 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007052186177716191,0,0,9.912865733396716
2025-12-24 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0032708890871245844,0,0,9.912865733396716
2025-12-24 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01085141903171949,0,0,9.912865733396716
2025-12-24 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.005653883972468021,0,0,9.912865733396716
2025-12-24 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.007822158820732117,0,0,9.912865733396716
2025-12-24 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.005818786367414841,0,0,9.912865733396716
2025-12-24 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01093662366797532,0,0,9.912865733396716
2025-12-25 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.009049180327868722,0,0,9.912865733396716
2025-12-25 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036220256042999166,0,0,9.912865733396716
2025-12-25 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01737396753061815,0,0,9.912865733396716
2025-12-25 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.009716599190283448,0,0,9.912865733396716
2025-12-25 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00035868005738881603,0,0,9.912865733396716
2025-12-25 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.03556658395368073,0,0,9.912865733396716
2025-12-26 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004075976196298292,0,0,9.912865733396716
2025-12-26 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.009126466753585527,0,0,9.912865733396716
2025-12-26 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002871500358937573,0,0,9.912865733396716
2025-12-26 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.011437908496731986,0,0,9.912865733396716
2025-12-26 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.005034160373966312,0,0,9.912865733396716
2025-12-26 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.023795705165409187,0,0,9.912865733396716
2025-12-27 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.005226022482659687,0,0,9.912865733396716
2025-12-27 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.010902011680726797,0,0,9.912865733396716
2025-12-27 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.020385050962627327,0,0,9.912865733396716
2025-12-27 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.017758046614872347,0,0,9.912865733396716
2025-12-27 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.04143947655398028,0,1,9.912865733396716
2025-12-27 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.007880220646178104,0,0,9.912865733396716
2025-12-28 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.011084076777507335,0,0,9.912865733396716
2025-12-28 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.012655227983695116,0,0,9.912865733396716
2025-12-28 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.006997425696232185,0,0,9.912865733396716
2025-12-28 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031701303275801784,0,0,9.912865733396716
2025-12-28 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.016818307140887834,0,0,9.912865733396716
2025-12-28 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0351999999999999,0,0,9.912865733396716
2025-12-29 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002103049421661396,0,0,9.912865733396716
2025-12-29 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008761532919658976,0,0,9.912865733396716
2025-12-29 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.005009633911368105,0,0,9.912865733396716
2025-12-29 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0060240963855420215,0,0,9.912865733396716
2025-12-29 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.004875545291249672,0,0,9.912865733396716
2025-12-29 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.007317073170731714,0,0,9.912865733396716
2025-12-30 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024193548387096975,0,0,9.912865733396716
2025-12-30 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.009700889248181133,0,0,9.912865733396716
2025-12-30 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01265541263304737,0,0,9.912865733396716
2025-12-30 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.002104524728165469,0,0,9.912865733396716
2025-12-30 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.009210694639887329,0,0,9.912865733396716
2025-12-30 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00647948164146861,0,0,9.912865733396716
2025-12-31 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.010124637782355173,0,0,9.912865733396716
2025-12-31 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.008471672634683403,0,0,9.912865733396716
2025-12-31 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017624250969333621,0,0,9.912865733396716
2025-12-31 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011815127997221175,0,0,9.912865733396716
2025-12-31 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.007436977087548646,0,0,9.912865733396716
2025-12-31 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.007065633778837066,0,0,9.912865733396716
2026-01-01 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01142170123234143,0,0,9.912865733396716
2026-01-01 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01882968842354149,0,0,9.912865733396716
2026-01-01 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.04698728579325584,0,1,9.912865733396716
2026-01-01 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.08226837060702885,0,1,9.912865733396716
2026-01-01 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.009064885496183228,0,0,9.912865733396716
2026-01-01 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.02539682539682553,0,0,9.912865733396716
2026-01-02 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010279629009344315,0,0,9.912865733396716
2026-01-02 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.014060742407199012,0,0,9.912865733396716
2026-01-02 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.04487526067814951,0,1,9.912865733396716
2026-01-02 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.05229083665338652,0,1,9.912865733396716
2026-01-02 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.025082820634169334,0,0,9.912865733396716
2026-01-02 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0318379160636757,0,0,9.912865733396716
2026-01-03 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020768431983384517,0,0,9.912865733396716
2026-01-03 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01893663510560817,0,0,9.912865733396716
2026-01-03 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.009355509355509328,0,0,9.912865733396716
2026-01-03 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.011811023622047223,0,0,9.912865733396716
2026-01-03 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.012065563818485447,0,0,9.912865733396716
2026-01-03 20:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.054977296542088716,0,1,9.912865733396716
2026-01-04 00:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.006802390554394799,0,0,9.912865733396716
2026-01-04 04:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.013124684502776374,0,0,9.912865733396716
2026-01-04 08:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0078125,0,0,9.912865733396716
2026-01-04 12:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036320701675476297,0,0,9.912865733396716
2026-01-04 16:00:00,CASH,CASH,0,0.0,0.0,0.0,0.0,0.0,0.0,0.007779349363507659,0,0,9.912865733396716
