ts,selected,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,selected_ret_next,kill_day,lag2_realized,equity
2023-06-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.625176194763885
2023-06-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.625176194763885
2023-06-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.625176194763885
2023-06-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.625176194763885
2023-06-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.625176194763885
2023-06-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.625176194763885
2023-06-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.625176194763885
2023-06-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.625176194763885
2023-06-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.625176194763885
2023-06-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.625176194763885
2023-07-01,TRXUSDT,1.0,-0.0159202692208128,1.0,0.0015,-0.0174202692208128,-0.0159202692208128,0,0.0,7.492343572594965
2023-07-02,TRXUSDT,1.0,0.01683545968696576,0.0,0.0,0.01683545968696576,0.01683545968696576,0,-0.0159202692208128,7.618480620772285
2023-07-03,TRXUSDT,1.0,-0.0036217824343551808,0.0,0.0,-0.0036217824343551808,-0.0036217824343551808,0,0.0006471654154802664,7.5908881414834966
2023-07-04,TRXUSDT,1.0,0.0005192782032974463,0.0,0.0,0.0005192782032974463,0.0005192782032974463,0,0.013152702880442124,7.594829924239038
2023-07-05,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,1,0.0,7.58343767935268
2023-07-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.58343767935268
2023-07-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.58343767935268
2023-07-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.58343767935268
2023-07-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.58343767935268
2023-07-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.58343767935268
2023-07-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.58343767935268
2023-07-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.58343767935268
2023-07-13,TRXUSDT,1.0,-0.022396279525149887,1.0,0.0015,-0.02389627952514989,-0.022396279525149887,0,0.0,7.402221732805315
2023-07-14,TRXUSDT,0.6,0.0070605908863294875,0.4,0.0006000000000000001,0.006460590886329488,0.011767651477215813,1,-0.022396279525149887,7.450044459070868
2023-07-15,TRXUSDT,0.6,-0.007572383073496702,0.0,0.0,-0.007572383073496702,-0.012620638455827837,1,-0.010892179659772294,7.3936298685122015
2023-07-16,TRXUSDT,0.6,0.001278195488721856,0.0,0.0,0.001278195488721856,0.0021303258145364268,1,-0.0010015022533801377,7.403080372855412
2023-07-17,TRXUSDT,0.6,-0.0014255345754657699,0.0,0.0,-0.0014255345754657699,-0.0023758909591096167,1,-0.01051719871318979,7.392527025818955
2023-07-18,TRXUSDT,0.6,0.003985961393833071,0.0,0.0,0.003985961393833071,0.0066432689897217845,1,-0.0002506265664159457,7.421993353146737
2023-07-19,TRXUSDT,0.6,0.0031378408666416836,0.0,0.0,0.0031378408666416836,0.005229734777736139,1,0.004251594347880472,7.445282387202183
2023-07-20,TRXUSDT,0.6,-0.0022296544035674158,0.0,0.0,-0.0022296544035674158,-0.00371609067261236,1,0.011907746302331379,7.428681980541755
2023-07-21,TRXUSDT,1.0,0.043143105806291215,0.4,0.0006000000000000001,0.04254310580629121,0.043143105806291215,0,0.0014942099364960715,7.744721184041233
2023-07-22,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,1,0.0,7.733104102265171
2023-07-23,TRXUSDT,1.0,-0.02267002518891692,1.0,0.0015,-0.02417002518891692,-0.02267002518891692,0,0.043143105806291215,7.546194781324905
2023-07-24,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,1,0.0,7.534875489152918
2023-07-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.534875489152918
2023-07-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.534875489152918
2023-07-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.534875489152918
2023-07-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.534875489152918
2023-07-29,TRXUSDT,1.0,-0.038812785388127824,1.0,0.0015,-0.040312785388127825,-0.038812785388127824,0,0.0,7.2311236706324316
2023-07-30,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0,0.0,7.220276985126484
2023-07-31,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.220276985126484
2023-08-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.220276985126484
2023-08-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.220276985126484
2023-08-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.220276985126484
2023-08-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.220276985126484
2023-08-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.220276985126484
2023-08-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.220276985126484
2023-08-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.220276985126484
2023-08-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.220276985126484
2023-08-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.220276985126484
2023-08-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.220276985126484
2023-08-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.220276985126484
2023-08-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.220276985126484
2023-08-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.220276985126484
2023-08-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.220276985126484
2023-08-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.220276985126484
2023-08-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.220276985126484
2023-08-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.220276985126484
2023-08-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.220276985126484
2023-08-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.220276985126484
2023-08-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.220276985126484
2023-08-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.220276985126484
2023-08-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.220276985126484
2023-08-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.220276985126484
2023-08-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.220276985126484
2023-08-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.220276985126484
2023-08-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.220276985126484
2023-08-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.220276985126484
2023-08-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.220276985126484
2023-08-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.220276985126484
2023-08-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.220276985126484
2023-08-31,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.220276985126484
2023-09-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.220276985126484
2023-09-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.220276985126484
2023-09-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.220276985126484
2023-09-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.220276985126484
2023-09-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.220276985126484
2023-09-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.220276985126484
2023-09-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.220276985126484
2023-09-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.220276985126484
2023-09-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.220276985126484
2023-09-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.220276985126484
2023-09-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.220276985126484
2023-09-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.220276985126484
2023-09-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.220276985126484
2023-09-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.220276985126484
2023-09-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.220276985126484
2023-09-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.220276985126484
2023-09-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.220276985126484
2023-09-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.220276985126484
2023-09-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.220276985126484
2023-09-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.220276985126484
2023-09-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.220276985126484
2023-09-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.220276985126484
2023-09-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.220276985126484
2023-09-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.220276985126484
2023-09-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.220276985126484
2023-09-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.220276985126484
2023-09-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.220276985126484
2023-09-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.220276985126484
2023-09-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.220276985126484
2023-09-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.220276985126484
2023-10-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.220276985126484
2023-10-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.220276985126484
2023-10-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.220276985126484
2023-10-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.220276985126484
2023-10-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.220276985126484
2023-10-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.220276985126484
2023-10-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.220276985126484
2023-10-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.220276985126484
2023-10-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.220276985126484
2023-10-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.220276985126484
2023-10-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.220276985126484
2023-10-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.220276985126484
2023-10-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.220276985126484
2023-10-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.220276985126484
2023-10-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.220276985126484
2023-10-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.220276985126484
2023-10-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.220276985126484
2023-10-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.220276985126484
2023-10-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.220276985126484
2023-10-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.220276985126484
2023-10-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.220276985126484
2023-10-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.220276985126484
2023-10-23,SOLUSDT,1.0,-0.053638644918444056,1.0,0.0015,-0.05513864491844406,-0.053638644918444056,0,0.0,6.82216069623078
2023-10-24,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0,0.0,6.811927455186434
2023-10-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6.811927455186434
2023-10-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6.811927455186434
2023-10-27,TRXUSDT,0.6,0.0051320431946968005,0.6,0.0009,0.004232043194696801,0.008553405324494667,1,0.0,6.840755826415924
2023-10-28,TRXUSDT,0.6,0.003561963320258643,0.0,0.0,0.003561963320258643,0.005936605533764405,1,0.008553405324494667,6.865122347752463
2023-10-29,TRXUSDT,1.0,0.00727157761618713,0.4,0.0006000000000000001,0.0066715776161871305,0.00727157761618713,0,0.014540789051640912,6.910923544340115
2023-10-30,TRXUSDT,1.0,0.016426030550324322,0.0,0.0,0.016426030550324322,0.016426030550324322,0,0.013251351637866948,7.024442585610401
2023-10-31,TRXUSDT,1.0,0.030777148739063342,0.0,0.0,0.030777148739063342,0.030777148739063342,0,0.023817051322583938,7.240634899876743
2023-11-01,TRXUSDT,1.0,-0.009187138006790496,0.0,0.0,-0.009187138006790496,-0.009187138006790496,0,0.047708725674827424,7.174114187794792
2023-11-02,TRXUSDT,1.0,-0.020157226365652092,0.0,0.0,-0.020157226365652092,-0.020157226365652092,0,0.021307256819351528,7.0295039441383755
2023-11-03,TRXUSDT,1.0,0.0044229582390453714,0.0,0.0,0.0044229582390453714,0.0044229582390453714,0,-0.029159177151987237,7.060595146524505
2023-11-04,TRXUSDT,0.6,0.0026420890937020047,0.4,0.0006000000000000001,0.002042089093702005,0.0044034818228366746,1,-0.01582342269703696,7.075013510868268
2023-11-05,TRXUSDT,1.0,-0.004384176182708033,0.4,0.0006000000000000001,-0.004984176182708033,-0.004384176182708033,0,0.008845916478090743,7.039750397035061
2023-11-06,TRXUSDT,1.0,-0.010957501280081994,0.0,0.0,-0.010957501280081994,-0.010957501280081994,0,0.0,6.962612323048091
2023-11-07,BTCUSDT,1.0,0.006373039781779832,2.0,0.003,0.0033730397817798323,0.006373039781779832,0,-0.015293637846655939,6.986097491398844
2023-11-08,BTCUSDT,1.0,0.030214132209319677,0.0,0.0,0.030214132209319677,0.030214132209319677,0,-0.00465429408986906,7.197176364631166
2023-11-09,BTCUSDT,1.0,0.016363001752808914,0.0,0.0,0.016363001752808914,0.016363001752808914,0,0.03677972785764139,7.3149437741009
2023-11-10,BTCUSDT,1.0,-0.004601139414014854,0.0,0.0,-0.004601139414014854,-0.004601139414014854,0,0.04707152786042923,7.281286697990582
2023-11-11,BTCUSDT,1.0,-0.0017740371667116506,0.0,0.0,-0.0017740371667116506,-0.0017740371667116506,0,0.01168657388649752,7.268369424766864
2023-11-12,TRXUSDT,1.0,-0.015021656990139132,2.0,0.003,-0.01802165699013913,-0.015021656990139132,0,-0.006367013988396786,7.137381364116101
2023-11-13,TRXUSDT,0.6,-0.02616017964071855,0.4,0.0006000000000000001,-0.02676017964071855,-0.043600299401197584,1,-0.01676904517904465,6.9463837566480375
2023-11-14,TRXUSDT,0.6,0.010800234787712748,0.0,0.0,0.010800234787712748,0.01800039131285458,1,-0.057967007649064595,7.02140633214539
2023-11-15,TRXUSDT,1.0,-0.016625024024601198,0.4,0.0006000000000000001,-0.017225024024601198,-0.016625024024601198,0,-0.026384730538922208,6.900462439387699
2023-11-16,TRXUSDT,0.6,0.008091468777484545,0.4,0.0006000000000000001,0.007491468777484545,0.013485781295807575,1,0.0010761103502250347,6.952157038302577
2023-11-17,TRXUSDT,1.0,-0.007810240092565701,0.4,0.0006000000000000001,-0.008410240092565701,-0.007810240092565701,0,-0.00336344416682699,6.8936877284492315
2023-11-18,TRXUSDT,0.6,0.003440233236151613,0.4,0.0006000000000000001,0.002840233236151613,0.005733722060252688,1,0.005570214013485675,6.913267409455224
2023-11-19,BTCUSDT,1.0,0.0023800945720888755,1.6,0.0024000000000000002,-1.9905427911124686e-05,0.0023800945720888755,0,-0.0021212997782276144,6.913129797909175
2023-11-20,BTCUSDT,1.0,-0.04558573069670091,0.0,0.0,-0.04558573069670091,-0.04558573069670091,0,0.008127463433095006,6.597989724670349
2023-11-21,BTCUSDT,0.6,0.027978954525042843,0.4,0.0006000000000000001,0.027378954525042843,0.046631590875071405,1,-0.04331413447480792,6.778635785298799
2023-11-22,BTCUSDT,1.0,-0.003049052697874255,0.4,0.0006000000000000001,-0.0036490526978742548,-0.003049052697874255,0,-0.0010798749652192186,6.753900186098547
2023-11-23,BTCUSDT,1.0,0.011242742854936427,0.0,0.0,0.011242742854936427,0.011242742854936427,1,0.04344035599923335,6.82983254915876
2023-11-24,BTCUSDT,1.0,0.001779200431038408,0.0,0.0,0.001779200431038408,0.001779200431038408,0,0.008159410441628712,6.841984190174143
2023-11-25,TRXUSDT,1.0,-0.010738871041762299,2.0,0.003,-0.013738871041762298,-0.010738871041762299,0,0.013041946378908431,6.747983051715564
2023-11-26,TRXUSDT,1.0,-0.05427723139729068,0.0,0.0,-0.05427723139729068,-0.05427723139729068,0,-0.008978777214710298,6.381721214152602
2023-11-27,BTCUSDT,0.6,0.00928240970713734,1.6,0.0024000000000000002,0.00688240970713734,0.0154706828452289,1,-0.06443322625057357,6.425642834185131
2023-11-28,BTCUSDT,1.0,0.0009458241348827556,0.4,0.0006000000000000001,0.0003458241348827556,0.0009458241348827556,0,-0.039646254384726354,6.427864976559329
2023-11-29,TRXUSDT,1.0,0.0003867349898483141,2.0,0.003,-0.002613265010151686,0.0003867349898483141,0,0.01643113952532982,6.411067261926107
2023-11-30,BTCUSDT,1.0,0.025409845625962824,2.0,0.003,0.022409845625962824,0.025409845625962824,0,0.0013329249080182848,6.554738289563535
2023-12-01,BTCUSDT,1.0,0.019849534104810163,0.0,0.0,0.019849534104810163,0.019849534104810163,0,0.02580640749220131,6.684846790790332
2023-12-02,ADAUSDT,1.0,-0.0067907444668009465,2.0,0.003,-0.009790744466800946,-0.0067907444668009465,0,0.045763753328123435,6.61939716406199
2023-12-03,BTCUSDT,1.0,0.05050602592898157,2.0,0.003,0.047506025928981566,0.05050602592898157,0,0.012923996524118353,6.933858417372146
2023-12-04,DOGEUSDT,1.0,0.026882890727035313,2.0,0.003,0.023882890727035314,0.026882890727035313,0,0.04337230794606328,7.099459000270979
2023-12-05,DOGEUSDT,1.0,0.006147323794382542,0.0,0.0,0.006147323794382542,0.006147323794382542,0,0.07874666463212243,7.143101673510588
2023-12-06,BTCUSDT,1.0,-0.011186469570312108,2.0,0.003,-0.014186469570312107,-0.011186469570312108,0,0.03319547235524589,7.041766278981685
2023-12-07,ADAUSDT,1.0,0.19736553238199783,2.0,0.003,0.19436553238199783,0.19736553238199783,0,-0.005107912626494238,8.41044293070556
2023-12-08,ADAUSDT,1.0,0.061789512284561754,0.0,0.0,0.061789512284561754,0.061789512284561754,0,0.18397123928946613,8.930120097490997
2023-12-09,DOGEUSDT,1.0,0.03453178955921188,2.0,0.003,0.031531789559211876,0.03453178955921188,1,0.271350164654226,9.211702765143572
2023-12-10,DOGEUSDT,1.0,-0.0758884743765953,0.0,0.0,-0.0758884743765953,-0.0758884743765953,0,0.09845500427895049,8.512640695886162
2023-12-11,BTCUSDT,0.6,0.00347593168078264,1.6,0.0024000000000000002,0.00107593168078264,0.005793219467971067,1,-0.04397724964452565,8.521799715697986
2023-12-12,BTCUSDT,0.6,0.01990687930967585,0.0,0.0,0.01990687930967585,0.033178132182793085,1,-0.07053489349577735,8.691442154139617
2023-12-13,BTCUSDT,1.0,0.0035743752541170792,0.4,0.0006000000000000001,0.0029743752541170794,0.0035743752541170792,1,0.039163559852036345,8.71729376460548
2023-12-14,BTCUSDT,1.0,-0.02514884155318664,0.0,0.0,-0.02514884155318664,-0.02514884155318664,0,0.03687109853156212,8.498063924946836
2023-12-15,BTCUSDT,1.0,0.008052636724105389,0.0,0.0,0.008052636724105389,0.008052636724105389,0,-0.021664357695986958,8.566495746592658
2023-12-16,BTCUSDT,0.6,-0.012820559519920848,0.4,0.0006000000000000001,-0.013420559519920848,-0.02136759919986808,1,-0.017298719314141175,8.451528580548363
2023-12-17,BTCUSDT,0.6,0.01860777070017514,0.0,0.0,0.01860777070017514,0.03101295116695857,1,-0.013487027989785516,8.608792686441182
2023-12-18,BTCUSDT,1.0,-0.00895053190741213,0.4,0.0006000000000000001,-0.009550531907412129,-0.00895053190741213,0,0.008982679656549752,8.52657413720503
2023-12-19,BTCUSDT,0.6,0.019769235445462073,0.4,0.0006000000000000001,0.019169235445462073,0.03294872574243679,1,0.021784836850583522,8.6900220443843
2023-12-20,BTCUSDT,1.0,0.004416641305385882,0.4,0.0006000000000000001,0.0038166413053858823,0.004416641305385882,0,0.02370328521395848,8.723188741463611
2023-12-21,BTCUSDT,1.0,0.0024449520995490914,0.0,0.0,0.0024449520995490914,0.0024449520995490914,0,0.03751088975089645,8.744516520091816
2023-12-22,BTCUSDT,1.0,-0.006069725424980743,0.0,0.0,-0.006069725424980743,-0.006069725424980743,0,0.006872391881367568,8.69143970584065
2023-12-23,BTCUSDT,1.0,-0.016261438793872096,0.0,0.0,-0.016261438793872096,-0.016261438793872096,0,-0.0036396135133531793,8.550104391033493
2023-12-24,BTCUSDT,0.6,0.008159240780154241,0.4,0.0006000000000000001,0.007559240780154242,0.013598734633590404,1,-0.022232461750358867,8.614736688820768
2023-12-25,TRXUSDT,0.6,-0.01592669563574529,1.2,0.0018,-0.01772669563574529,-0.026544492726242153,1,-0.0028838391511999406,8.462025873555955
2023-12-26,BNBUSDT,0.6,0.05320792744373532,1.2,0.0018,0.05140792744373532,0.08867987907289221,1,-0.01330672960521917,8.89704108569073
2023-12-27,BNBUSDT,1.0,-0.004628201172477642,0.4,0.0006000000000000001,-0.005228201172477642,-0.004628201172477642,0,0.05978142394163566,8.85052556505494
2023-12-28,BNBUSDT,1.0,-0.027588344699318146,0.0,0.0,-0.027588344699318146,-0.027588344699318146,1,0.08364124958011421,8.606354214996077
2023-12-29,BNBUSDT,0.6,0.006503028371055208,0.4,0.0006000000000000001,0.0059030283710552085,0.010838380618425347,1,-0.032088861462511664,8.65715776809855
2023-12-30,BNBUSDT,0.6,-0.01002838221381268,0.0,0.0,-0.01002838221381268,-0.01671397035635447,1,-0.017048977061376314,8.57034048111478
2023-12-31,BNBUSDT,0.6,0.003271327774214283,0.0,0.0,0.003271327774214283,0.005452212957023805,1,-0.006056742110296387,8.598376873965123
2024-01-01,BNBUSDT,1.0,-0.00414673046252001,0.4,0.0006000000000000001,-0.0047467304625200095,-0.00414673046252001,0,-0.011352885525070855,8.557562696529244
2024-01-02,BNBUSDT,1.0,0.011531069827034113,0.0,0.0,0.011531069827034113,0.011531069827034113,0,0.0012828736369467908,8.656240549532145
2024-01-03,BNBUSDT,1.0,0.02501583280557318,0.0,0.0,0.02501583280557318,0.02501583280557318,0,0.007336523125996974,8.872783615844064
2024-01-04,BNBUSDT,1.0,-0.019153537225826356,0.0,0.0,-0.019153537225826356,-0.019153537225826356,1,0.036835361947469725,8.702838424561293
2024-01-05,BNBUSDT,0.6,-0.01889763779527562,0.4,0.0006000000000000001,-0.01949763779527562,-0.03149606299212604,1,0.005383153894870318,8.53315363316839
2024-01-06,BNBUSDT,1.0,-0.016585365853658662,0.4,0.0006000000000000001,-0.017185365853658662,-0.016585365853658662,0,-0.05004633920296575,8.386508266096914
2024-01-07,BNBUSDT,0.6,0.0025793650793651144,0.4,0.0006000000000000001,0.0019793650793651146,0.004298941798941858,1,-0.04755905511811043,8.403108227696634
2024-01-08,BNBUSDT,1.0,-0.008561080013170796,0.4,0.0006000000000000001,-0.009161080013170796,-0.008561080013170796,0,-0.012357723577235857,8.326126680863371
2024-01-09,BNBUSDT,1.0,0.015609432082364538,0.0,0.0,0.015609432082364538,0.015609432082364538,0,-0.004298941798941636,8.456092789797472
2024-01-10,BNBUSDT,1.0,0.007848266841072427,0.0,0.0,0.007848266841072427,0.007848266841072427,0,0.0069147184721765065,8.522458462444671
2024-01-11,BNBUSDT,0.6,-0.02258273848150547,0.4,0.0006000000000000001,-0.02318273848150547,-0.037637897469175785,1,0.023580205911656993,8.324884536690323
2024-01-12,BNBUSDT,0.6,0.01132838840188799,0.0,0.0,0.01132838840188799,0.018880647336479983,1,-0.030085022890778412,8.419192062122823
2024-01-13,BNBUSDT,0.6,-0.005360688285903348,0.0,0.0,-0.005360688285903348,-0.00893448047650558,1,-0.0194678780012979,8.37405939785863
2024-01-14,BNBUSDT,0.6,0.03606010016694489,0.0,0.0,0.03606010016694489,0.06010016694490816,1,0.009777478084962876,8.676028818549359
2024-01-15,BNBUSDT,1.0,-0.007244094488188968,0.4,0.0006000000000000001,-0.007844094488188968,-0.007244094488188968,1,0.05062872270019847,8.607973228714407
2024-01-16,TRXUSDT,1.0,0.002868511150180497,2.0,0.003,-0.00013148884981950288,0.002868511150180497,0,0.052420701168614414,8.606841376215286
2024-01-17,TRXUSDT,1.0,-0.0023066986528880173,0.0,0.0,-0.0023066986528880173,-0.0023066986528880173,0,-0.004396363103820855,8.586987986807149
2024-01-18,TRXUSDT,0.6,0.013150836955516443,0.4,0.0006000000000000001,0.012550836955516443,0.021918061592527405,1,0.0005551957064866553,8.694761872968543
2024-01-19,TRXUSDT,0.6,-0.0023891402714932173,0.0,0.0,-0.0023891402714932173,-0.003981900452488696,1,0.0195608045764899,8.673988867226791
2024-01-20,TRXUSDT,0.6,-0.006051244775576947,0.0,0.0,-0.006051244775576947,-0.010085407959294912,1,0.017848885600665776,8.621500437410573
2024-01-21,BNBUSDT,1.0,-0.03986189579409938,1.6,0.0024000000000000002,-0.04226189579409938,-0.03986189579409938,0,-0.014027149321266918,8.257139484335946
2024-01-22,TRXUSDT,0.6,-0.011471960479370645,1.6,0.0024000000000000002,-0.013871960479370646,-0.01911993413228441,1,-0.04954528027227989,8.142596771736587
2024-01-23,TRXUSDT,0.6,0.00895355344152211,0.0,0.0,0.00895355344152211,0.014922589069203518,1,-0.05821967310441267,8.215501947085096
2024-01-24,TRXUSDT,0.6,0.018195184708693236,0.0,0.0,0.018195184708693236,0.03032530784782206,1,-0.004482663983167212,8.364984522486939
2024-01-25,TRXUSDT,1.0,0.021048876204067035,0.4,0.0006000000000000001,0.020448876204067035,0.021048876204067035,0,0.04570042902443561,8.53603905543621
2024-01-26,TRXUSDT,1.0,-0.017819706498951815,0.0,0.0,-0.017819706498951815,-0.017819706498951815,0,0.05201249770262817,8.383929344804748
2024-01-27,TRXUSDT,1.0,-0.001778726431874711,0.0,0.0,-0.001778726431874711,-0.001778726431874711,0,0.0028540849090259446,8.369016628076174
