ts,selected,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,selected_ret_next,kill_day,lag2_realized,equity
2021-01-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.660658861772265
2021-01-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.660658861772265
2021-01-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.660658861772265
2021-01-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.660658861772265
2021-01-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.660658861772265
2021-01-31,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.660658861772265
2021-02-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.660658861772265
2021-02-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.660658861772265
2021-02-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.660658861772265
2021-02-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.660658861772265
2021-02-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.660658861772265
2021-02-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.660658861772265
2021-02-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.660658861772265
2021-02-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.660658861772265
2021-02-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.660658861772265
2021-02-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.660658861772265
2021-02-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.660658861772265
2021-02-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.660658861772265
2021-02-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.660658861772265
2021-02-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.660658861772265
2021-02-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.660658861772265
2021-02-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.660658861772265
2021-02-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.660658861772265
2021-02-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.660658861772265
2021-02-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.660658861772265
2021-02-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.660658861772265
2021-02-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.660658861772265
2021-02-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.660658861772265
2021-02-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.660658861772265
2021-02-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.660658861772265
2021-02-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.660658861772265
2021-02-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.660658861772265
2021-02-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.660658861772265
2021-02-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.660658861772265
2021-03-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.660658861772265
2021-03-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.660658861772265
2021-03-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.660658861772265
2021-03-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.660658861772265
2021-03-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.660658861772265
2021-03-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.660658861772265
2021-03-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.660658861772265
2021-03-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.660658861772265
2021-03-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.660658861772265
2021-03-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.660658861772265
2021-03-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.660658861772265
2021-03-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.660658861772265
2021-03-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.660658861772265
2021-03-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.660658861772265
2021-03-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.660658861772265
2021-03-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.660658861772265
2021-03-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.660658861772265
2021-03-18,TRXUSDT,1.0,0.10001876524676301,1.0,0.0015,0.09851876524676301,0.10001876524676301,0,0.0,8.415377513810741
2021-03-19,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0,0.0,8.402754447540024
2021-03-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.402754447540024
2021-03-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.402754447540024
2021-03-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.402754447540024
2021-03-23,BTCUSDT,0.6,-0.022494000374303734,0.6,0.0009,-0.023394000374303735,-0.03749000062383956,1,0.0,8.206180406849091
2021-03-24,CASH,0.0,0.0,0.6,0.0009,-0.0009,0.0,1,0.0,8.198794844482928
2021-03-25,BTCUSDT,0.6,0.04365219330686871,0.6,0.0009,0.04275219330686871,0.07275365551144786,1,-0.03749000062383956,8.54931130655762
2021-03-26,BTCUSDT,1.0,0.014385125175395697,0.4,0.0006000000000000001,0.013785125175395697,0.014385125175395697,0,0.07275365551144786,8.667164633081942
2021-03-27,BTCUSDT,1.0,-0.0007078470878300047,0.0,0.0,-0.0007078470878300047,-0.0007078470878300047,0,0.08818535112834325,8.661029605836672
2021-03-28,BTCUSDT,1.0,0.03330797669244823,0.0,0.0,0.03330797669244823,0.03330797669244823,0,0.013667095618602243,8.949510978080484
2021-03-29,BTCUSDT,1.0,0.01927805915350378,0.0,0.0,0.01927805915350378,0.01927805915350378,0,0.032576552650315005,9.12204018011085
2021-03-30,BTCUSDT,1.0,-0.00010247406784769097,0.0,0.0,-0.00010247406784769097,-0.00010247406784769097,0,0.05322814899091255,9.121105407546525
2021-03-31,BTCUSDT,1.0,-0.00034235294017503914,0.0,0.0,-0.00034235294017503914,-0.00034235294017503914,0,0.019173609584514528,9.117982770292604
2021-04-01,BTCUSDT,1.0,0.0039095415497567565,0.0,0.0,0.0039095415497567565,0.0039095415497567565,0,-0.00044479192572433046,9.15362990278303
2021-04-02,BTCUSDT,1.0,-0.03219795891468047,0.0,0.0,-0.03219795891468047,-0.03219795891468047,0,0.003565850166537432,8.85890170325303
2021-04-03,BTCUSDT,0.6,0.012094978715885895,0.4,0.0006000000000000001,0.011494978715885895,0.020158297859809826,1,-0.028414296623118007,8.96073458977805
2021-04-04,BTCUSDT,0.6,0.0095664737351854,0.0,0.0,0.0095664737351854,0.015944122891975665,1,-0.012688717101150715,9.04645722187913
2021-04-05,ETHUSDT,1.0,0.0022919454488512514,1.6,0.0024000000000000002,-0.00010805455114874882,0.0022919454488512514,0,0.03642382713015535,9.045479711004534
2021-04-06,ETHUSDT,1.0,-0.07041913446106207,0.0,0.0,-0.07041913446106207,-0.07041913446106207,0,0.018272611400725003,8.408504858970497
2021-04-07,ETHUSDT,0.6,0.03574997326162355,0.4,0.0006000000000000001,0.03514997326162354,0.05958328876937258,1,-0.06828858582695085,8.704063579933543
2021-04-08,ETHUSDT,0.6,-0.00391932553377623,0.0,0.0,-0.00391932553377623,-0.006532209222960383,1,-0.015031649315172202,8.669949521297097
2021-04-09,ETHUSDT,1.0,0.03223231262730608,0.4,0.0006000000000000001,0.03163231262730608,0.03223231262730608,0,0.05266186903797854,8.94420007501773
2021-04-10,ETHUSDT,1.0,0.008375947391363603,0.0,0.0,0.008375947391363603,0.008375947391363603,0,0.025489555194524227,9.019116224303907
2021-04-11,ETHUSDT,1.0,-0.006354120184441481,0.0,0.0,-0.006354120184441481,-0.006354120184441481,0,0.04087823617353803,8.961807675857234
2021-04-12,ETHUSDT,1.0,0.07554884010310192,0.0,0.0,0.07554884010310192,0.07554884010310192,0,0.0019686054305387835,9.638861850995323
2021-04-13,ETHUSDT,1.0,0.0580247826408431,0.0,0.0,0.0580247826408431,0.0580247826408431,0,0.06871467350885019,10.19815471480444
2021-04-14,ETHUSDT,1.0,0.03347858258653291,0.0,0.0,0.03347858258653291,0.03347858258653291,0,0.13795732776969527,10.539574479654261
2021-04-15,ETHUSDT,1.0,-0.03634389269860461,0.0,0.0,-0.03634389269860461,-0.03634389269860461,0,0.09344595270508305,10.156525315676756
2021-04-16,ETHUSDT,0.6,-0.026021703327320723,0.4,0.0006000000000000001,-0.026621703327320723,-0.04336950554553454,1,-0.004082052125297997,9.886141311886387
2021-04-17,ETHUSDT,0.6,-0.021218501898515728,0.0,0.0,-0.021218501898515728,-0.03536416983085955,1,-0.07813718158820071,9.676372203691132
2021-04-18,BTCUSDT,0.6,-0.005523097858753778,1.2,0.0018,-0.007323097858753779,-0.009205163097922964,1,-0.07719994881680137,9.605511183125778
2021-04-19,BTCUSDT,0.6,0.008540161493670827,0.0,0.0,0.008540161493670827,0.01423360248945138,1,-0.04424379997766681,9.687543799858933
2021-04-20,BTCUSDT,0.6,-0.02804469649977852,0.0,0.0,-0.02804469649977852,-0.0467411608329642,1,0.004897416759142015,9.415859574163578
2021-04-21,BTCUSDT,0.6,-0.02338831437637241,0.0,0.0,-0.02338831437637241,-0.03898052396062068,1,-0.03317285344670473,9.195638490319263
2021-04-22,BTCUSDT,0.6,-0.006567724801396624,0.0,0.0,-0.006567724801396624,-0.010946208002327706,1,-0.08389968985378826,9.135244067341716
2021-04-23,CASH,0.0,0.0,0.6,0.0009,-0.0009,0.0,1,0.0,9.127022347681109
2021-04-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,9.127022347681109
2021-04-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,9.127022347681109
2021-04-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.127022347681109
2021-04-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.127022347681109
2021-04-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.127022347681109
2021-04-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,9.127022347681109
2021-04-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.127022347681109
2021-05-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.127022347681109
2021-05-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.127022347681109
2021-05-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,9.127022347681109
2021-05-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,9.127022347681109
2021-05-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.127022347681109
2021-05-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,9.127022347681109
2021-05-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.127022347681109
2021-05-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.127022347681109
2021-05-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.127022347681109
2021-05-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,9.127022347681109
2021-05-11,BTCUSDT,0.6,-0.0745230017564843,0.6,0.0009,-0.0754230017564843,-0.12420500292747383,1,0.0,8.438634925120486
2021-05-12,CASH,0.0,0.0,0.6,0.0009,-0.0009,0.0,1,0.0,8.431040153687878
2021-05-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.431040153687878
2021-05-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.431040153687878
2021-05-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.431040153687878
2021-05-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.431040153687878
2021-05-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.431040153687878
2021-05-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.431040153687878
2021-05-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.431040153687878
2021-05-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.431040153687878
2021-05-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.431040153687878
2021-05-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.431040153687878
2021-05-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.431040153687878
2021-05-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.431040153687878
2021-05-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.431040153687878
2021-05-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.431040153687878
2021-05-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.431040153687878
2021-05-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.431040153687878
2021-05-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.431040153687878
2021-05-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.431040153687878
2021-05-31,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.431040153687878
2021-06-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.431040153687878
2021-06-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.431040153687878
2021-06-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.431040153687878
2021-06-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.431040153687878
2021-06-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.431040153687878
2021-06-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.431040153687878
2021-06-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.431040153687878
2021-06-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.431040153687878
2021-06-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.431040153687878
2021-06-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.431040153687878
2021-06-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.431040153687878
2021-06-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.431040153687878
2021-06-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.431040153687878
2021-06-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.431040153687878
2021-06-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.431040153687878
2021-06-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.431040153687878
2021-06-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.431040153687878
2021-06-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.431040153687878
2021-06-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.431040153687878
2021-06-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.431040153687878
2021-06-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.431040153687878
2021-06-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.431040153687878
2021-06-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.431040153687878
2021-06-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.431040153687878
2021-06-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.431040153687878
2021-06-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.431040153687878
2021-06-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.431040153687878
2021-06-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.431040153687878
2021-06-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.431040153687878
2021-06-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.431040153687878
2021-07-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.431040153687878
2021-07-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.431040153687878
2021-07-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.431040153687878
2021-07-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.431040153687878
2021-07-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.431040153687878
2021-07-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.431040153687878
2021-07-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.431040153687878
2021-07-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.431040153687878
2021-07-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.431040153687878
2021-07-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.431040153687878
2021-07-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.431040153687878
2021-07-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.431040153687878
2021-07-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.431040153687878
2021-07-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.431040153687878
2021-07-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.431040153687878
2021-07-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.431040153687878
2021-07-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.431040153687878
2021-07-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.431040153687878
2021-07-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.431040153687878
2021-07-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.431040153687878
2021-07-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.431040153687878
2021-07-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.431040153687878
2021-07-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.431040153687878
2021-07-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.431040153687878
2021-07-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.431040153687878
2021-07-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.431040153687878
2021-07-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.431040153687878
2021-07-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.431040153687878
2021-07-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.431040153687878
2021-07-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.431040153687878
2021-07-31,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.431040153687878
2021-08-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.431040153687878
2021-08-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.431040153687878
2021-08-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.431040153687878
2021-08-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.431040153687878
2021-08-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.431040153687878
2021-08-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.431040153687878
2021-08-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.431040153687878
2021-08-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.431040153687878
2021-08-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.431040153687878
2021-08-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.431040153687878
2021-08-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.431040153687878
2021-08-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.431040153687878
2021-08-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.431040153687878
2021-08-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.431040153687878
2021-08-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.431040153687878
2021-08-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.431040153687878
2021-08-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.431040153687878
2021-08-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.431040153687878
2021-08-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.431040153687878
2021-08-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.431040153687878
2021-08-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.431040153687878
2021-08-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.431040153687878
2021-08-23,BNBUSDT,1.0,-0.05498336873321841,1.0,0.0015,-0.05648336873321841,-0.05498336873321841,0,0.0,7.954826603882554
2021-08-24,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,1,0.0,7.942894363976731
2021-08-25,ETHUSDT,0.6,-0.02485442549591399,0.6,0.0009,-0.02575442549591399,-0.04142404249318998,1,-0.05498336873321841,7.738329682857778
2021-08-26,ETHUSDT,0.6,0.034963791542738855,0.0,0.0,0.034963791542738855,0.058272985904564756,1,-0.04142404249318998,8.008891028778205
2021-08-27,ETHUSDT,1.0,-0.008849990071636893,0.4,0.0006000000000000001,-0.009449990071636893,-0.008849990071636893,0,0.014435040767059037,7.933207088071429
2021-08-28,ETHUSDT,1.0,-0.006475613965874372,0.0,0.0,-0.006475613965874372,-0.006475613965874372,1,0.04890728048622783,7.8818347014577395
2021-08-29,ETHUSDT,1.0,0.0019140863727598045,0.0,0.0,0.0019140863727598045,0.0019140863727598045,0,-0.015268294918205472,7.896921213852145
2021-08-30,ETHUSDT,0.6,0.037074101138207284,0.4,0.0006000000000000001,0.03647410113820728,0.061790168563678805,1,-0.0045739224775619425,8.184954316886643
2021-08-31,BNBUSDT,1.0,0.05496874326363432,1.6,0.0024000000000000002,0.052568743263634324,0.05496874326363432,1,0.06382252665605681,8.615227078995632
2021-09-01,ETHUSDT,1.0,-0.010713856413418932,2.0,0.003,-0.013713856413418931,-0.010713856413418932,0,0.12015543973930676,8.497079091865288
2021-09-02,BNBUSDT,1.0,0.00992350630556138,2.0,0.003,0.00692350630556138,0.00992350630556138,0,0.04366595962766273,8.555908672536672
2021-09-03,ETHUSDT,1.0,-0.013354121647186079,2.0,0.003,-0.01635412164718608,-0.013354121647186079,0,-0.000896669129533012,8.415984301303792
2021-09-04,ETHUSDT,1.0,0.01666958347917391,0.0,0.0,0.01666958347917391,0.01666958347917391,0,-0.0035631350519957916,8.556275254173793
2021-09-05,ETHUSDT,1.0,-0.005953993251128442,0.0,0.0,-0.005953993251128442,-0.005953993251128442,0,0.003092854186399041,8.505331249055644
2021-09-06,ETHUSDT,1.0,-0.12534474899217418,0.0,0.0,-0.12534474899217418,-0.12534474899217418,0,0.010616339640511452,7.439232638547469
2021-09-07,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,1,0.0,7.428073789589648
2021-09-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.428073789589648
2021-09-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.428073789589648
2021-09-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.428073789589648
2021-09-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.428073789589648
2021-09-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.428073789589648
2021-09-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.428073789589648
2021-09-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.428073789589648
2021-09-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.428073789589648
2021-09-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.428073789589648
2021-09-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.428073789589648
2021-09-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.428073789589648
2021-09-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.428073789589648
2021-09-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.428073789589648
2021-09-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.428073789589648
2021-09-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.428073789589648
2021-09-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.428073789589648
2021-09-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.428073789589648
2021-09-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.428073789589648
2021-09-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.428073789589648
2021-09-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.428073789589648
2021-09-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.428073789589648
2021-09-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.428073789589648
2021-09-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.428073789589648
2021-10-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.428073789589648
2021-10-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.428073789589648
2021-10-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.428073789589648
2021-10-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.428073789589648
2021-10-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.428073789589648
2021-10-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.428073789589648
2021-10-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.428073789589648
2021-10-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.428073789589648
2021-10-09,BTCUSDT,0.6,-0.003174392881346799,0.6,0.0009,-0.004074392881346799,-0.005290654802244665,1,0.0,7.397808898619226
