ts,date,selected,gross_exposure,strategy_ret,overlay_kill_day,overlay_multiplier,overlay_strategy_ret,overlay_gross_exposure,overlay_selected,overlay_equity
2024-01-18 04:00:00,2024-01-18,BTCUSDT,1.0,-0.0086388710048368,False,1.0,-0.0086388710048368,1.0,BTCUSDT,6.611680239432583
2024-01-18 08:00:00,2024-01-18,BTCUSDT,1.0,0.0017565100521594,False,1.0,0.0017565100521594,1.0,BTCUSDT,6.62329372223481
2024-01-18 12:00:00,2024-01-18,BTCUSDT,1.0,-0.037471268898706,False,1.0,-0.037471268898706,1.0,BTCUSDT,6.375110502173838
2024-01-18 16:00:00,2024-01-18,BTCUSDT,1.0,0.0074393647165738,False,1.0,0.0074393647165738,1.0,BTCUSDT,6.422537274307969
2024-01-18 20:00:00,2024-01-18,BTCUSDT,1.0,-0.0065726211360473,False,1.0,-0.0065726211360473,1.0,BTCUSDT,6.3803243700718015
2024-01-19 00:00:00,2024-01-19,BNBUSDT,1.0,-0.0013922829581992,True,0.25,-0.0003480707395498,0.25,PARTIAL_OVERLAY,6.378103565849743
2024-01-19 04:00:00,2024-01-19,BNBUSDT,1.0,0.0083467094703051,True,0.25,0.002086677367576275,0.25,PARTIAL_OVERLAY,6.3914126102086595
2024-01-19 08:00:00,2024-01-19,BNBUSDT,1.0,-0.008595988538682,True,0.25,-0.0021489971346705,0.25,PARTIAL_OVERLAY,6.377677482822824
2024-01-19 12:00:00,2024-01-19,BNBUSDT,1.0,0.0073859987154785,True,0.25,0.001846499678869625,0.25,PARTIAL_OVERLAY,6.38945386224679
2024-01-19 16:00:00,2024-01-19,BNBUSDT,1.0,0.0031877590054192,True,0.25,0.0007969397513548,0.25,PARTIAL_OVERLAY,6.394545872019061
2024-01-19 20:00:00,2024-01-19,BNBUSDT,1.0,-0.0041309183349221,True,0.25,-0.001032729583730525,0.25,PARTIAL_OVERLAY,6.387942035322505
2024-01-20 00:00:00,2024-01-20,BNBUSDT,1.0,-0.0006381620931715,True,0.25,-0.000159540523292875,0.25,PARTIAL_OVERLAY,6.386922899707424
2024-01-20 04:00:00,2024-01-20,BNBUSDT,1.0,0.0057471264367816,True,0.25,0.0014367816091954,0.25,PARTIAL_OVERLAY,6.396099513069073
2024-01-20 08:00:00,2024-01-20,BNBUSDT,1.0,-0.0028571428571427,True,0.25,-0.000714285714285675,0.25,PARTIAL_OVERLAY,6.3915308705597385
2024-01-20 12:00:00,2024-01-20,BNBUSDT,1.0,0.0019102196752625,True,0.25,0.000477554918815625,0.25,PARTIAL_OVERLAY,6.394583177565736
2024-01-20 16:00:00,2024-01-20,BNBUSDT,1.0,0.0079440737210041,True,0.25,0.001986018430251025,0.25,PARTIAL_OVERLAY,6.407282937610154
2024-01-20 20:00:00,2024-01-20,BNBUSDT,1.0,0.0040983606557376,True,0.25,0.0010245901639344,0.25,PARTIAL_OVERLAY,6.413847776685574
2024-01-21 00:00:00,2024-01-21,BNBUSDT,1.0,-0.0031397174254317,True,0.25,-0.000784929356357925,0.25,PARTIAL_OVERLAY,6.408813359278443
2024-01-21 04:00:00,2024-01-21,BNBUSDT,1.0,0.0056692913385827,True,0.25,0.001417322834645675,0.25,PARTIAL_OVERLAY,6.41789671679553
2024-01-21 08:00:00,2024-01-21,BNBUSDT,1.0,-0.0012527403695584,True,0.25,-0.0003131850923896,0.25,PARTIAL_OVERLAY,6.415886727219333
2024-01-21 12:00:00,2024-01-21,BNBUSDT,1.0,0.0053308247099406,True,0.25,0.00133270617748515,0.25,PARTIAL_OVERLAY,6.4244372190947425
2024-01-21 16:00:00,2024-01-21,BNBUSDT,1.0,-0.0062383031815346,True,0.25,-0.00155957579538365,0.25,PARTIAL_OVERLAY,6.41441782230888
2024-01-21 20:00:00,2024-01-21,BNBUSDT,1.0,-0.0059635907093534,True,0.25,-0.00149089767733835,0.25,PARTIAL_OVERLAY,6.404854581676122
2024-01-22 00:00:00,2024-01-22,BNBUSDT,1.0,0.0034733185980424,False,1.0,0.0034733185980424,1.0,BNBUSDT,6.427100682212415
2024-01-22 04:00:00,2024-01-22,BNBUSDT,1.0,-0.013530522341095,False,1.0,-0.013530522341095,1.0,BNBUSDT,6.340138652843273
2024-01-22 08:00:00,2024-01-22,BNBUSDT,1.0,-0.0076555023923444,False,1.0,-0.0076555023923444,1.0,BNBUSDT,6.2916017062186365
2024-01-22 12:00:00,2024-01-22,BNBUSDT,1.0,-0.0144648023143684,False,1.0,-0.0144648023143684,1.0,BNBUSDT,6.200594931297441
2024-01-22 16:00:00,2024-01-22,BNBUSDT,1.0,-0.0022831050228312,False,1.0,-0.0022831050228312,1.0,BNBUSDT,6.186438321865253
2024-01-22 20:00:00,2024-01-22,BNBUSDT,1.0,0.0147106897678979,False,1.0,0.0147106897678979,1.0,BNBUSDT,6.277445096786448
2024-01-23 00:00:00,2024-01-23,BNBUSDT,1.0,-0.0067654639175256,True,0.25,-0.0016913659793814,0.25,PARTIAL_OVERLAY,6.266827639712309
2024-01-23 04:00:00,2024-01-23,BNBUSDT,1.0,-0.040220564385339,True,0.25,-0.01005514109633475,0.25,PARTIAL_OVERLAY,6.2038138035685915
2024-01-23 08:00:00,2024-01-23,BNBUSDT,1.0,0.0027036160865157,True,0.25,0.000675904021628925,0.25,PARTIAL_OVERLAY,6.20800698626786
2024-01-23 12:00:00,2024-01-23,BNBUSDT,1.0,-0.0077519379844961,True,0.25,-0.001937984496124025,0.25,PARTIAL_OVERLAY,6.195975964976643
2024-01-23 16:00:00,2024-01-23,BNBUSDT,1.0,0.014945652173913,True,0.25,0.00373641304347825,0.25,PARTIAL_OVERLAY,6.21912669038926
2024-01-23 20:00:00,2024-01-23,BNBUSDT,1.0,-0.002008032128514,True,0.25,-0.0005020080321285,0.25,PARTIAL_OVERLAY,6.21600463883786
2024-01-24 00:00:00,2024-01-24,BNBUSDT,1.0,-0.016767270288397,True,0.25,-0.00419181757209925,0.25,PARTIAL_OVERLAY,6.189948281364528
2024-01-24 04:00:00,2024-01-24,BNBUSDT,1.0,0.0075034106412004,True,0.25,0.0018758526603001,0.25,PARTIAL_OVERLAY,6.2015597123152455
2024-01-24 08:00:00,2024-01-24,BNBUSDT,1.0,-0.0040622884224779,True,0.25,-0.001015572105619475,0.25,PARTIAL_OVERLAY,6.195261581260085
2024-01-24 12:00:00,2024-01-24,BNBUSDT,1.0,-0.0067980965329708,True,0.25,-0.0016995241332427,0.25,PARTIAL_OVERLAY,6.184732584690982
2024-01-24 16:00:00,2024-01-24,BNBUSDT,1.0,0.0030800821355236,True,0.25,0.0007700205338809,0.25,PARTIAL_OVERLAY,6.189494955777757
2024-01-24 20:00:00,2024-01-24,BNBUSDT,1.0,-0.0088706925963835,True,0.25,-0.002217673149095875,0.25,PARTIAL_OVERLAY,6.175768679007865
2024-01-25 00:00:00,2024-01-25,TRXUSDT,1.0,0.0061091273456003,True,0.25,0.001527281836400075,0.25,PARTIAL_OVERLAY,6.185200818337122
2024-01-25 04:00:00,2024-01-25,TRXUSDT,1.0,0.007402058133237,True,0.25,0.00185051453330925,0.25,PARTIAL_OVERLAY,6.19664662234289
2024-01-25 08:00:00,2024-01-25,TRXUSDT,1.0,-0.0053763440860215,True,0.25,-0.001344086021505375,0.25,PARTIAL_OVERLAY,6.188317796237591
2024-01-25 12:00:00,2024-01-25,TRXUSDT,1.0,0.0,True,0.25,0.0,0.25,PARTIAL_OVERLAY,6.188317796237591
2024-01-25 16:00:00,2024-01-25,TRXUSDT,1.0,0.0100900900900899,True,0.25,0.002522522522522475,0.25,PARTIAL_OVERLAY,6.203927967255127
2024-01-25 20:00:00,2024-01-25,TRXUSDT,1.0,0.0122190510167676,True,0.25,0.0030547627541919,0.25,PARTIAL_OVERLAY,6.222879495339187
2024-01-26 00:00:00,2024-01-26,TRXUSDT,1.0,-8.811349017534553e-05,False,1.0,-8.811349017534553e-05,1.0,TRXUSDT,6.222331175707913
2024-01-26 04:00:00,2024-01-26,TRXUSDT,1.0,0.0114557631300669,False,1.0,0.0114557631300669,1.0,TRXUSDT,6.293612727773653
2024-01-26 08:00:00,2024-01-26,TRXUSDT,1.0,0.0017424638438752,False,1.0,0.0017424638438752,1.0,TRXUSDT,6.3045791203991515
2024-01-26 12:00:00,2024-01-26,TRXUSDT,1.0,-0.0023482344755608,False,1.0,-0.0023482344755608,1.0,TRXUSDT,6.28977449035473
2024-01-26 16:00:00,2024-01-26,TRXUSDT,1.0,-0.0020050562287508,False,1.0,-0.0020050562287508,1.0,TRXUSDT,6.277163138835406
2024-01-26 20:00:00,2024-01-26,TRXUSDT,1.0,0.0082983927323549,False,1.0,0.0082983927323549,1.0,TRXUSDT,6.329253503806525
2024-01-27 00:00:00,2024-01-27,TRXUSDT,1.0,-0.0032054058736897,False,1.0,-0.0032054058736897,1.0,TRXUSDT,6.308965677449352
2024-01-27 04:00:00,2024-01-27,TRXUSDT,1.0,-0.0037371806014253,False,1.0,-0.0037371806014253,1.0,TRXUSDT,6.285387933304531
2024-01-27 08:00:00,2024-01-27,TRXUSDT,1.0,-0.0111663613364737,False,1.0,-0.0111663613364737,1.0,TRXUSDT,6.21520302050134
2024-01-27 12:00:00,2024-01-27,TRXUSDT,1.0,-0.0070577856197618,False,1.0,-0.0070577856197618,1.0,TRXUSDT,6.171337449999346
2024-01-27 16:00:00,2024-01-27,TRXUSDT,1.0,-0.0009773434029319,False,1.0,-0.0009773434029319,1.0,TRXUSDT,6.165305934055322
2024-01-27 20:00:00,2024-01-27,TRXUSDT,1.0,0.0066702241195304,False,1.0,0.0066702241195304,1.0,TRXUSDT,6.206429906400942
2024-01-28 00:00:00,2024-01-28,TRXUSDT,1.0,-0.0030921459492888,False,1.0,-0.0030921459492888,1.0,TRXUSDT,6.187238719306319
2024-01-28 04:00:00,2024-01-28,TRXUSDT,1.0,-0.0056717476072315,False,1.0,-0.0056717476072315,1.0,TRXUSDT,6.152146262904723
2024-01-28 08:00:00,2024-01-28,TRXUSDT,1.0,-0.0004456327985739,False,1.0,-0.0004456327985739,1.0,TRXUSDT,6.1494046647483485
2024-01-28 12:00:00,2024-01-28,TRXUSDT,1.0,-0.0001783325902808,False,1.0,-0.0001783325902808,1.0,TRXUSDT,6.148308025485799
2024-01-28 16:00:00,2024-01-28,TRXUSDT,1.0,0.0009810041915634,False,1.0,0.0009810041915634,1.0,TRXUSDT,6.154339541429824
2024-01-28 20:00:00,2024-01-28,TRXUSDT,1.0,0.0066821097647895,False,1.0,0.0066821097647895,1.0,TRXUSDT,6.195463513775443
2024-01-29 00:00:00,2024-01-29,TRXUSDT,1.0,0.0029206124435792,False,1.0,0.0029206124435792,1.0,TRXUSDT,6.213558061607516
2024-01-29 04:00:00,2024-01-29,TRXUSDT,1.0,0.0022943875750087,False,1.0,0.0022943875750087,1.0,TRXUSDT,6.2278143720206645
2024-01-29 08:00:00,2024-01-29,TRXUSDT,1.0,0.0058989258672301,False,1.0,0.0058989258672301,1.0,TRXUSDT,6.264551787316085
2024-01-29 12:00:00,2024-01-29,TRXUSDT,1.0,-0.0117286652078775,False,1.0,-0.0117286652078775,1.0,TRXUSDT,6.191076956725244
2024-01-29 16:00:00,2024-01-29,TRXUSDT,1.0,0.0011513594898591,False,1.0,0.0011513594898591,1.0,TRXUSDT,6.198205111931817
2024-01-29 20:00:00,2024-01-29,TRXUSDT,1.0,-0.0042462845010616,False,1.0,-0.0042462845010616,1.0,TRXUSDT,6.171885769630621
2024-01-30 00:00:00,2024-01-30,TRXUSDT,1.0,-0.0036425017768301,False,1.0,-0.0036425017768301,1.0,TRXUSDT,6.149404664748349
2024-01-30 04:00:00,2024-01-30,TRXUSDT,1.0,0.0047258136424432,False,1.0,0.0047258136424432,1.0,TRXUSDT,6.178465605205922
2024-01-30 08:00:00,2024-01-30,TRXUSDT,1.0,-0.0040823571175009,False,1.0,-0.0040823571175009,1.0,TRXUSDT,6.153242902167275
2024-01-30 12:00:00,2024-01-30,TRXUSDT,1.0,0.0024059882373907,False,1.0,0.0024059882373907,1.0,TRXUSDT,6.168047532211697
2024-01-30 16:00:00,2024-01-30,TRXUSDT,1.0,-0.0038225620055115,False,1.0,-0.0038225620055115,1.0,TRXUSDT,6.144469788066877
2024-01-30 20:00:00,2024-01-30,TRXUSDT,1.0,0.0008923790826342,False,1.0,0.0008923790826342,1.0,TRXUSDT,6.149952984379626
2024-01-31 00:00:00,2024-01-31,BNBUSDT,1.0,-0.0023481095176011,False,1.0,-0.0023481095176011,1.0,BNBUSDT,6.135512221244205
2024-01-31 04:00:00,2024-01-31,BNBUSDT,1.0,-0.0123778501628665,False,1.0,-0.0123778501628665,1.0,BNBUSDT,6.059567770297208
2024-01-31 08:00:00,2024-01-31,BNBUSDT,1.0,0.0049472295514512,False,1.0,0.0049472295514512,1.0,BNBUSDT,6.089545843039444
2024-01-31 12:00:00,2024-01-31,BNBUSDT,1.0,-0.0003281916639316,False,1.0,-0.0003281916639316,1.0,BNBUSDT,6.087547304856629
2024-01-31 16:00:00,2024-01-31,BNBUSDT,1.0,-0.0134602757715036,False,1.0,-0.0134602757715036,1.0,BNBUSDT,6.0056072393611855
2024-01-31 20:00:00,2024-01-31,BNBUSDT,1.0,-0.0069883527454244,False,1.0,-0.0069883527454244,1.0,BNBUSDT,5.963637937522055
2024-02-01 00:00:00,2024-02-01,TRXUSDT,1.0,0.0006379769299024,False,1.0,0.0006379769299024,1.0,TRXUSDT,5.9674426009444845
2024-02-01 04:00:00,2024-02-01,TRXUSDT,1.0,0.002298647334453,False,1.0,0.002298647334453,1.0,TRXUSDT,5.981159646972647
2024-02-01 08:00:00,2024-02-01,TRXUSDT,1.0,0.0127017729558083,False,1.0,0.0127017729558083,1.0,TRXUSDT,6.057130978820936
2024-02-01 12:00:00,2024-02-01,TRXUSDT,1.0,0.0043550213396046,False,1.0,0.0043550213396046,1.0,TRXUSDT,6.083509913490482
2024-02-01 16:00:00,2024-02-01,TRXUSDT,1.0,0.002861850663429,False,1.0,0.002861850663429,1.0,TRXUSDT,6.1009200103723815
2024-02-01 20:00:00,2024-02-01,TRXUSDT,1.0,0.0161708751297129,False,1.0,0.0161708751297129,1.0,TRXUSDT,6.19957722603648
2024-02-02 00:00:00,2024-02-02,TRXUSDT,1.0,0.0011062888264827,True,0.25,0.000276572206620675,0.25,PARTIAL_OVERLAY,6.20129185679
2024-02-02 04:00:00,2024-02-02,TRXUSDT,1.0,0.0008500510030602,True,0.25,0.00021251275076505,0.25,PARTIAL_OVERLAY,6.202609710380783
2024-02-02 08:00:00,2024-02-02,TRXUSDT,1.0,-0.0056905045014439,True,0.25,-0.001422626125360975,0.25,PARTIAL_OVERLAY,6.193785715761378
2024-02-02 12:00:00,2024-02-02,TRXUSDT,1.0,-0.0041001110446741,True,0.25,-0.001025027761168525,0.25,PARTIAL_OVERLAY,6.1874369134559934
2024-02-02 16:00:00,2024-02-02,TRXUSDT,1.0,-0.0025731194785143,True,0.25,-0.000643279869628575,0.25,PARTIAL_OVERLAY,6.18345665984497
2024-02-02 20:00:00,2024-02-02,TRXUSDT,1.0,-0.0011178949178777,True,0.25,-0.000279473729469425,0.25,PARTIAL_OVERLAY,6.181728546151231
2024-02-03 00:00:00,2024-02-03,TRXUSDT,1.0,-0.0005165289256198,False,1.0,-0.0005165289256198,1.0,TRXUSDT,6.178535504546813
2024-02-03 04:00:00,2024-02-03,TRXUSDT,1.0,0.0021533161068045,False,1.0,0.0021533161068045,1.0,TRXUSDT,6.191839844565218
2024-02-03 08:00:00,2024-02-03,TRXUSDT,1.0,0.0082509669101848,False,1.0,0.0082509669101848,1.0,TRXUSDT,6.24292851023589
2024-02-03 12:00:00,2024-02-03,TRXUSDT,1.0,-0.0010229306964453,False,1.0,-0.0010229306964453,1.0,TRXUSDT,6.236542427027056
2024-02-03 16:00:00,2024-02-03,TRXUSDT,1.0,0.0004266575646385,False,1.0,0.0004266575646385,1.0,TRXUSDT,6.239203295030737
2024-02-03 20:00:00,2024-02-03,TRXUSDT,1.0,-0.001279426816786,False,1.0,-0.001279426816786,1.0,TRXUSDT,6.231220691019695
2024-02-04 00:00:00,2024-02-04,TRXUSDT,1.0,0.0004270219489281,False,1.0,0.0004270219489281,1.0,TRXUSDT,6.233881559023376
2024-02-04 04:00:00,2024-02-04,TRXUSDT,1.0,0.0105856240396107,False,1.0,0.0105856240396107,1.0,TRXUSDT,6.29987108551466
2024-02-04 08:00:00,2024-02-04,TRXUSDT,1.0,0.0010981584727149,False,1.0,0.0010981584727149,1.0,TRXUSDT,6.30678934232423
2024-02-04 12:00:00,2024-02-04,TRXUSDT,1.0,-0.0018563834275587,False,1.0,-0.0018563834275587,1.0,TRXUSDT,6.295081523108035
2024-02-04 16:00:00,2024-02-04,TRXUSDT,1.0,0.0011835319976327,False,1.0,0.0011835319976327,1.0,TRXUSDT,6.30253195351834
2024-02-04 20:00:00,2024-02-04,TRXUSDT,1.0,0.0066706071096851,False,1.0,0.0066706071096851,1.0,TRXUSDT,6.344573667976497
2024-02-05 00:00:00,2024-02-05,TRXUSDT,1.0,0.0011742996141586,True,0.25,0.00029357490353965,0.25,PARTIAL_OVERLAY,6.346436275579072
2024-02-05 04:00:00,2024-02-05,TRXUSDT,1.0,0.0007540214477212,True,0.25,0.0001885053619303,0.25,PARTIAL_OVERLAY,6.347632612846168
2024-02-05 08:00:00,2024-02-05,TRXUSDT,1.0,-0.0085391377145249,True,0.25,-0.002134784428631225,0.25,PARTIAL_OVERLAY,6.334081785585592
2024-02-05 12:00:00,2024-02-05,TRXUSDT,1.0,0.0028708941991049,True,0.25,0.000717723549776225,0.25,PARTIAL_OVERLAY,6.338627905249315
2024-02-05 16:00:00,2024-02-05,TRXUSDT,1.0,0.0017681232634503,True,0.25,0.000442030815862575,0.25,PARTIAL_OVERLAY,6.341429774113722
2024-02-05 20:00:00,2024-02-05,TRXUSDT,1.0,0.0052109598251806,True,0.25,0.00130273995629515,0.25,PARTIAL_OVERLAY,6.349691008060499
2024-02-06 00:00:00,2024-02-06,TRXUSDT,1.0,0.0048494983277591,True,0.25,0.001212374581939775,0.25,PARTIAL_OVERLAY,6.357389212041842
2024-02-06 04:00:00,2024-02-06,TRXUSDT,1.0,0.0145614910966882,True,0.25,0.00364037277417205,0.25,PARTIAL_OVERLAY,6.380532478644175
2024-02-06 08:00:00,2024-02-06,TRXUSDT,1.0,-0.0059050274747806,True,0.25,-0.00147625686869515,0.25,PARTIAL_OVERLAY,6.371113173746644
2024-02-06 12:00:00,2024-02-06,TRXUSDT,1.0,0.0096526689217062,True,0.25,0.00241316723042655,0.25,PARTIAL_OVERLAY,6.386487735278869
2024-02-06 16:00:00,2024-02-06,TRXUSDT,1.0,-0.011194639647001,True,0.25,-0.00279865991175025,0.25,PARTIAL_OVERLAY,6.368614128077259
2024-02-06 20:00:00,2024-02-06,TRXUSDT,1.0,0.0146268903396413,True,0.25,0.003656722584910325,0.25,PARTIAL_OVERLAY,6.391902383193978
2024-02-07 00:00:00,2024-02-07,TRXUSDT,1.0,0.0151490470760711,False,1.0,0.0151490470760711,1.0,TRXUSDT,6.488733613302634
2024-02-07 04:00:00,2024-02-07,TRXUSDT,1.0,-0.0039313222079589,False,1.0,-0.0039313222079589,1.0,TRXUSDT,6.463224310747129
2024-02-07 08:00:00,2024-02-07,TRXUSDT,1.0,0.0127265404752316,False,1.0,0.0127265404752316,1.0,TRXUSDT,6.545478796538354
2024-02-07 12:00:00,2024-02-07,TRXUSDT,1.0,-0.0089079774119145,False,1.0,-0.0089079774119145,1.0,TRXUSDT,6.4871718192686245
2024-02-07 16:00:00,2024-02-07,TRXUSDT,1.0,-0.0081052885001203,False,1.0,-0.0081052885001203,1.0,TRXUSDT,6.434591420123602
2024-02-07 20:00:00,2024-02-07,TRXUSDT,1.0,0.0101941747572815,False,1.0,0.0101941747572815,1.0,TRXUSDT,6.500186769552046
2024-02-08 00:00:00,2024-02-08,TRXUSDT,1.0,-0.0253884350472528,False,1.0,-0.0253884350472528,1.0,TRXUSDT,6.335157199958262
2024-02-08 04:00:00,2024-02-08,TRXUSDT,1.0,0.0044375051360012,False,1.0,0.0044375051360012,1.0,TRXUSDT,6.363269492570453
2024-02-08 08:00:00,2024-02-08,TRXUSDT,1.0,0.0069541029207231,False,1.0,0.0069541029207231,1.0,TRXUSDT,6.407520323534086
2024-02-08 12:00:00,2024-02-08,TRXUSDT,1.0,-0.0077998050048747,False,1.0,-0.0077998050048747,1.0,TRXUSDT,6.357542914445748
2024-02-08 16:00:00,2024-02-08,TRXUSDT,1.0,-0.0018833933835572,False,1.0,-0.0018833933835572,1.0,TRXUSDT,6.345569160185
2024-02-08 20:00:00,2024-02-08,TRXUSDT,1.0,0.0051685946345065,False,1.0,0.0051685946345065,1.0,TRXUSDT,6.378366834899222
2024-02-09 00:00:00,2024-02-09,LINKUSDT,1.0,0.0019306963238919,False,1.0,0.0019306963238919,1.0,LINKUSDT,6.390681524299796
2024-02-09 04:00:00,2024-02-09,LINKUSDT,1.0,0.0041432699122281,False,1.0,0.0041432699122281,1.0,LINKUSDT,6.41715984277806
2024-02-09 08:00:00,2024-02-09,LINKUSDT,1.0,-0.0025517129051523,False,1.0,-0.0025517129051523,1.0,LINKUSDT,6.400785093192818
2024-02-09 12:00:00,2024-02-09,LINKUSDT,1.0,-0.0074025691269322,False,1.0,-0.0074025691269322,1.0,LINKUSDT,6.353402839073821
2024-02-09 16:00:00,2024-02-09,LINKUSDT,1.0,0.0128317613511734,False,1.0,0.0128317613511734,1.0,LINKUSDT,6.434928188072685
2024-02-09 20:00:00,2024-02-09,LINKUSDT,1.0,0.0106118029236601,False,1.0,0.0106118029236601,1.0,LINKUSDT,6.503214377832418
2024-02-10 00:00:00,2024-02-10,SOLUSDT,1.0,-0.0192645703442667,False,1.0,-0.0192645703442667,1.0,SOLUSDT,6.377932746986819
2024-02-10 04:00:00,2024-02-10,SOLUSDT,1.0,-0.0067052447873611,False,1.0,-0.0067052447873611,1.0,SOLUSDT,6.335167146680946
2024-02-10 08:00:00,2024-02-10,SOLUSDT,1.0,0.0036064361013501,False,1.0,0.0036064361013501,1.0,SOLUSDT,6.358014522186823
2024-02-10 12:00:00,2024-02-10,SOLUSDT,1.0,0.0060812678522066,False,1.0,0.0060812678522066,1.0,SOLUSDT,6.396679311504461
2024-02-10 16:00:00,2024-02-10,SOLUSDT,1.0,-0.001648502610129,False,1.0,-0.001648502610129,1.0,SOLUSDT,6.386134368963288
2024-02-10 20:00:00,2024-02-10,SOLUSDT,1.0,0.0038528575360059,False,1.0,0.0038528575360059,1.0,SOLUSDT,6.410739234892694
2024-02-11 00:00:00,2024-02-11,SOLUSDT,1.0,-0.0019190349995431,False,1.0,-0.0019190349995431,1.0,SOLUSDT,6.398436801927991
2024-02-11 04:00:00,2024-02-11,SOLUSDT,1.0,0.0045779161325765,False,1.0,0.0045779161325765,1.0,SOLUSDT,6.427728308986809
2024-02-11 08:00:00,2024-02-11,SOLUSDT,1.0,-0.0082026977761575,False,1.0,-0.0082026977761575,1.0,SOLUSDT,6.375003596280938
2024-02-11 12:00:00,2024-02-11,SOLUSDT,1.0,-0.005789376952766,False,1.0,-0.005789376952766,1.0,SOLUSDT,6.338096297386828
2024-02-11 16:00:00,2024-02-11,SOLUSDT,1.0,-0.0067473888529439,False,1.0,-0.0067473888529439,1.0,SOLUSDT,6.2953306970809555
2024-02-11 20:00:00,2024-02-11,SOLUSDT,1.0,-0.0110738879583101,False,1.0,-0.0110738879583101,1.0,SOLUSDT,6.225616910280971
2024-02-12 00:00:00,2024-02-12,AVAXUSDT,1.0,9.67741935483683e-05,False,1.0,9.67741935483683e-05,1.0,AVAXUSDT,6.226219389336805
2024-02-12 04:00:00,2024-02-12,AVAXUSDT,1.0,-0.006431695394906,False,1.0,-0.006431695394906,1.0,AVAXUSDT,6.186174242762733
2024-02-12 08:00:00,2024-02-12,AVAXUSDT,1.0,0.0409114448472296,False,1.0,0.0409114448472296,1.0,AVAXUSDT,6.439259569110873
2024-02-12 12:00:00,2024-02-12,AVAXUSDT,1.0,0.0022388059701492,False,1.0,0.0022388059701492,1.0,AVAXUSDT,6.453675821877539
2024-02-12 16:00:00,2024-02-12,AVAXUSDT,1.0,0.0168776371308017,False,1.0,0.0168776371308017,1.0,AVAXUSDT,6.562598620559016
2024-02-12 20:00:00,2024-02-12,AVAXUSDT,1.0,-0.0104954845008542,False,1.0,-0.0104954845008542,1.0,AVAXUSDT,6.493720968451611
2024-02-13 00:00:00,2024-02-13,AVAXUSDT,1.0,0.0135668475579675,False,1.0,0.0135668475579675,1.0,AVAXUSDT,6.581820290914571
2024-02-13 04:00:00,2024-02-13,AVAXUSDT,1.0,-0.0017035775127768,False,1.0,-0.0017035775127768,1.0,AVAXUSDT,6.570607649873831
2024-02-13 08:00:00,2024-02-13,AVAXUSDT,1.0,-0.0387615797172111,False,1.0,-0.0387615797172111,1.0,AVAXUSDT,6.31592051766273
2024-02-13 12:00:00,2024-02-13,AVAXUSDT,1.0,0.0032969819934061,False,1.0,0.0032969819934061,1.0,AVAXUSDT,6.336743993881248
2024-02-13 16:00:00,2024-02-13,AVAXUSDT,1.0,0.0045500505561173,False,1.0,0.0045500505561173,1.0,AVAXUSDT,6.365576499414581
2024-02-13 20:00:00,2024-02-13,AVAXUSDT,1.0,-0.0060392551585305,False,1.0,-0.0060392551585305,1.0,AVAXUSDT,6.327133158703471
2024-02-14 00:00:00,2024-02-14,AVAXUSDT,1.0,0.010126582278481,False,1.0,0.010126582278481,1.0,AVAXUSDT,6.391205393221987
2024-02-14 04:00:00,2024-02-14,AVAXUSDT,1.0,0.0395989974937343,False,1.0,0.0395989974937343,1.0,AVAXUSDT,6.644290719570125
2024-02-14 08:00:00,2024-02-14,AVAXUSDT,1.0,0.0048216007714561,False,1.0,0.0048216007714561,1.0,AVAXUSDT,6.676326836829383
2024-02-14 12:00:00,2024-02-14,AVAXUSDT,1.0,0.003598848368522,False,1.0,0.003598848368522,1.0,AVAXUSDT,6.700353924773827
2024-02-14 16:00:00,2024-02-14,AVAXUSDT,1.0,0.0093234520678939,False,1.0,0.0093234520678939,1.0,AVAXUSDT,6.762824353429381
2024-02-14 20:00:00,2024-02-14,AVAXUSDT,1.0,0.0037896731406916,False,1.0,0.0037896731406916,1.0,AVAXUSDT,6.788453247236788
2024-02-15 00:00:00,2024-02-15,SOLUSDT,1.0,-0.0219371321334129,False,1.0,-0.0219371321334129,1.0,SOLUSDT,6.639534051370659
2024-02-15 04:00:00,2024-02-15,SOLUSDT,1.0,0.0092165898617511,False,1.0,0.0092165898617511,1.0,SOLUSDT,6.700727913595273
2024-02-15 08:00:00,2024-02-15,SOLUSDT,1.0,-0.0174032911174291,False,1.0,-0.0174032911174291,1.0,SOLUSDT,6.5841131950162906
2024-02-15 12:00:00,2024-02-15,SOLUSDT,1.0,-0.0002630425252082,False,1.0,-0.0002630425252082,1.0,SOLUSDT,6.582381293255217
2024-02-15 16:00:00,2024-02-15,SOLUSDT,1.0,-0.0045606034029117,False,1.0,-0.0045606034029117,1.0,SOLUSDT,6.552361662729935
2024-02-15 20:00:00,2024-02-15,SOLUSDT,1.0,0.0029955947136564,False,1.0,0.0029955947136564,1.0,SOLUSDT,6.571989882688774
2024-02-16 00:00:00,2024-02-16,AVAXUSDT,1.0,-0.0257763126348597,False,1.0,-0.0257763126348597,1.0,AVAXUSDT,6.402588216839454
2024-02-16 04:00:00,2024-02-16,AVAXUSDT,1.0,0.0058881256133465,False,1.0,0.0058881256133465,1.0,AVAXUSDT,6.440287460510737
2024-02-16 08:00:00,2024-02-16,AVAXUSDT,1.0,-0.0224390243902439,False,1.0,-0.0224390243902439,1.0,AVAXUSDT,6.295773693104154
