ts,selected,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,selected_ret_next,kill_day,lag2_realized,equity
2021-03-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.343703848781784
2021-03-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.343703848781784
2021-03-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.343703848781784
2021-03-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.343703848781784
2021-03-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.343703848781784
2021-03-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.343703848781784
2021-03-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.343703848781784
2021-03-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.343703848781784
2021-03-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.343703848781784
2021-03-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.343703848781784
2021-03-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.343703848781784
2021-03-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.343703848781784
2021-03-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.343703848781784
2021-03-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.343703848781784
2021-03-18,TRXUSDT,1.0,0.10001876524676301,1.0,0.0015,0.09851876524676301,0.10001876524676301,0,0.0,9.165715249548429
2021-03-19,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0,0.0,9.151966676674107
2021-03-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,9.151966676674107
2021-03-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,9.151966676674107
2021-03-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,9.151966676674107
2021-03-23,BTCUSDT,0.75,-0.02811750046787967,0.75,0.0011250000000000001,-0.02924250046787967,-0.03749000062383956,1,0.0,8.884340286849445
2021-03-24,CASH,0.0,0.0,0.75,0.0011250000000000001,-0.0011250000000000001,0.0,1,0.0,8.874345404026739
2021-03-25,BTCUSDT,0.75,0.05456524163358589,0.75,0.0011250000000000001,0.05344024163358589,0.07275365551144786,1,-0.03749000062383956,9.348592566757832
2021-03-26,BTCUSDT,1.0,0.014385125175395697,0.25,0.000375,0.014010125175395696,0.014385125175395697,0,0.07275365551144786,9.479567518831882
2021-03-27,BTCUSDT,1.0,-0.0007078470878300047,0.0,0.0,-0.0007078470878300047,-0.0007078470878300047,0,0.08818535112834325,9.47285743456979
2021-03-28,BTCUSDT,1.0,0.03330797669244823,0.0,0.0,0.03330797669244823,0.03330797669244823,0,0.013667095618602243,9.788379149211325
2021-03-29,BTCUSDT,1.0,0.01927805915350378,0.0,0.0,0.01927805915350378,0.01927805915350378,0,0.032576552650315005,9.977080101466743
2021-03-30,BTCUSDT,1.0,-0.00010247406784769097,0.0,0.0,-0.00010247406784769097,-0.00010247406784769097,0,0.05322814899091255,9.976057709483504
2021-03-31,BTCUSDT,1.0,-0.00034235294017503914,0.0,0.0,-0.00034235294017503914,-0.00034235294017503914,0,0.019173609584514528,9.972642376795307
2021-04-01,BTCUSDT,1.0,0.0039095415497567565,0.0,0.0,0.0039095415497567565,0.0039095415497567565,0,-0.00044479192572433046,10.011630836528253
2021-04-02,BTCUSDT,1.0,-0.03219795891468047,0.0,0.0,-0.03219795891468047,-0.03219795891468047,0,0.003565850166537432,9.689276758184768
2021-04-03,BTCUSDT,0.75,0.01511872339485737,0.25,0.000375,0.01474372339485737,0.020158297859809826,1,-0.028414296623118007,9.832132774603664
2021-04-04,BTCUSDT,0.75,0.011958092168981749,0.0,0.0,0.011958092168981749,0.015944122891975665,1,-0.012688717101150715,9.94970632454004
2021-04-05,ETHUSDT,1.0,0.0022919454488512514,1.75,0.002625,-0.00033305455114874876,0.0022919454488512514,0,0.03642382713015535,9.946392529566058
2021-04-06,ETHUSDT,1.0,-0.07041913446106207,0.0,0.0,-0.07041913446106207,-0.07041913446106207,0,0.018272611400725003,9.245976176624042
2021-04-07,ETHUSDT,0.75,0.04468746657702943,0.25,0.000375,0.04431246657702943,0.05958328876937258,1,-0.06828858582695085,9.655688186922704
2021-04-08,ETHUSDT,0.75,-0.0048991569172202876,0.0,0.0,-0.0048991569172202876,-0.006532209222960383,1,-0.015031649315172202,9.60838345535122
2021-04-09,ETHUSDT,1.0,0.03223231262730608,0.25,0.000375,0.03185731262730608,0.03223231262730608,0,0.05266186903797854,9.914480730931379
2021-04-10,ETHUSDT,1.0,0.008375947391363603,0.0,0.0,0.008375947391363603,0.008375947391363603,0,0.025489555194524227,9.997523899946348
2021-04-11,ETHUSDT,1.0,-0.006354120184441481,0.0,0.0,-0.006354120184441481,-0.006354120184441481,0,0.04087823617353803,9.933998431539262
2021-04-12,ETHUSDT,1.0,0.07554884010310192,0.0,0.0,0.07554884010310192,0.07554884010310192,0,0.0019686054305387835,10.684500490628087
2021-04-13,ETHUSDT,1.0,0.0580247826408431,0.0,0.0,0.0580247826408431,0.0580247826408431,0,0.06871467350885019,11.304466309222764
2021-04-14,ETHUSDT,1.0,0.03347858258653291,0.0,0.0,0.03347858258653291,0.03347858258653291,0,0.13795732776969527,11.682923818152757
2021-04-15,ETHUSDT,1.0,-0.03634389269860461,0.0,0.0,-0.03634389269860461,-0.03634389269860461,0,0.09344595270508305,11.25832088849984
2021-04-16,ETHUSDT,0.75,-0.0325271291591509,0.25,0.000375,-0.0329021291591509,-0.04336950554553454,1,-0.004082052125297997,10.887898160511252
2021-04-17,ETHUSDT,0.75,-0.02652312737314466,0.0,0.0,-0.02652312737314466,-0.03536416983085955,1,-0.07813718158820071,10.599117050774185
2021-04-18,BTCUSDT,0.75,-0.006903872323442223,1.5,0.0022500000000000003,-0.009153872323442223,-0.009205163097922964,1,-0.07719994881680137,10.502094086550178
2021-04-19,BTCUSDT,0.75,0.010675201867088535,0.0,0.0,0.010675201867088535,0.01423360248945138,1,-0.04424379997766681,10.61420606095126
2021-04-20,BTCUSDT,0.75,-0.03505587062472315,0.0,0.0,-0.03505587062472315,-0.0467411608329642,1,0.004897416759142015,10.2421158264944
2021-04-21,BTCUSDT,0.75,-0.029235392970465512,0.0,0.0,-0.029235392970465512,-0.03898052396062068,1,-0.03317285344670473,9.942683545457813
2021-04-22,BTCUSDT,0.75,-0.00820965600174578,0.0,0.0,-0.00820965600174578,-0.010946208002327706,1,-0.08389968985378826,9.861057533815387
2021-04-23,CASH,0.0,0.0,0.75,0.0011250000000000001,-0.0011250000000000001,0.0,1,0.0,9.849963844089844
2021-04-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,9.849963844089844
2021-04-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,9.849963844089844
2021-04-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.849963844089844
2021-04-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.849963844089844
2021-04-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.849963844089844
2021-04-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,9.849963844089844
2021-04-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.849963844089844
2021-05-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.849963844089844
2021-05-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.849963844089844
2021-05-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,9.849963844089844
2021-05-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,9.849963844089844
2021-05-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.849963844089844
2021-05-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,9.849963844089844
2021-05-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.849963844089844
2021-05-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.849963844089844
2021-05-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,9.849963844089844
2021-05-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,9.849963844089844
2021-05-11,BTCUSDT,0.75,-0.09315375219560537,0.75,0.0011250000000000001,-0.09427875219560537,-0.12420500292747383,1,0.0,8.921321543697225
2021-05-12,CASH,0.0,0.0,0.75,0.0011250000000000001,-0.0011250000000000001,0.0,1,0.0,8.911285056960565
2021-05-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.911285056960565
2021-05-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.911285056960565
2021-05-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.911285056960565
2021-05-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.911285056960565
2021-05-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.911285056960565
2021-05-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.911285056960565
2021-05-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.911285056960565
2021-05-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.911285056960565
2021-05-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.911285056960565
2021-05-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.911285056960565
2021-05-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.911285056960565
2021-05-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.911285056960565
2021-05-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.911285056960565
2021-05-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.911285056960565
2021-05-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.911285056960565
2021-05-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.911285056960565
2021-05-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.911285056960565
2021-05-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.911285056960565
2021-05-31,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.911285056960565
2021-06-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.911285056960565
2021-06-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.911285056960565
2021-06-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.911285056960565
2021-06-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.911285056960565
2021-06-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.911285056960565
2021-06-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.911285056960565
2021-06-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.911285056960565
2021-06-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.911285056960565
2021-06-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.911285056960565
2021-06-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.911285056960565
2021-06-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.911285056960565
2021-06-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.911285056960565
2021-06-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.911285056960565
2021-06-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.911285056960565
2021-06-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.911285056960565
2021-06-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.911285056960565
2021-06-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.911285056960565
2021-06-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.911285056960565
2021-06-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.911285056960565
2021-06-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.911285056960565
2021-06-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.911285056960565
2021-06-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.911285056960565
2021-06-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.911285056960565
2021-06-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.911285056960565
2021-06-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.911285056960565
2021-06-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.911285056960565
2021-06-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.911285056960565
2021-06-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.911285056960565
2021-06-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.911285056960565
2021-06-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.911285056960565
2021-07-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.911285056960565
2021-07-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.911285056960565
2021-07-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.911285056960565
2021-07-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.911285056960565
2021-07-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.911285056960565
2021-07-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.911285056960565
2021-07-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.911285056960565
2021-07-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.911285056960565
2021-07-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.911285056960565
2021-07-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.911285056960565
2021-07-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.911285056960565
2021-07-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.911285056960565
2021-07-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.911285056960565
2021-07-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.911285056960565
2021-07-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.911285056960565
2021-07-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.911285056960565
2021-07-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.911285056960565
2021-07-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.911285056960565
2021-07-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.911285056960565
2021-07-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.911285056960565
2021-07-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.911285056960565
2021-07-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.911285056960565
2021-07-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.911285056960565
2021-07-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.911285056960565
2021-07-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.911285056960565
2021-07-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.911285056960565
2021-07-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.911285056960565
2021-07-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.911285056960565
2021-07-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.911285056960565
2021-07-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.911285056960565
2021-07-31,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.911285056960565
2021-08-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.911285056960565
2021-08-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.911285056960565
2021-08-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.911285056960565
2021-08-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.911285056960565
2021-08-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.911285056960565
2021-08-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.911285056960565
2021-08-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.911285056960565
2021-08-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.911285056960565
2021-08-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.911285056960565
2021-08-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.911285056960565
2021-08-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.911285056960565
2021-08-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.911285056960565
2021-08-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.911285056960565
2021-08-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.911285056960565
2021-08-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.911285056960565
2021-08-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.911285056960565
2021-08-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.911285056960565
2021-08-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,8.911285056960565
2021-08-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.911285056960565
2021-08-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.911285056960565
2021-08-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.911285056960565
2021-08-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8.911285056960565
2021-08-23,BNBUSDT,1.0,-0.05498336873321841,1.0,0.0015,-0.05648336873321841,-0.05498336873321841,0,0.0,8.407945657201441
2021-08-24,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,1,0.0,8.39533373871564
2021-08-25,ETHUSDT,0.75,-0.031068031869892487,0.75,0.0011250000000000001,-0.03219303186989249,-0.04142404249318998,1,-0.05498336873321841,8.125062492106784
2021-08-26,ETHUSDT,0.75,0.04370473942842357,0.0,0.0,0.04370473942842357,0.058272985904564756,1,-0.04142404249318998,8.480166231163969
2021-08-27,ETHUSDT,1.0,-0.008849990071636893,0.25,0.000375,-0.009224990071636893,-0.008849990071636893,0,0.014435040767059037,8.40193678187565
2021-08-28,ETHUSDT,1.0,-0.006475613965874372,0.0,0.0,-0.006475613965874372,-0.006475613965874372,1,0.04890728048622783,8.347529082710542
2021-08-29,ETHUSDT,1.0,0.0019140863727598045,0.0,0.0,0.0019140863727598045,0.0019140863727598045,0,-0.015268294918205472,8.363506974373975
2021-08-30,ETHUSDT,0.75,0.0463426264227591,0.25,0.000375,0.0459676264227591,0.061790168563678805,1,-0.0045739224775619425,8.747957538556138
2021-08-31,BNBUSDT,1.0,0.05496874326363432,1.75,0.002625,0.05234374326363432,0.05496874326363432,1,0.06382252665605681,9.205858382035494
2021-09-01,ETHUSDT,1.0,-0.010713856413418932,2.0,0.003,-0.013713856413418931,-0.010713856413418932,0,0.12015543973930676,9.07961056202199
2021-09-02,BNBUSDT,1.0,0.00992350630556138,2.0,0.003,0.00692350630556138,0.00992350630556138,0,0.04366595962766273,9.142473303000193
2021-09-03,ETHUSDT,1.0,-0.013354121647186079,2.0,0.003,-0.01635412164718608,-0.013354121647186079,0,-0.000896669129533012,8.992956182446777
2021-09-04,ETHUSDT,1.0,0.01666958347917391,0.0,0.0,0.01666958347917391,0.01666958347917391,0,-0.0035631350519957916,9.142865016254627
2021-09-05,ETHUSDT,1.0,-0.005953993251128442,0.0,0.0,-0.005953993251128442,-0.005953993251128442,0,0.003092854186399041,9.088428459651869
2021-09-06,ETHUSDT,1.0,-0.12534474899217418,0.0,0.0,-0.12534474899217418,-0.12534474899217418,0,0.010616339640511452,7.949241675643473
2021-09-07,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,1,0.0,7.937317813130009
2021-09-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.937317813130009
2021-09-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.937317813130009
2021-09-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.937317813130009
2021-09-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.937317813130009
2021-09-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.937317813130009
2021-09-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.937317813130009
2021-09-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.937317813130009
2021-09-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.937317813130009
2021-09-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.937317813130009
2021-09-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.937317813130009
2021-09-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.937317813130009
2021-09-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.937317813130009
2021-09-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.937317813130009
2021-09-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.937317813130009
2021-09-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.937317813130009
2021-09-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.937317813130009
2021-09-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.937317813130009
2021-09-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.937317813130009
2021-09-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.937317813130009
2021-09-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.937317813130009
2021-09-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.937317813130009
2021-09-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,7.937317813130009
2021-09-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.937317813130009
2021-10-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.937317813130009
2021-10-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.937317813130009
2021-10-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.937317813130009
2021-10-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.937317813130009
2021-10-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.937317813130009
2021-10-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.937317813130009
2021-10-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.937317813130009
2021-10-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,7.937317813130009
2021-10-09,BTCUSDT,0.75,-0.003967991101683499,0.75,0.0011250000000000001,-0.005092991101683499,-0.005290654802244665,1,0.0,7.896893124136504
2021-10-10,BTCUSDT,1.0,0.05145264274867811,0.25,0.000375,0.05107764274867811,0.05145264274867811,0,-0.005290654802244665,8.300247809955641
2021-10-11,BTCUSDT,1.0,-0.025654869774244027,0.0,0.0,-0.025654869774244027,-0.025654869774244027,0,0.04588976977498693,8.087306033297274
2021-10-12,BTCUSDT,1.0,0.02446687702343686,0.0,0.0,0.02446687702343686,0.02446687702343686,0,0.02447776212517594,8.285177155464858
2021-10-13,BTCUSDT,1.0,-0.00033224676207577186,0.0,0.0,-0.00033224676207577186,-0.00033224676207577186,0,-0.0018156872946258895,8.282424432181731
2021-10-14,BTCUSDT,0.75,0.05655582397554293,0.25,0.000375,0.05618082397554293,0.0754077653007239,1,0.02412650122069193,8.74773786129687
2021-10-15,BTCUSDT,1.0,-0.012920686426769024,0.25,0.000375,-0.013295686426769024,-0.012920686426769024,0,0.07505046455279163,8.63143068174949
2021-10-16,BTCUSDT,1.0,0.01072285647592297,0.0,0.0,0.01072285647592297,0.01072285647592297,0,0.06151275878436091,8.723984274131768
2021-10-17,BTCUSDT,1.0,0.007825825924415497,0.0,0.0,0.007825825924415497,0.007825825924415497,0,-0.0023363766169707256,8.792256656428462
2021-10-18,BTCUSDT,1.0,0.03661918818045651,0.0,0.0,0.03661918818045651,0.03661918818045651,0,0.01863259760853153,9.114221957461087
2021-10-19,BTCUSDT,1.0,0.026770445013028166,0.0,0.0,0.026770445013028166,0.026770445013028166,0,0.04473158949706568,9.358213735209834
2021-10-20,BTCUSDT,1.0,-0.05769967641600382,0.0,0.0,-0.05769967641600382,-0.05769967641600382,0,0.06436994515709138,8.818247830856423
2021-10-21,BTCUSDT,1.0,-0.02419768093431507,0.0,0.0,-0.02419768093431507,-0.02419768093431507,0,-0.03247387741773977,8.604866683445643
2021-10-22,BTCUSDT,0.75,0.007396781451161405,0.25,0.000375,0.007021781451161405,0.009862375268215207,1,-0.08050115899039123,8.66528817671318
2021-10-23,BTCUSDT,0.75,-0.005317584959228516,0.0,0.0,-0.005317584959228516,-0.007090113278971355,1,-0.014573952276094593,8.619209770637308
2021-10-24,BTCUSDT,0.75,0.027442219856563976,0.0,0.0,0.027442219856563976,0.036589626475418635,1,0.0027023366313925212,8.855740020152982
2021-10-25,BTCUSDT,1.0,-0.04359580194797685,0.25,0.000375,-0.043970801947976854,-0.04359580194797685,0,0.029240088599901348,8.466346029624063
2021-10-26,ETHUSDT,0.75,-0.03803442800712581,1.75,0.002625,-0.04065942800712581,-0.050712570676167745,1,-0.008601329581730988,8.122109242749147
2021-10-27,ETHUSDT,0.75,0.06961116777154519,0.0,0.0,0.06961116777154519,0.09281489036206025,1,-0.0920975174366736,8.687498751904975
2021-10-28,ETHUSDT,0.75,0.023250591457809333,0.0,0.0,0.023250591457809333,0.031000788610412444,1,0.037395437998605674,8.889488236175747
2021-10-29,ETHUSDT,1.0,-0.021772436064260492,0.25,0.000375,-0.022147436064260492,-0.021772436064260492,0,0.12669301376848563,8.692608863821048
2021-10-30,ETHUSDT,1.0,-0.008205557663301555,0.0,0.0,-0.008205557663301555,-0.008205557663301555,0,0.008553389858189986,8.621281160544438
2021-10-31,ETHUSDT,1.0,0.007515377133380463,0.0,0.0,0.007515377133380463,0.007515377133380463,0,-0.029799338747966253,8.686073339838837
2021-11-01,ETHUSDT,0.75,0.046961057361735226,0.25,0.000375,0.046586057361735225,0.0626147431489803,1,-0.0007518483903504736,9.090723250696808
2021-11-02,ETHUSDT,1.0,0.0029325321521866954,0.25,0.000375,0.0025575321521866955,0.0029325321521866954,0,0.07060069369123512,9.113973067697096
