date,strategy_return,equity,executed_regime,executed_position,chosen_asset,weekly_authorized_asset,approved_shortlist
2025-02-12,-0.0128931248485874,428.0975574264683,BASE,0.0650804191380827,,,"ADA,DOGE,PENDLE,XLM"
2025-02-13,0.0092366957898166,432.0517643327802,BASE,0.0503398636227597,,,"ADA,DOGE,PENDLE,XLM"
2025-02-14,0.0007095349684431,432.35832016775186,BASE,0.0604925905104296,,,"ADA,DOGE,PENDLE,XLM"
2025-02-15,-0.0148769607273407,425.92614241847724,BASE,0.0709420541757406,,,
2025-02-16,-0.0035177550289163,424.4278385890377,BASE,0.0355085396747094,,,"ADA,DOGE,XLM"
2025-02-17,-0.0011302986009604,423.9481083968719,BASE,0.0521306666182346,,,"ADA,DOGE,XLM"
2025-02-18,-0.0015000000000001,423.31218623427657,BASE,0.0619593395624518,,,"ADA,DOGE,XLM"
2025-02-19,0.0156828943579436,429.9509465314189,BASE,0.0,,,"ADA,DOGE,XLM"
2025-02-20,-0.0215962565484971,420.6656155868572,BASE,0.0422105344541878,,,"ADA,DOGE,XLM"
2025-02-21,0.0038367893861199,422.2796209558465,BASE,0.0243701816525192,,,"ADA,DOGE,XLM"
2025-02-22,-0.0030347688750225,420.9980999056134,BASE,0.0487304477776942,,,
2025-02-23,-0.0488803008581105,400.41958612153417,BASE,0.0344088753087,,,"ADA,DOGE,XLM"
2025-02-24,-0.0015,399.8189567423519,BASE,0.0248965610207121,,,"ADA,DOGE,XLM"
2025-02-25,0.0,399.8189567423519,BASE,0.0,,,"ADA,DOGE,XLM"
2025-02-26,0.0,399.8189567423519,BASE,0.0,,,"ADA,DOGE,XLM"
2025-02-27,0.0,399.8189567423519,CASH,CASH,,,"ADA,DOGE,XLM"
2025-02-28,0.0,399.8189567423519,CASH,CASH,,,"ADA,DOGE,XLM"
2025-03-01,0.0,399.8189567423519,CASH,CASH,,,
2025-03-02,0.0,399.8189567423519,CASH,CASH,,,"ADA,DOGE,XLM"
2025-03-03,0.0,399.8189567423519,BASE,0.0,,,"ADA,DOGE,XLM"
2025-03-04,0.0,399.8189567423519,CASH,CASH,,,"ADA,DOGE,XLM"
2025-03-05,0.0,399.8189567423519,BASE,0.0,,,"ADA,DOGE,XLM"
2025-03-06,0.0,399.8189567423519,BASE,0.0,,,"ADA,DOGE,XLM"
2025-03-07,0.0,399.8189567423519,BASE,0.0,,,"ADA,DOGE,XLM"
2025-03-08,0.0,399.8189567423519,CASH,CASH,,,
2025-03-09,0.0,399.8189567423519,CASH,CASH,,,XLM
2025-03-10,0.0,399.8189567423519,CASH,CASH,,,XLM
2025-03-11,0.0,399.8189567423519,CASH,CASH,,,XLM
2025-03-12,0.0,399.8189567423519,CASH,CASH,,,XLM
2025-03-13,0.0,399.8189567423519,CASH,CASH,,,XLM
2025-03-14,0.0,399.8189567423519,CASH,CASH,,,XLM
2025-03-15,0.0,399.8189567423519,CASH,CASH,,,
2025-03-16,0.0,399.8189567423519,CASH,CASH,,,
2025-03-17,0.0,399.8189567423519,CASH,CASH,,,
2025-03-18,0.0,399.8189567423519,CASH,CASH,,,
2025-03-19,0.0,399.8189567423519,CASH,CASH,,,
2025-03-20,0.0,399.8189567423519,CASH,CASH,,,
2025-03-21,0.0,399.8189567423519,CASH,CASH,,,
2025-03-22,0.0,399.8189567423519,CASH,CASH,,,
2025-03-23,0.0,399.8189567423519,CASH,CASH,,,
2025-03-24,0.0,399.8189567423519,CASH,CASH,,,
2025-03-25,0.0,399.8189567423519,CASH,CASH,,,
2025-03-26,0.0,399.8189567423519,CASH,CASH,,,
2025-03-27,0.0,399.8189567423519,CASH,CASH,,,
2025-03-28,0.0,399.8189567423519,CASH,CASH,,,
2025-03-29,0.0,399.8189567423519,CASH,CASH,,,
2025-03-30,0.0,399.8189567423519,CASH,CASH,,,
2025-03-31,0.0,399.8189567423519,CASH,CASH,,,
2025-04-01,0.0,399.8189567423519,CASH,CASH,,,
2025-04-02,0.0,399.8189567423519,CASH,CASH,,,
2025-04-03,0.0,399.8189567423519,CASH,CASH,,,
2025-04-04,0.0,399.8189567423519,CASH,CASH,,,
2025-04-05,0.0,399.8189567423519,CASH,CASH,,,
2025-04-06,0.0,399.8189567423519,CASH,CASH,,,
2025-04-07,0.0,399.8189567423519,CASH,CASH,,,
2025-04-08,0.0,399.8189567423519,CASH,CASH,,,
2025-04-09,0.0,399.8189567423519,CASH,CASH,,,
2025-04-10,0.0,399.8189567423519,CASH,CASH,,,
2025-04-11,0.0,399.8189567423519,CASH,CASH,,,
2025-04-12,0.0,399.8189567423519,CASH,CASH,,,
2025-04-13,0.0,399.8189567423519,CASH,CASH,,,
2025-04-14,0.0,399.8189567423519,CASH,CASH,,,
2025-04-15,0.0,399.8189567423519,CASH,CASH,,,
2025-04-16,0.0,399.8189567423519,CASH,CASH,,,
2025-04-17,0.0,399.8189567423519,CASH,CASH,,,
2025-04-18,0.0,399.8189567423519,CASH,CASH,,,
2025-04-19,0.0,399.8189567423519,CASH,CASH,,,
2025-04-20,0.0,399.8189567423519,CASH,CASH,,,
2025-04-21,0.0,399.8189567423519,CASH,CASH,,,
2025-04-22,0.0,399.8189567423519,CASH,CASH,,,
2025-04-23,0.0,399.8189567423519,BASE,0.0,,,
2025-04-24,0.0,399.8189567423519,BASE,0.0,,,
2025-04-25,0.0,399.8189567423519,BASE,0.0,,,
2025-04-26,0.0,399.8189567423519,BASE,0.0,,,
2025-04-27,0.0,399.8189567423519,BASE,0.0,,,
2025-04-28,0.0,399.8189567423519,BASE,0.0,,,
2025-04-29,0.0,399.8189567423519,BASE,0.0,,,
2025-04-30,0.0,399.8189567423519,BASE,0.0,,,
2025-05-01,0.0,399.8189567423519,BASE,0.0,,,
2025-05-02,0.0,399.8189567423519,BASE,0.0,,,
2025-05-03,0.0,399.8189567423519,BASE,0.0,,,
2025-05-04,-0.0164704669755035,393.23375181914673,BTC,BTC,,,
2025-05-05,0.0048374152847727,395.13598678068524,BTC,BTC,,,
2025-05-06,0.0221709955741191,403.896544994775,BTC,BTC,,,
2025-05-07,0.0020290389679165,404.7160668235762,BTC,BTC,,,
2025-05-08,0.0642179520872303,430.70610381178494,BTC,BTC,,,
2025-05-09,-0.0028046243714991,429.498134976081,BTC,BTC,,,
2025-05-10,0.0178450469880206,437.16254937599643,BTC,BTC,,,
2025-05-11,-0.0065979687152494,434.2781645517349,BTC,BTC,,,
2025-05-12,-0.0127420811002899,428.7445569589317,BTC,BTC,,,
2025-05-13,0.0127676150087381,434.2186023992753,BTC,BTC,,,
2025-05-14,-0.0057240990043391,431.73309212961607,BTC,BTC,,,
2025-05-15,0.0024721803627976,432.8004142019488,BTC,BTC,,,
2025-05-16,-0.0028893531274085,431.54990097163073,BTC,BTC,,,
2025-05-17,-0.0032595910264353,430.1432247869646,BTC,BTC,,,
2025-05-18,0.0322672170578604,444.0227495871336,BTC,BTC,,,
2025-05-19,-0.0082713458343516,440.3500838669787,BTC,BTC,,,
2025-05-20,0.0120887069076078,445.6733469675872,BTC,BTC,,,
2025-05-21,0.0261488091856629,457.3271742765784,BTC,BTC,,,
2025-05-22,0.0187171225709681,465.8870230525476,BTC,BTC,,,
2025-05-23,-0.0391947945234668,447.6266769128534,BTC,BTC,,,
2025-05-24,0.0041335913818985,449.4769826868482,BTC,BTC,,,
2025-05-25,0.0115280065099068,454.65855626931545,BTC,BTC,,,
2025-05-26,0.0039503068643507,456.4545970850819,BTC,BTC,,,
2025-05-27,-0.0045380449855114,454.3831855896663,BTC,BTC,,,
2025-05-28,-0.0106151039621833,449.55986083596395,BTC,BTC,,,
2025-05-29,-0.0203376674610494,440.4168618824465,BTC,BTC,,,
2025-05-30,-0.0151934254982136,433.7254211032785,BTC,BTC,,,
2025-05-31,0.0058315834095299,436.2547270732758,BTC,BTC,,,
2025-06-01,0.0,436.2547270732758,BASE,0.0,,,
2025-06-02,0.0,436.2547270732758,BASE,0.0,,,
2025-06-03,0.0,436.2547270732758,BASE,0.0,,,
2025-06-04,0.0,436.2547270732758,BASE,0.0,,,
2025-06-05,0.0,436.2547270732758,BASE,0.0,,,
2025-06-06,0.0,436.2547270732758,BASE,0.0,,,
2025-06-07,0.0,436.2547270732758,BASE,0.0,,,
2025-06-08,0.0,436.2547270732758,BASE,0.0,,,
2025-06-09,0.0,436.2547270732758,BASE,0.0,,,
2025-06-10,0.0,436.2547270732758,BASE,0.0,,,
2025-06-11,0.0,436.2547270732758,BASE,0.0,,,
2025-06-12,0.0,436.2547270732758,BASE,0.0,,,
2025-06-13,0.0,436.2547270732758,BASE,0.0,,,
2025-06-14,0.0,436.2547270732758,BASE,0.0,,,
2025-06-15,0.0,436.2547270732758,BASE,0.0,,,"CAKE,QNT,ZEC"
2025-06-16,0.0,436.2547270732758,BASE,0.0,,,"CAKE,QNT,ZEC"
2025-06-17,0.0,436.2547270732758,BASE,0.0,,,"CAKE,QNT,ZEC"
2025-06-18,0.0,436.2547270732758,BASE,0.0,,,"CAKE,QNT,ZEC"
2025-06-19,0.0,436.2547270732758,BASE,0.0,,,"CAKE,QNT,ZEC"
2025-06-20,0.0,436.2547270732758,BASE,0.0,,,"CAKE,QNT,ZEC"
2025-06-21,0.0,436.2547270732758,BASE,0.0,,,
2025-06-22,0.0,436.2547270732758,BASE,0.0,CAKE,CAKE,"CAKE,QNT,ZEC"
2025-06-23,0.0,436.2547270732758,BASE,0.0,CAKE,CAKE,"CAKE,QNT,ZEC"
2025-06-24,0.0,436.2547270732758,BASE,0.0,CAKE,CAKE,"CAKE,QNT,ZEC"
2025-06-25,0.0,436.2547270732758,BASE,0.0,CAKE,CAKE,"CAKE,QNT,ZEC"
2025-06-26,0.0,436.2547270732758,BASE,0.0,CAKE,CAKE,"CAKE,QNT,ZEC"
2025-06-27,0.0,436.2547270732758,BASE,0.0,CAKE,CAKE,"CAKE,QNT,ZEC"
2025-06-28,0.0,436.2547270732758,BASE,0.0,,,
2025-06-29,0.0,436.2547270732758,BASE,0.0,CAKE,CAKE,"BCH,CAKE,QNT,ZEC"
2025-06-30,0.0,436.2547270732758,BASE,0.0,CAKE,CAKE,"BCH,CAKE,QNT,ZEC"
2025-07-01,0.0,436.2547270732758,BASE,0.0,CAKE,CAKE,"BCH,CAKE,QNT,ZEC"
2025-07-02,0.0,436.2547270732758,BASE,0.0,CAKE,CAKE,"BCH,CAKE,QNT,ZEC"
2025-07-03,0.0,436.2547270732758,BASE,0.0,CAKE,CAKE,"BCH,CAKE,QNT,ZEC"
2025-07-04,0.0,436.2547270732758,BASE,0.0,CAKE,CAKE,"BCH,CAKE,QNT,ZEC"
2025-07-05,0.0,436.2547270732758,BASE,0.0,,,
2025-07-06,0.0,436.2547270732758,BASE,0.0,CAKE,CAKE,"BCH,CAKE,ZEC"
2025-07-07,0.0,436.2547270732758,BASE,0.0,CAKE,CAKE,"BCH,CAKE,ZEC"
2025-07-08,0.0,436.2547270732758,BASE,0.0,CAKE,CAKE,"BCH,CAKE,ZEC"
2025-07-09,0.0414366059780828,454.3316423050872,BASE,0.0,CAKE,CAKE,"BCH,CAKE,ZEC"
2025-07-10,0.0130821480906819,460.2752761320051,BASE,0.045067248205312,CAKE,CAKE,"BCH,CAKE,ZEC"
2025-07-11,-0.0009160396795103,459.8536457155706,BASE,0.0595887325186386,CAKE,CAKE,"BCH,CAKE,ZEC"
2025-07-12,0.0141938340998126,466.3807320730515,BASE,0.0052364118961937,,,
2025-07-13,0.0109938022159938,471.50802959881304,BASE,0.0250218521746972,,,"CAKE,ZEC"
2025-07-14,0.0412361213424383,490.95119192128374,BASE,0.0290582763425901,,,"CAKE,ZEC"
2025-07-15,0.0744003135865185,527.4781145559023,BASE,0.017559739428963,,,"CAKE,ZEC"
2025-07-16,0.0312990345113974,543.9876702673944,BASE,0.0,,,"CAKE,ZEC"
2025-07-17,0.0201474314541527,554.947624566011,BASE,0.1146522492279047,,,"CAKE,ZEC"
2025-07-18,0.0127124378333878,562.0023617440926,BASE,0.0602154385174407,,,"CAKE,ZEC"
2025-07-19,0.0458461975328576,587.7680330345448,BASE,0.0996437992648131,,,
2025-07-20,0.0015013216421901,588.6504619031272,BASE,0.0880228328279093,,,"CAKE,QNT,ZEC"
2025-07-21,-0.00428457897101,586.1283425127817,BASE,0.0772618377030118,,,"CAKE,QNT,ZEC"
2025-07-22,-0.0314771462357955,567.6786949625625,BASE,0.0552757909064278,,,"CAKE,QNT,ZEC"
2025-07-23,0.0216768780885761,579.984196826748,BASE,0.0214864347638883,,,"CAKE,QNT,ZEC"
2025-07-24,0.0048611523250983,582.8035883536726,BASE,0.0,,,"CAKE,QNT,ZEC"
2025-07-25,0.0043329324341736,585.328836924403,BASE,0.0171388476749017,,,"CAKE,QNT,ZEC"
2025-07-26,0.0350164390152631,605.8249684464413,BASE,0.0344009284571216,,,
2025-07-27,-0.0188786446631028,594.3878141391054,BASE,0.0289072206804348,,,ZEC
2025-07-28,-0.0013714135298762,593.5726626488015,BASE,0.0266935868325307,,,ZEC
2025-07-29,0.0042727720827984,596.1088633508796,BASE,0.051309378790422,,,ZEC
2025-07-30,-0.0292939632545931,578.6464722121417,BASE,0.013972712620482,,,ZEC
2025-07-31,-0.0568328380727831,545.7603509555219,BASE,0.0219634806644892,,,ZEC
2025-08-01,-0.0270225331116336,531.0125238008095,BASE,0.0615458176184519,,,ZEC
2025-08-02,-0.0015,530.2160050151083,BASE,0.0230027433775579,,,
2025-08-03,0.0626311621681909,563.42404960938,BASE,0.0,,,ZEC
2025-08-04,-0.0292905920198656,546.9210256380911,BASE,0.0339755503963528,,,ZEC
2025-08-05,0.0074853205512284,551.0149048311988,BASE,0.0322953997121733,,,ZEC
2025-08-06,0.0032611918173732,552.811870130085,BASE,0.0166904964749465,,,ZEC
2025-08-07,-0.0017730496453899,551.8317072397836,BASE,0.1067093846170255,,,ZEC
2025-08-08,0.059631250779399,584.738122162223,BASE,0.0780717509440913,,,ZEC
2025-08-09,-0.0023588116283547,583.3588350801244,BASE,0.0404356169933513,,,
2025-08-10,-0.0064344311468813,579.6052528218765,BASE,0.0320642534655986,,,ZEC
2025-08-11,0.0869715525120642,630.0144215039427,BASE,0.0262393380342593,,,ZEC
2025-08-12,0.0345886740499985,651.8057849761409,BASE,0.0331043848396206,,,ZEC
2025-08-13,-0.0426294401280187,624.0196692904043,BASE,0.0404321320372682,,,ZEC
2025-08-14,-0.023614202391111,609.2839425237465,BASE,0.066517960366904,,,ZEC
2025-08-15,-0.0039374069427206,606.8849436983653,BASE,0.0461322972887968,,,ZEC
2025-08-16,0.0113840148892241,613.7937309334734,BASE,0.0443785834133088,,,
2025-08-17,-0.0356279612640391,591.9255116636656,BASE,0.1211248190330374,,,"LINK,ZEC"
2025-08-18,-0.0550430211987507,559.344143177081,BASE,0.0410881796727755,,,"LINK,ZEC"
2025-08-19,0.0639343015367099,595.1054202897573,BASE,0.0476208116640661,,,"LINK,ZEC"
2025-08-20,-0.0255663997638462,579.8907172129976,BASE,0.0587312332680438,,,"LINK,ZEC"
2025-08-21,0.143604004449388,663.1653463478118,BASE,0.0233097001869775,,,"LINK,ZEC"
2025-08-22,-0.0111070410817722,655.799541601919,BASE,0.0,,,"LINK,ZEC"
2025-08-23,0.0003662313745187,656.0397159694487,BASE,0.0511070410817724,,,
2025-08-24,-0.0845099003169355,600.5978649689199,BASE,0.0086471907867431,,,"LINK,ZEC"
2025-08-25,0.0512890237604486,631.4019431357856,BASE,0.0547142968824155,,,"LINK,ZEC"
2025-08-26,-0.0204145953923702,618.5121279367122,BASE,0.0025522860632289,,,"LINK,ZEC"
2025-08-27,0.0009985111089907,619.1297191675025,BASE,0.0566139214415888,,,"LINK,ZEC"
2025-08-28,-0.0334788227548705,598.4019850372209,BASE,0.0578744914141378,,,"LINK,ZEC"
2025-08-29,0.0031007894169505,600.2575035795065,BASE,0.020690747606325,,,"LINK,ZEC"
2025-08-30,0.0041452317259986,602.7457100271131,BASE,0.0067031321516768,,,
2025-08-31,-0.0176076942868916,592.1327478322203,BASE,0.0017544732887506,,,"LINK,QNT,ZEC"
2025-09-01,0.0042367798694542,594.6414839382804,BASE,0.0267633840630366,,,"LINK,QNT,ZEC"
2025-09-02,0.0256513347971802,609.8948317270733,BASE,0.0552505503555611,,,"LINK,QNT,ZEC"
2025-09-03,-0.043091094558049,583.6137958626566,BASE,0.0016021402641444,,,"LINK,QNT,ZEC"
2025-09-04,0.0051403716884144,586.6137876958771,BASE,0.0313642353849593,,,"LINK,QNT,ZEC"
2025-09-05,-0.0157356412273801,577.3830435936603,BASE,0.021302233031714,,,"LINK,QNT,ZEC"
2025-09-06,0.0309252597921663,595.2387642163859,BASE,0.0283335662750194,,,
2025-09-07,0.0376060092076568,617.6233186642617,BASE,0.0284403340953076,,,"LINK,QNT,ZEC"
2025-09-08,0.014478539068703,626.5656020132842,BASE,0.0186513671965919,,,"LINK,QNT,ZEC"
2025-09-09,0.0315823396712857,646.3540096824114,BASE,0.0108279061665679,,,"LINK,QNT,ZEC"
2025-09-10,0.020797072343464,659.7962807812646,BASE,0.1053247177911129,,,"LINK,QNT,ZEC"
2025-09-11,0.0588029554496569,698.5942520858947,BASE,0.0226900486216483,,,"LINK,QNT,ZEC"
2025-09-12,0.0008258320257659,699.1711735922833,BASE,0.0172428204359815,,,"LINK,QNT,ZEC"
2025-09-13,-0.0108094727287729,691.6135018585934,BASE,0.0495552932010943,,,
2025-09-14,-0.037717225500072,665.5277594500984,BASE,0.0073779600035798,,,"LINK,QNT,ZEC"
2025-09-15,0.0061123327494316,669.5956865698412,BASE,0.0472851602826805,,,"LINK,QNT,ZEC"
2025-09-16,0.0467123541396552,700.8740774112772,BASE,0.0329990973131988,,,"LINK,QNT,ZEC"
2025-09-17,0.1029082338152105,772.9997908445368,BASE,0.0111333905411958,,,"LINK,QNT,ZEC"
2025-09-18,-0.0409207161125318,741.3680858483411,BASE,0.0,,,"LINK,QNT,ZEC"
2025-09-19,-0.017185185185185,728.6275380026512,BASE,0.0440398549855646,,,"LINK,QNT,ZEC"
2025-09-20,-0.0039192041000905,725.7718979682724,BASE,0.0778192670874308,,,
2025-09-21,0.024818401937046,743.7843966466618,BASE,0.0077802079610943,,,"LINK,QNT,ZEC"
2025-09-22,0.0202450397824556,758.8423413463432,BASE,0.0,,,"LINK,QNT,ZEC"
2025-09-23,0.0024705210732491,760.7170773419132,BASE,0.0,,,"LINK,QNT,ZEC"
2025-09-24,-0.07127217743915,706.4991148246087,BASE,0.0332854884144837,,,"LINK,QNT,ZEC"
2025-09-25,0.0162829165411269,718.0029809476778,BASE,0.0526441466881152,,,"LINK,QNT,ZEC"
2025-09-26,0.0049621149042466,721.5657942407317,BASE,0.0452081076365218,,,"LINK,QNT,ZEC"
2025-09-27,0.0253601115184056,739.8647832505436,BASE,0.0,,,
2025-09-28,0.0370389019244519,767.2685623947164,BASE,0.0188291717105435,,,"LINK,ZEC"
2025-09-29,-0.020664407306344,751.4134123080389,BASE,0.0,,,"LINK,ZEC"
2025-09-30,0.0178381969440062,764.8172727431574,BASE,0.022029002269748,,,"LINK,ZEC"
2025-10-01,0.0620750121773019,812.2933142620998,BASE,0.059070485690724,,,"LINK,ZEC"
2025-10-02,0.0909724642732658,886.1896387732214,BASE,0.0,,,"LINK,ZEC"
2025-10-03,-0.0324953758197411,857.392573413725,BASE,0.0,,,"LINK,ZEC"
2025-10-04,0.0144514447099719,869.7831347831541,BASE,0.033796180846248,,,
2025-10-05,0.0478079117339682,911.3656501185613,BASE,0.0,ZEC,ZEC,"LINK,ZEC"
2025-10-06,0.0664165011159345,971.8953678366852,BASE,0.0160527559002841,ZEC,ZEC,"LINK,ZEC"
2025-10-07,0.0022768565580366,974.1082341786696,BASE,0.0,ZEC,ZEC,"LINK,ZEC"
2025-10-08,-0.0398118402937128,935.3271927307578,BASE,0.0388651173474956,ZEC,ZEC,"LINK,ZEC"
2025-10-09,-0.1217827697454891,821.4204565817332,BASE,0.1013632736832577,ZEC,ZEC,"LINK,ZEC"
2025-10-10,-0.0220327613104526,803.3222957263449,BASE,0.0731036364715207,ZEC,ZEC,"LINK,ZEC"
2025-10-11,0.0263994910941474,824.5295955181026,BASE,0.0567503628578411,,,
2025-10-12,0.0,824.5295955181026,BASE,0.1212389805419633,ZEC,ZEC,"LINK,ZEC"
2025-10-13,-0.0182832352029745,809.4545269914317,BASE,0.0593401015228425,ZEC,ZEC,"LINK,ZEC"
2025-10-14,0.0075757575757573,815.5867582565181,BASE,0.0,ZEC,ZEC,"LINK,ZEC"
2025-10-15,-0.0015,814.3633781191334,BASE,0.0,ZEC,ZEC,"LINK,ZEC"
2025-10-16,0.0,814.3633781191334,BASE,0.0,ZEC,ZEC,"LINK,ZEC"
2025-10-17,0.0,814.3633781191334,CASH,CASH,ZEC,ZEC,"LINK,ZEC"
2025-10-18,0.0,814.3633781191334,CASH,CASH,,,
2025-10-19,0.0,814.3633781191334,CASH,CASH,ZEC,ZEC,"LINK,ZEC"
2025-10-20,0.0,814.3633781191334,CASH,CASH,ZEC,ZEC,"LINK,ZEC"
2025-10-21,0.0,814.3633781191334,BASE,0.0,ZEC,ZEC,"LINK,ZEC"
2025-10-22,0.0,814.3633781191334,CASH,CASH,ZEC,ZEC,"LINK,ZEC"
2025-10-23,0.0,814.3633781191334,CASH,CASH,ZEC,ZEC,"LINK,ZEC"
2025-10-24,0.0,814.3633781191334,BASE,0.0,ZEC,ZEC,"LINK,ZEC"
2025-10-25,0.0,814.3633781191334,BASE,0.0,,,
2025-10-26,0.0,814.3633781191334,BASE,0.0,ZEC,ZEC,"ETH,LINK,ZEC"
2025-10-27,0.0,814.3633781191334,BASE,0.0,ZEC,ZEC,"ETH,LINK,ZEC"
2025-10-28,0.0,814.3633781191334,BASE,0.0,ZEC,ZEC,"ETH,LINK,ZEC"
2025-10-29,0.0,814.3633781191334,BASE,0.0,ZEC,ZEC,"ETH,LINK,ZEC"
2025-10-30,0.0,814.3633781191334,BASE,0.0,ZEC,ZEC,"ETH,LINK,ZEC"
2025-10-31,0.0,814.3633781191334,CASH,CASH,ZEC,ZEC,"ETH,LINK,ZEC"
2025-11-01,0.0,814.3633781191334,BASE,0.0,,,
2025-11-02,0.0,814.3633781191334,BASE,0.0,ZEC,ZEC,"ETH,LINK,ZEC"
2025-11-03,0.0,814.3633781191334,BASE,0.0,ZEC,ZEC,"ETH,LINK,ZEC"
2025-11-04,0.0,814.3633781191334,CASH,CASH,ZEC,ZEC,"ETH,LINK,ZEC"
2025-11-05,0.0,814.3633781191334,CASH,CASH,ZEC,ZEC,"ETH,LINK,ZEC"
2025-11-06,0.0,814.3633781191334,CASH,CASH,ZEC,ZEC,"ETH,LINK,ZEC"
2025-11-07,0.0,814.3633781191334,CASH,CASH,ZEC,ZEC,"ETH,LINK,ZEC"
2025-11-08,0.0,814.3633781191334,CASH,CASH,,,
2025-11-09,0.0,814.3633781191334,CASH,CASH,,,"ETH,LINK,ZEC"
2025-11-10,0.0,814.3633781191334,CASH,CASH,,,"ETH,LINK,ZEC"
2025-11-11,0.0,814.3633781191334,CASH,CASH,,,"ETH,LINK,ZEC"
2025-11-12,0.0,814.3633781191334,CASH,CASH,,,"ETH,LINK,ZEC"
2025-11-13,0.0,814.3633781191334,CASH,CASH,,,"ETH,LINK,ZEC"
2025-11-14,0.0,814.3633781191334,CASH,CASH,,,"ETH,LINK,ZEC"
2025-11-15,0.0,814.3633781191334,CASH,CASH,,,
2025-11-16,0.0,814.3633781191334,CASH,CASH,,,"ETH,LINK,ZEC"
2025-11-17,0.0,814.3633781191334,CASH,CASH,,,"ETH,LINK,ZEC"
2025-11-18,0.0,814.3633781191334,CASH,CASH,,,"ETH,LINK,ZEC"
2025-11-19,0.0,814.3633781191334,CASH,CASH,,,"ETH,LINK,ZEC"
2025-11-20,0.0,814.3633781191334,CASH,CASH,,,"ETH,LINK,ZEC"
2025-11-21,0.0,814.3633781191334,CASH,CASH,,,"ETH,LINK,ZEC"
2025-11-22,0.0,814.3633781191334,CASH,CASH,,,
2025-11-23,0.0,814.3633781191334,CASH,CASH,,,"ETH,JST,LINK,ZEC"
2025-11-24,0.0,814.3633781191334,CASH,CASH,,,"ETH,JST,LINK,ZEC"
2025-11-25,0.0,814.3633781191334,CASH,CASH,,,"ETH,JST,LINK,ZEC"
2025-11-26,0.0,814.3633781191334,CASH,CASH,,,"ETH,JST,LINK,ZEC"
2025-11-27,0.0,814.3633781191334,CASH,CASH,,,"ETH,JST,LINK,ZEC"
2025-11-28,0.0,814.3633781191334,CASH,CASH,,,"ETH,JST,LINK,ZEC"
2025-11-29,0.0,814.3633781191334,CASH,CASH,,,
2025-11-30,0.0,814.3633781191334,CASH,CASH,,,"ETH,JST,LINK,ZEC"
2025-12-01,0.0,814.3633781191334,CASH,CASH,,,"ETH,JST,LINK,ZEC"
2025-12-02,0.0,814.3633781191334,CASH,CASH,,,"ETH,JST,LINK,ZEC"
2025-12-03,0.0,814.3633781191334,CASH,CASH,,,"ETH,JST,LINK,ZEC"
2025-12-04,0.0,814.3633781191334,CASH,CASH,,,"ETH,JST,LINK,ZEC"
2025-12-05,0.0,814.3633781191334,CASH,CASH,,,"ETH,JST,LINK,ZEC"
2025-12-06,0.0,814.3633781191334,CASH,CASH,,,
2025-12-07,0.0,814.3633781191334,CASH,CASH,,,"ADA,JST,LINK,ZEC"
2025-12-08,0.0,814.3633781191334,CASH,CASH,,,"ADA,JST,LINK,ZEC"
2025-12-09,0.0,814.3633781191334,CASH,CASH,,,"ADA,JST,LINK,ZEC"
2025-12-10,0.0,814.3633781191334,CASH,CASH,,,"ADA,JST,LINK,ZEC"
2025-12-11,0.0,814.3633781191334,CASH,CASH,,,"ADA,JST,LINK,ZEC"
2025-12-12,0.0,814.3633781191334,CASH,CASH,,,"ADA,JST,LINK,ZEC"
2025-12-13,0.0,814.3633781191334,CASH,CASH,,,
2025-12-14,0.0,814.3633781191334,CASH,CASH,,,"ADA,JST,ZEC"
2025-12-15,0.0,814.3633781191334,CASH,CASH,,,"ADA,JST,ZEC"
2025-12-16,0.0,814.3633781191334,CASH,CASH,,,"ADA,JST,ZEC"
2025-12-17,0.0,814.3633781191334,CASH,CASH,,,"ADA,JST,ZEC"
2025-12-18,0.0,814.3633781191334,CASH,CASH,,,"ADA,JST,ZEC"
2025-12-19,0.0,814.3633781191334,CASH,CASH,,,"ADA,JST,ZEC"
2025-12-20,0.0,814.3633781191334,CASH,CASH,,,
2025-12-21,0.0,814.3633781191334,CASH,CASH,,,"ADA,JST,ZEC"
2025-12-22,0.0,814.3633781191334,CASH,CASH,,,"ADA,JST,ZEC"
2025-12-23,0.0,814.3633781191334,CASH,CASH,,,"ADA,JST,ZEC"
2025-12-24,0.0,814.3633781191334,CASH,CASH,,,"ADA,JST,ZEC"
2025-12-25,0.0,814.3633781191334,CASH,CASH,,,"ADA,JST,ZEC"
2025-12-26,0.0,814.3633781191334,CASH,CASH,,,"ADA,JST,ZEC"
2025-12-27,0.0,814.3633781191334,CASH,CASH,,,
2025-12-28,0.0,814.3633781191334,CASH,CASH,,,"ADA,ZEC"
2025-12-29,0.0,814.3633781191334,CASH,CASH,,,"ADA,ZEC"
2025-12-30,0.0,814.3633781191334,CASH,CASH,,,"ADA,ZEC"
2025-12-31,0.0,814.3633781191334,CASH,CASH,,,"ADA,ZEC"
2026-01-01,0.0,814.3633781191334,CASH,CASH,,,"ADA,ZEC"
2026-01-02,0.0,814.3633781191334,CASH,CASH,,,"ADA,ZEC"
2026-01-03,0.0,814.3633781191334,CASH,CASH,,,
2026-01-04,0.0,814.3633781191334,CASH,CASH,,,"ADA,ZEC"
2026-01-05,0.0,814.3633781191334,CASH,CASH,,,"ADA,ZEC"
