ts,selected,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,selected_ret_next,best_available_next,equity,in_market,leader_gap_ret,missed_leader_bar,pain_bar,model_key
2025-01-19,BTCUSDT,1.0,0.009162396279856155,0.0,0.0,0.009162396279856155,0.009162396279856155,0.04954878831919429,127.63070046548142,1,0.04038639203933814,True,True,phase60_restore_trx_only_base
2025-01-20,BTCUSDT,1.0,0.03797975376689289,0.0,0.0,0.03797975376689289,0.03797975376689289,0.062973296133918,132.47808304225646,1,0.024993542367025112,True,True,phase60_restore_trx_only_base
2025-01-21,BTCUSDT,1.0,-0.022960922265658046,0.0,0.0,-0.022960922265658046,-0.022960922265658046,0.03594771241830075,129.43626407561982,1,0.058908634683958794,True,True,phase60_restore_trx_only_base
2025-01-22,BTCUSDT,1.0,0.0019640011547956693,0.0,0.0,0.0019640011547956693,0.0019640011547956693,0.029485597976932176,129.69047704773678,1,0.027521596822136507,True,True,phase60_restore_trx_only_base
2025-01-23,BTCUSDT,1.0,0.009240273874573157,0.0,0.0,0.009240273874573157,0.009240273874573157,0.019670159766363104,130.8888525745819,1,0.010429885891789947,True,False,phase60_restore_trx_only_base
2025-01-24,BTCUSDT,1.0,-0.0011790732379457491,0.0,0.0,-0.0011790732379457491,-0.0011790732379457491,0.04388846769438137,130.7345250313658,1,0.04506754093232712,True,True,phase60_restore_trx_only_base
2025-01-25,BTCUSDT,1.0,-0.020304667873067395,0.0,0.0,-0.020304667873067395,-0.020304667873067395,-0.0020056157240273542,128.0800039210607,1,0.01829905214904004,True,False,phase60_restore_trx_only_base
2025-01-26,ETHUSDT,1.0,-0.0155199668379421,2.0,0.003,-0.0185199668379421,-0.0155199668379421,0.018535445105413828,125.70796649583916,1,0.03405541194335593,True,True,phase60_restore_trx_only_base
2025-01-27,ETHUSDT,1.0,-0.03290556931159749,0.0,0.0,-0.03290556931159749,-0.03290556931159749,0.0006546216286984485,121.57147429129034,1,0.03356019094029594,True,True,phase60_restore_trx_only_base
2025-01-28,ETHUSDT,1.0,0.011755455337067788,0.0,0.0,0.011755455337067788,0.011755455337067788,0.05440320232896645,123.0006023275831,1,0.04264774699189866,True,True,phase60_restore_trx_only_base
2025-01-29,BTCUSDT,1.0,0.00954081835292131,2.0,0.003,0.00654081835292131,0.00954081835292131,0.12295081967213117,123.80512692470774,1,0.11341000131920986,True,True,phase60_restore_trx_only_base
2025-01-30,BTCUSDT,1.0,-0.021899499765762886,0.0,0.0,-0.021899499765762886,-0.021899499765762886,0.03200000000000003,121.09385657661986,1,0.053899499765762915,True,True,phase60_restore_trx_only_base
2025-01-31,BTCUSDT,1.0,-0.01751359666096397,0.0,0.0,-0.01751359666096397,-0.01751359666096397,-0.01751359666096397,118.97306761441632,1,0.0,False,False,phase60_restore_trx_only_base
2025-02-01,BTCUSDT,1.0,-0.029165211334154395,0.0,0.0,-0.029165211334154395,-0.029165211334154395,-0.029165211334154395,115.50319295436923,1,0.0,False,False,phase60_restore_trx_only_base
2025-02-02,BTCUSDT,1.0,0.03713314320824468,0.0,0.0,0.03713314320824468,0.03713314320824468,0.06274875927472867,119.79218955935333,1,0.025615616066483993,True,True,phase60_restore_trx_only_base
2025-02-03,BTCUSDT,1.0,-0.03518644109279401,0.0,0.0,-0.03518644109279401,-0.03518644109279401,-0.018364669873196293,115.57712873804633,1,0.016821771219597714,True,False,phase60_restore_trx_only_base
2025-02-04,BTCUSDT,1.0,-0.011770285996367091,0.0,0.0,-0.011770285996367091,-0.011770285996367091,0.022855446720094985,114.21675287816058,1,0.034625732716462077,True,True,phase60_restore_trx_only_base
2025-02-05,BTCUSDT,1.0,-0.0006011648811647952,0.0,0.0,-0.0006011648811647952,-0.0006011648811647952,0.04089887640449441,114.14808977748955,1,0.041500041285659206,True,True,phase60_restore_trx_only_base
2025-02-06,BTCUSDT,1.0,-0.0004924687494659574,0.0,0.0,-0.0004924687494659574,-0.0004924687494659574,0.030881720430107285,114.09187541046289,1,0.03137418917957324,True,True,phase60_restore_trx_only_base
2025-02-07,BTCUSDT,1.0,-0.0006430634939713631,0.0,0.0,-0.0006430634939713631,-0.0006430634939713631,0.06003011891779608,114.01850709042769,1,0.060673182411767446,True,True,phase60_restore_trx_only_base
2025-02-08,BTCUSDT,1.0,0.00018673905907151678,0.0,0.0,0.00018673905907151678,0.00018673905907151678,0.023975546852612606,114.03979879915849,1,0.02378880779354109,True,True,phase60_restore_trx_only_base
2025-02-09,BTCUSDT,1.0,0.010035687350816946,0.0,0.0,0.010035687350816946,0.010035687350816946,0.12136194029850733,115.18426656545691,1,0.11132625294769039,True,True,phase60_restore_trx_only_base
2025-02-10,BTCUSDT,1.0,-0.016961983897908373,0.0,0.0,-0.016961983897908373,-0.016961983897908373,0.09268361185226803,113.23051289068124,1,0.1096455957501764,True,True,phase60_restore_trx_only_base
2025-02-11,BTCUSDT,1.0,0.021839938524633062,0.0,0.0,0.021839938524633062,0.021839938524633062,0.08692035766271577,115.70346033132638,1,0.06508041913808271,True,True,phase60_restore_trx_only_base
2025-02-12,BTCUSDT,1.0,-0.0128931248485874,0.0,0.0,-0.0128931248485874,-0.0128931248485874,0.03744673877417237,114.21168117186102,1,0.05033986362275977,True,True,phase60_restore_trx_only_base
2025-02-13,BTCUSDT,1.0,0.009236695789816451,0.0,0.0,0.009236695789816451,0.009236695789816451,0.06972928630024611,115.266619726489,1,0.060492590510429656,True,True,phase60_restore_trx_only_base
2025-02-14,BTCUSDT,1.0,0.0007095349684433927,0.0,0.0,0.0007095349684433927,0.0007095349684433927,0.07165158914418401,115.34840542387921,1,0.07094205417574062,True,True,phase60_restore_trx_only_base
2025-02-15,BTCUSDT,1.0,-0.014876960727340904,0.0,0.0,-0.014876960727340904,-0.014876960727340904,0.020631578947368556,113.63237172642677,1,0.03550853967470946,True,True,phase60_restore_trx_only_base
2025-02-16,BTCUSDT,1.0,-0.0035177550289164916,0.0,0.0,-0.0035177550289164916,-0.0035177550289164916,0.04861291158931813,113.23264087933842,1,0.05213066661823462,True,True,phase60_restore_trx_only_base
2025-02-17,BTCUSDT,1.0,-0.0011302986009604776,0.0,0.0,-0.0011302986009604776,-0.0011302986009604776,0.06082904096149133,113.10465418376944,1,0.06195933956245181,True,True,phase60_restore_trx_only_base
2025-02-18,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,112.93499720249379,0,0.0,False,False,phase60_restore_trx_only_base
2025-02-19,BTCUSDT,1.0,0.017182894357943512,1.0,0.0015,0.01568289435794351,0.017182894357943512,0.05939342881213139,114.70614483293514,1,0.042210534454187876,True,True,phase60_restore_trx_only_base
2025-02-20,BTCUSDT,1.0,-0.02159625654849706,0.0,0.0,-0.02159625654849706,-0.02159625654849706,0.00277392510402219,112.22892150143402,1,0.02437018165251925,True,True,phase60_restore_trx_only_base
2025-02-21,BTCUSDT,1.0,0.0038367893861199764,0.0,0.0,0.0038367893861199764,0.0038367893861199764,0.05256723716381417,112.65952023626642,1,0.0487304477776942,True,True,phase60_restore_trx_only_base
2025-02-22,BTCUSDT,1.0,-0.003034768875022631,0.0,0.0,-0.003034768875022631,-0.003034768875022631,0.03137410643367744,112.31762463077841,1,0.03440887530870007,True,True,phase60_restore_trx_only_base
2025-02-23,BTCUSDT,1.0,-0.04888030085811046,0.0,0.0,-0.04888030085811046,-0.04888030085811046,-0.02398373983739832,106.82750534715764,1,0.024896561020712138,True,True,phase60_restore_trx_only_base
2025-02-24,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,106.6672640891369,0,0.0,False,False,phase60_restore_trx_only_base
2025-02-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.6672640891369,0,0.0,False,False,phase60_restore_trx_only_base
2025-02-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.6672640891369,0,0.0,False,False,phase60_restore_trx_only_base
2025-02-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.6672640891369,0,0.0,False,False,phase60_restore_trx_only_base
2025-02-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.6672640891369,0,0.0,False,False,phase60_restore_trx_only_base
2025-03-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.6672640891369,0,0.0,False,False,phase60_restore_trx_only_base
2025-03-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.6672640891369,0,0.0,False,False,phase60_restore_trx_only_base
2025-03-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.6672640891369,0,0.0,False,False,phase60_restore_trx_only_base
2025-03-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.6672640891369,0,0.0,False,False,phase60_restore_trx_only_base
2025-03-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.6672640891369,0,0.0,False,False,phase60_restore_trx_only_base
2025-03-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.6672640891369,0,0.0,False,False,phase60_restore_trx_only_base
2025-03-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.6672640891369,0,0.0,False,False,phase60_restore_trx_only_base
2025-03-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.6672640891369,0,0.0,False,False,phase60_restore_trx_only_base
2025-03-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.6672640891369,0,0.0,False,False,phase60_restore_trx_only_base
2025-03-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.6672640891369,0,0.0,False,False,phase60_restore_trx_only_base
2025-03-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.6672640891369,0,0.0,False,False,phase60_restore_trx_only_base
2025-03-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.6672640891369,0,0.0,False,False,phase60_restore_trx_only_base
2025-03-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.6672640891369,0,0.0,False,False,phase60_restore_trx_only_base
2025-03-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.6672640891369,0,0.0,False,False,phase60_restore_trx_only_base
2025-03-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.6672640891369,0,0.0,False,False,phase60_restore_trx_only_base
2025-03-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.6672640891369,0,0.0,False,False,phase60_restore_trx_only_base
2025-03-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.6672640891369,0,0.0,False,False,phase60_restore_trx_only_base
2025-03-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.6672640891369,0,0.0,False,False,phase60_restore_trx_only_base
2025-03-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.6672640891369,0,0.0,False,False,phase60_restore_trx_only_base
2025-03-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.6672640891369,0,0.0,False,False,phase60_restore_trx_only_base
2025-03-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.6672640891369,0,0.0,False,False,phase60_restore_trx_only_base
2025-03-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.6672640891369,0,0.0,False,False,phase60_restore_trx_only_base
2025-03-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.6672640891369,0,0.0,False,False,phase60_restore_trx_only_base
2025-03-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.6672640891369,0,0.0,False,False,phase60_restore_trx_only_base
2025-03-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.6672640891369,0,0.0,False,False,phase60_restore_trx_only_base
2025-03-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.6672640891369,0,0.0,False,False,phase60_restore_trx_only_base
2025-03-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.6672640891369,0,0.0,False,False,phase60_restore_trx_only_base
2025-03-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.6672640891369,0,0.0,False,False,phase60_restore_trx_only_base
2025-03-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.6672640891369,0,0.0,False,False,phase60_restore_trx_only_base
2025-03-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.6672640891369,0,0.0,False,False,phase60_restore_trx_only_base
2025-03-31,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.6672640891369,0,0.0,False,False,phase60_restore_trx_only_base
2025-04-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.6672640891369,0,0.0,False,False,phase60_restore_trx_only_base
2025-04-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.6672640891369,0,0.0,False,False,phase60_restore_trx_only_base
2025-04-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.6672640891369,0,0.0,False,False,phase60_restore_trx_only_base
2025-04-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.6672640891369,0,0.0,False,False,phase60_restore_trx_only_base
2025-04-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.6672640891369,0,0.0,False,False,phase60_restore_trx_only_base
2025-04-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.6672640891369,0,0.0,False,False,phase60_restore_trx_only_base
2025-04-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.6672640891369,0,0.0,False,False,phase60_restore_trx_only_base
2025-04-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.6672640891369,0,0.0,False,False,phase60_restore_trx_only_base
2025-04-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.6672640891369,0,0.0,False,False,phase60_restore_trx_only_base
2025-04-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.6672640891369,0,0.0,False,False,phase60_restore_trx_only_base
2025-04-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.6672640891369,0,0.0,False,False,phase60_restore_trx_only_base
2025-04-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.6672640891369,0,0.0,False,False,phase60_restore_trx_only_base
2025-04-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.6672640891369,0,0.0,False,False,phase60_restore_trx_only_base
2025-04-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.6672640891369,0,0.0,False,False,phase60_restore_trx_only_base
2025-04-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.6672640891369,0,0.0,False,False,phase60_restore_trx_only_base
2025-04-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.6672640891369,0,0.0,False,False,phase60_restore_trx_only_base
2025-04-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.6672640891369,0,0.0,False,False,phase60_restore_trx_only_base
2025-04-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.6672640891369,0,0.0,False,False,phase60_restore_trx_only_base
2025-04-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.6672640891369,0,0.0,False,False,phase60_restore_trx_only_base
2025-04-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.6672640891369,0,0.0,False,False,phase60_restore_trx_only_base
2025-04-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.6672640891369,0,0.0,False,False,phase60_restore_trx_only_base
2025-04-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.6672640891369,0,0.0,False,False,phase60_restore_trx_only_base
2025-04-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.6672640891369,0,0.0,False,False,phase60_restore_trx_only_base
2025-04-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.6672640891369,0,0.0,False,False,phase60_restore_trx_only_base
2025-04-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.6672640891369,0,0.0,False,False,phase60_restore_trx_only_base
2025-04-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.6672640891369,0,0.0,False,False,phase60_restore_trx_only_base
2025-04-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.6672640891369,0,0.0,False,False,phase60_restore_trx_only_base
2025-04-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.6672640891369,0,0.0,False,False,phase60_restore_trx_only_base
2025-04-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.6672640891369,0,0.0,False,False,phase60_restore_trx_only_base
2025-04-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.6672640891369,0,0.0,False,False,phase60_restore_trx_only_base
2025-05-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.6672640891369,0,0.0,False,False,phase60_restore_trx_only_base
2025-05-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.6672640891369,0,0.0,False,False,phase60_restore_trx_only_base
2025-05-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.6672640891369,0,0.0,False,False,phase60_restore_trx_only_base
2025-05-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.6672640891369,0,0.0,False,False,phase60_restore_trx_only_base
2025-05-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.6672640891369,0,0.0,False,False,phase60_restore_trx_only_base
2025-05-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.6672640891369,0,0.0,False,False,phase60_restore_trx_only_base
2025-05-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.6672640891369,0,0.0,False,False,phase60_restore_trx_only_base
2025-05-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.6672640891369,0,0.0,False,False,phase60_restore_trx_only_base
2025-05-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.6672640891369,0,0.0,False,False,phase60_restore_trx_only_base
2025-05-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.6672640891369,0,0.0,False,False,phase60_restore_trx_only_base
2025-05-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.6672640891369,0,0.0,False,False,phase60_restore_trx_only_base
2025-05-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.6672640891369,0,0.0,False,False,phase60_restore_trx_only_base
2025-05-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.6672640891369,0,0.0,False,False,phase60_restore_trx_only_base
2025-05-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.6672640891369,0,0.0,False,False,phase60_restore_trx_only_base
2025-05-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.6672640891369,0,0.0,False,False,phase60_restore_trx_only_base
2025-05-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.6672640891369,0,0.0,False,False,phase60_restore_trx_only_base
2025-05-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.6672640891369,0,0.0,False,False,phase60_restore_trx_only_base
2025-05-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.6672640891369,0,0.0,False,False,phase60_restore_trx_only_base
2025-05-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.6672640891369,0,0.0,False,False,phase60_restore_trx_only_base
2025-05-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.6672640891369,0,0.0,False,False,phase60_restore_trx_only_base
2025-05-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.6672640891369,0,0.0,False,False,phase60_restore_trx_only_base
2025-05-22,TRXUSDT,1.0,-0.025733961580282738,1.0,0.0015,-0.02723396158028274,-0.025733961580282738,-0.025733961580282738,103.76229191705947,1,0.0,False,False,phase60_restore_trx_only_base
2025-05-23,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,103.60664847918389,0,0.0,False,False,phase60_restore_trx_only_base
2025-05-24,TRXUSDT,1.0,0.007399186089530163,1.0,0.0015,0.0058991860895301635,0.007399186089530163,0.021341463414634054,104.21784337867513,1,0.013942277325103891,True,False,phase60_restore_trx_only_base
2025-05-25,BTCUSDT,1.0,0.003950306864350717,2.0,0.003,0.0009503068643507166,0.003950306864350717,0.007244861376672906,104.31688231062572,1,0.0032945545123221898,True,False,phase60_restore_trx_only_base
2025-05-26,BTCUSDT,1.0,-0.004538044985511469,0.0,0.0,-0.004538044985511469,-0.004538044985511469,0.0378788469789757,103.8434876059518,1,0.04241689196448717,True,True,phase60_restore_trx_only_base
2025-05-27,BTCUSDT,1.0,-0.010615103962183348,0.0,0.0,-0.010615103962183348,-0.010615103962183348,0.011466372657111368,102.74117818921891,1,0.022081476619294715,True,True,phase60_restore_trx_only_base
2025-05-28,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,102.58706642193509,0,0.0,False,False,phase60_restore_trx_only_base
2025-05-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.58706642193509,0,0.0,False,False,phase60_restore_trx_only_base
2025-05-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.58706642193509,0,0.0,False,False,phase60_restore_trx_only_base
2025-05-31,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.58706642193509,0,0.0,False,False,phase60_restore_trx_only_base
2025-06-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.58706642193509,0,0.0,False,False,phase60_restore_trx_only_base
2025-06-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.58706642193509,0,0.0,False,False,phase60_restore_trx_only_base
2025-06-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.58706642193509,0,0.0,False,False,phase60_restore_trx_only_base
2025-06-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.58706642193509,0,0.0,False,False,phase60_restore_trx_only_base
2025-06-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.58706642193509,0,0.0,False,False,phase60_restore_trx_only_base
2025-06-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.58706642193509,0,0.0,False,False,phase60_restore_trx_only_base
2025-06-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.58706642193509,0,0.0,False,False,phase60_restore_trx_only_base
2025-06-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.58706642193509,0,0.0,False,False,phase60_restore_trx_only_base
2025-06-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.58706642193509,0,0.0,False,False,phase60_restore_trx_only_base
2025-06-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.58706642193509,0,0.0,False,False,phase60_restore_trx_only_base
2025-06-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.58706642193509,0,0.0,False,False,phase60_restore_trx_only_base
2025-06-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.58706642193509,0,0.0,False,False,phase60_restore_trx_only_base
2025-06-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.58706642193509,0,0.0,False,False,phase60_restore_trx_only_base
2025-06-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.58706642193509,0,0.0,False,False,phase60_restore_trx_only_base
2025-06-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.58706642193509,0,0.0,False,False,phase60_restore_trx_only_base
2025-06-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.58706642193509,0,0.0,False,False,phase60_restore_trx_only_base
2025-06-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.58706642193509,0,0.0,False,False,phase60_restore_trx_only_base
2025-06-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.58706642193509,0,0.0,False,False,phase60_restore_trx_only_base
2025-06-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.58706642193509,0,0.0,False,False,phase60_restore_trx_only_base
2025-06-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.58706642193509,0,0.0,False,False,phase60_restore_trx_only_base
2025-06-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.58706642193509,0,0.0,False,False,phase60_restore_trx_only_base
