ts,selected,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,selected_ret_next,best_available_next,equity,in_market,leader_gap_ret,missed_leader_bar,pain_bar,model_key
2023-02-01,LTCUSDT,1.0,-0.016844413435662342,0.0,0.0,-0.016844413435662342,-0.016844413435662342,0.020504731861198833,31.66225622558578,1,0.037349145296861175,True,True,phase60_restore_trx_sol_strict
2023-02-02,LTCUSDT,1.0,0.01236820762368196,0.0,0.0,0.01236820762368196,0.01236820762368196,0.07106831728564877,32.05386158441804,1,0.058700109661966815,True,True,phase60_restore_trx_sol_strict
2023-02-03,LTCUSDT,1.0,-0.013518926497095851,0.0,0.0,-0.013518926497095851,-0.013518926497095851,0.02948455826966545,31.620527785710205,1,0.0430034847667613,True,True,phase60_restore_trx_sol_strict
2023-02-04,LTCUSDT,1.0,-0.019084356918079526,0.0,0.0,-0.019084356918079526,-0.019084356918079526,0.00422932330827086,31.017070347509662,1,0.023313680226350386,True,True,phase60_restore_trx_sol_strict
2023-02-05,LTCUSDT,1.0,-0.007244127082686402,0.0,0.0,-0.007244127082686402,-0.007244127082686402,-0.007244127082686402,30.79237874817968,1,0.0,False,False,phase60_restore_trx_sol_strict
2023-02-06,LTCUSDT,1.0,0.051391639737308425,0.0,0.0,0.051391639737308425,0.051391639737308425,0.068832768709578,32.37484958346088,1,0.01744112897226957,True,False,phase60_restore_trx_sol_strict
2023-02-07,LTCUSDT,1.0,-0.016260162601625994,0.0,0.0,-0.016260162601625994,-0.016260162601625994,0.017941310627945795,31.84842926503062,1,0.03420147322957179,True,True,phase60_restore_trx_sol_strict
2023-02-08,LTCUSDT,1.0,-0.07226365652086275,0.0,0.0,-0.07226365652086275,-0.07226365652086275,-0.02130044843049328,29.546945311893456,1,0.05096320809036947,True,True,phase60_restore_trx_sol_strict
2023-02-09,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,29.502624893925617,0,0.0,False,False,phase60_restore_trx_sol_strict
2023-02-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.502624893925617,0,0.0,False,False,phase60_restore_trx_sol_strict
2023-02-11,LTCUSDT,1.0,-0.018773865082732266,1.0,0.0015,-0.020273865082732268,-0.018773865082732266,0.03267659778952425,28.904492657239707,1,0.05145046287225652,True,True,phase60_restore_trx_sol_strict
2023-02-12,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,28.86113591825385,0,0.0,False,False,phase60_restore_trx_sol_strict
2023-02-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.86113591825385,0,0.0,False,False,phase60_restore_trx_sol_strict
2023-02-14,LTCUSDT,1.0,0.07305364224587763,1.0,0.0015,0.07155364224587762,0.07305364224587763,0.09922822491730976,30.926255312558233,1,0.026174582671432134,True,True,phase60_restore_trx_sol_strict
2023-02-15,LTCUSDT,1.0,-0.04152888543084998,0.0,0.0,-0.04152888543084998,-0.04152888543084998,-0.02213837078785863,29.641922398877785,1,0.019390514642991352,True,False,phase60_restore_trx_sol_strict
2023-02-16,LTCUSDT,1.0,0.015930999492643316,0.0,0.0,0.015930999492643316,0.015930999492643316,0.15125651967757237,30.11414784957528,1,0.13532552018492905,True,True,phase60_restore_trx_sol_strict
2023-02-17,LTCUSDT,1.0,-0.004095085896923756,0.0,0.0,-0.004095085896923756,-0.004095085896923756,0.044313725490195965,29.990827827418606,1,0.04840881138711972,True,True,phase60_restore_trx_sol_strict
2023-02-18,LTCUSDT,1.0,-0.022866312305686365,0.0,0.0,-0.022866312305686365,-0.022866312305686365,0.05927505330490401,29.305048192010783,1,0.08214136561059038,True,True,phase60_restore_trx_sol_strict
2023-02-19,LTCUSDT,1.0,-0.01570358205891409,0.0,0.0,-0.01570358205891409,-0.01570358205891409,0.05716586151368763,28.84485396298711,1,0.07286944357260172,True,True,phase60_restore_trx_sol_strict
2023-02-20,LTCUSDT,1.0,-0.021897810218978186,0.0,0.0,-0.021897810218978186,-0.021897810218978186,0.007684918347742542,28.213214825111475,1,0.02958272856672073,True,True,phase60_restore_trx_sol_strict
2023-02-21,LTCUSDT,1.0,0.01577825159914714,0.0,0.0,0.01577825159914714,0.01577825159914714,0.01577825159914714,28.65837002704287,1,0.0,False,False,phase60_restore_trx_sol_strict
2023-02-22,LTCUSDT,1.0,-0.007241813602015035,0.0,0.0,-0.007241813602015035,-0.007241813602015035,0.028249319683814944,28.450831453169453,1,0.03549113328582998,True,True,phase60_restore_trx_sol_strict
2023-02-23,LTCUSDT,1.0,-0.03213870387990281,0.0,0.0,-0.03213870387990281,-0.03213870387990281,-0.019461563412260796,27.536458605959016,1,0.012677140467642012,True,False,phase60_restore_trx_sol_strict
2023-02-24,LTCUSDT,1.0,0.017476788640087504,0.0,0.0,0.017476788640087504,0.017476788640087504,0.017476788640087504,28.01770747291188,1,0.0,False,False,phase60_restore_trx_sol_strict
2023-02-25,LTCUSDT,1.0,0.022758990874932827,0.0,0.0,0.022758990874932827,0.022758990874932827,0.039338399642378175,28.65536222162442,1,0.016579408767445347,True,False,phase60_restore_trx_sol_strict
2023-02-26,LTCUSDT,1.0,-0.012595780413561464,0.0,0.0,-0.012595780413561464,-0.012595780413561464,0.001587721619475957,28.29442557140977,1,0.01418350203303742,True,False,phase60_restore_trx_sol_strict
2023-02-27,LTCUSDT,1.0,-0.0028702030402890655,0.0,0.0,-0.0028702030402890655,-0.0028702030402890655,-0.0028702030402890655,28.21321482511148,1,0.0,False,False,phase60_restore_trx_sol_strict
2023-02-28,LTCUSDT,1.0,0.04243070362473356,0.0,0.0,0.04243070362473356,0.04243070362473356,0.04739402362751899,29.410321381656722,1,0.004963320002785432,True,False,phase60_restore_trx_sol_strict
2023-03-01,LTCUSDT,1.0,-0.024442626303947668,0.0,0.0,-0.024442626303947668,-0.024442626303947668,-0.0017182130584191269,28.691455886645883,1,0.02272441324552854,True,True,phase60_restore_trx_sol_strict
2023-03-02,LTCUSDT,1.0,-0.05063423838976833,0.0,0.0,-0.05063423838976833,-0.05063423838976833,0.0005302226935313126,27.238685869531935,1,0.05116446108329964,True,True,phase60_restore_trx_sol_strict
2023-03-03,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,27.197827840727637,0,0.0,False,False,phase60_restore_trx_sol_strict
2023-03-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.197827840727637,0,0.0,False,False,phase60_restore_trx_sol_strict
2023-03-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.197827840727637,0,0.0,False,False,phase60_restore_trx_sol_strict
2023-03-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.197827840727637,0,0.0,False,False,phase60_restore_trx_sol_strict
2023-03-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.197827840727637,0,0.0,False,False,phase60_restore_trx_sol_strict
2023-03-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.197827840727637,0,0.0,False,False,phase60_restore_trx_sol_strict
2023-03-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.197827840727637,0,0.0,False,False,phase60_restore_trx_sol_strict
2023-03-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.197827840727637,0,0.0,False,False,phase60_restore_trx_sol_strict
2023-03-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.197827840727637,0,0.0,False,False,phase60_restore_trx_sol_strict
2023-03-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.197827840727637,0,0.0,False,False,phase60_restore_trx_sol_strict
2023-03-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.197827840727637,0,0.0,False,False,phase60_restore_trx_sol_strict
2023-03-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.197827840727637,0,0.0,False,False,phase60_restore_trx_sol_strict
2023-03-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.197827840727637,0,0.0,False,False,phase60_restore_trx_sol_strict
2023-03-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.197827840727637,0,0.0,False,False,phase60_restore_trx_sol_strict
2023-03-17,BTCUSDT,1.0,-0.017800244057976755,1.0,0.0015,-0.019300244057976756,-0.017800244057976755,-0.015534491837809417,26.672903125554758,1,0.0022657522201673386,True,False,phase60_restore_trx_sol_strict
2023-03-18,BTCUSDT,1.0,0.039594179910500626,0.0,0.0,0.039594179910500626,0.039594179910500626,0.039594179910500626,27.72899485064333,1,0.0,False,False,phase60_restore_trx_sol_strict
2023-03-19,BTCUSDT,1.0,-0.009146719660871439,0.0,0.0,-0.009146719660871439,-0.009146719660871439,0.01235132662397076,27.475365508266748,1,0.021498046284842198,True,True,phase60_restore_trx_sol_strict
2023-03-20,BTCUSDT,1.0,0.014015220256441863,0.0,0.0,0.014015220256441863,0.014015220256441863,0.2576325656132834,27.860438807491352,1,0.24361734535684154,True,True,phase60_restore_trx_sol_strict
2023-03-21,BTCUSDT,1.0,-0.030403334297558482,0.0,0.0,-0.030403334297558482,-0.030403334297558482,0.0580746847720659,27.01338857275052,1,0.08847801906962438,True,True,phase60_restore_trx_sol_strict
2023-03-22,BTCUSDT,1.0,0.038326709104299805,0.0,0.0,0.038326709104299805,0.038326709104299805,0.0906657745065238,28.048722858499747,1,0.052339065402223994,True,True,phase60_restore_trx_sol_strict
2023-03-23,BTCUSDT,1.0,-0.029720014659621374,0.0,0.0,-0.029720014659621374,-0.029720014659621374,-0.00032047858134820473,27.21511440396148,1,0.02939953607827317,True,True,phase60_restore_trx_sol_strict
2023-03-24,BTCUSDT,1.0,0.0003088750210802349,0.0,0.0,0.0003088750210802349,0.0003088750210802349,0.03991547311575494,27.223520472996704,1,0.039606598094674705,True,True,phase60_restore_trx_sol_strict
2023-03-25,BTCUSDT,1.0,0.018392051837111456,0.0,0.0,0.018392051837111456,0.018392051837111456,0.026289752650176634,27.724216872724725,1,0.007897700813065178,True,False,phase60_restore_trx_sol_strict
2023-03-26,BTCUSDT,1.0,-0.030146542215134797,0.0,0.0,-0.030146542215134797,-0.030146542215134797,0.06943514177271704,26.888427598389576,1,0.09958168398785183,True,True,phase60_restore_trx_sol_strict
2023-03-27,BTCUSDT,1.0,0.005019740157663266,0.0,0.0,0.005019740157663266,0.005019740157663266,0.07390396659707732,27.023400518181635,1,0.06888422643941405,True,True,phase60_restore_trx_sol_strict
2023-03-28,BTCUSDT,1.0,0.03989315166279228,0.0,0.0,0.03989315166279228,0.03989315166279228,0.06261695695983871,28.101449133497834,1,0.02272380529704643,True,True,phase60_restore_trx_sol_strict
2023-03-29,BTCUSDT,1.0,-0.011290504645732002,0.0,0.0,-0.011290504645732002,-0.011290504645732002,0.008606949314631684,27.784169591504273,1,0.019897453960363687,True,False,phase60_restore_trx_sol_strict
2023-03-30,BTCUSDT,1.0,0.015585191231934026,0.0,0.0,0.015585191231934026,0.015585191231934026,0.06062217495346989,28.217191187808353,1,0.04503698372153586,True,True,phase60_restore_trx_sol_strict
2023-03-31,BTCUSDT,1.0,-0.00044369718141634706,0.0,0.0,-0.00044369718141634706,-0.00044369718141634706,0.06315789473684186,28.204671299610837,1,0.0636015919182582,True,True,phase60_restore_trx_sol_strict
2023-04-01,BTCUSDT,1.0,-0.0098711090289052,0.0,0.0,-0.0098711090289052,-0.0098711090289052,0.016683022571148287,27.926259914087947,1,0.026554131600053488,True,True,phase60_restore_trx_sol_strict
2023-04-02,BTCUSDT,1.0,-0.013200046713263913,0.0,0.0,-0.013200046713263913,-0.013200046713263913,0.21472858408199413,27.557631978695238,1,0.22792863079525805,True,True,phase60_restore_trx_sol_strict
2023-04-03,BTCUSDT,1.0,0.013146402877697971,0.0,0.0,0.013146402877697971,0.013146402877697971,0.03306250724933846,27.9199157110425,1,0.019916104371640486,True,False,phase60_restore_trx_sol_strict
2023-04-04,BTCUSDT,1.0,0.00016119028015504355,0.0,0.0,0.00016119028015504355,0.00016119028015504355,0.02048792484909412,27.924416130077866,1,0.020326734568939075,True,True,phase60_restore_trx_sol_strict
2023-04-05,ETHUSDT,1.0,-0.019007801162053584,2.0,0.003,-0.022007801162053583,-0.019007801162053584,-0.0012091898428052694,27.30986113232067,1,0.017798611319248314,True,False,phase60_restore_trx_sol_strict
2023-04-06,ETHUSDT,1.0,-0.004641077541777783,0.0,0.0,-0.004641077541777783,-0.004641077541777783,0.019490851233094464,27.183113949150385,1,0.024131928774872247,True,True,phase60_restore_trx_sol_strict
2023-04-07,ETHUSDT,1.0,-0.00799476316184844,0.0,0.0,-0.00799476316184844,-0.00799476316184844,0.004693611473272297,26.96579139112539,1,0.012688374635120736,True,False,phase60_restore_trx_sol_strict
2023-04-08,ETHUSDT,1.0,0.005462943931805242,0.0,0.0,0.005462943931805242,0.005462943931805242,0.022621096631423754,27.113103997571862,1,0.017158152699618512,True,False,phase60_restore_trx_sol_strict
2023-04-09,BTCUSDT,1.0,0.046377317135860574,2.0,0.003,0.04337731713586057,0.046377317135860574,0.046377317135860574,28.289197708212107,1,0.0,False,False,phase60_restore_trx_sol_strict
2023-04-10,BTCUSDT,1.0,0.01899900598366777,0.0,0.0,0.01899900598366777,0.01899900598366777,0.1000478697941598,28.82666434474359,1,0.08104886381049203,True,True,phase60_restore_trx_sol_strict
2023-04-11,BTCUSDT,1.0,-0.010342571394702404,0.0,0.0,-0.010342571394702404,-0.010342571394702404,0.035683202785030455,28.528522510686958,1,0.04602577417973286,True,True,phase60_restore_trx_sol_strict
2023-04-12,BTCUSDT,1.0,0.01625297317625396,0.0,0.0,0.01625297317625396,0.01625297317625396,0.050407709414380886,28.99219582181131,1,0.034154736238126926,True,True,phase60_restore_trx_sol_strict
2023-04-13,ETHUSDT,1.0,0.043727416861745194,2.0,0.003,0.04072741686174519,0.043727416861745194,0.043727416861745194,30.172973066783566,1,0.0,False,False,phase60_restore_trx_sol_strict
2023-04-14,ETHUSDT,1.0,-0.004471449864046906,0.0,0.0,-0.004471449864046906,-0.004471449864046906,0.033837014077231053,30.038056130466206,1,0.03830846394127796,True,True,phase60_restore_trx_sol_strict
2023-04-15,ETHUSDT,1.0,0.013426767435186227,0.0,0.0,0.013426767435186227,0.013426767435186227,0.057682223387519826,30.441370124335045,1,0.0442554559523336,True,True,phase60_restore_trx_sol_strict
2023-04-16,ETHUSDT,1.0,-0.02108398193206118,0.0,0.0,-0.02108398193206118,-0.02108398193206118,0.016856717897868023,29.79954482664638,1,0.0379406998299292,True,True,phase60_restore_trx_sol_strict
2023-04-17,ETHUSDT,1.0,0.014223722275795492,0.0,0.0,0.014223722275795492,0.014223722275795492,0.05122549019607825,30.223405276205714,1,0.03700176792028276,True,True,phase60_restore_trx_sol_strict
2023-04-18,ETHUSDT,1.0,-0.08070834323746134,0.0,0.0,-0.08070834323746134,-0.08070834323746134,-0.01766202664271821,27.784124309368803,1,0.06304631659474313,True,True,phase60_restore_trx_sol_strict
2023-04-19,ETHUSDT,1.0,0.004783501316109273,0.0,0.0,0.004783501316109273,0.004783501316109273,0.004783501316109273,27.91702970456961,1,0.0,False,False,phase60_restore_trx_sol_strict
2023-04-20,ETHUSDT,1.0,-0.04848222832967919,0.0,0.0,-0.04848222832967919,-0.04848222832967919,0.009745363093366821,26.56354989614623,1,0.05822759142304601,True,True,phase60_restore_trx_sol_strict
2023-04-21,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,26.523704571302012,0,0.0,False,False,phase60_restore_trx_sol_strict
2023-04-22,ETHUSDT,1.0,-0.006488240064882467,1.0,0.0015,-0.007988240064882466,-0.006488240064882467,0.009228441754916883,26.311826851776434,1,0.01571668181979935,True,False,phase60_restore_trx_sol_strict
2023-04-23,ETHUSDT,1.0,-0.010827067669172963,0.0,0.0,-0.010827067669172963,-0.010827067669172963,0.017982708933717673,26.02694692195269,1,0.028809776602890635,True,True,phase60_restore_trx_sol_strict
2023-04-24,BTCUSDT,1.0,0.02871077059190652,2.0,0.003,0.02571077059190652,0.02871077059190652,0.04196217494089827,26.696119783470746,1,0.013251404348991747,True,False,phase60_restore_trx_sol_strict
2023-04-25,BTCUSDT,1.0,0.004045823455811615,0.0,0.0,0.004045823455811615,0.004045823455811615,0.017490494296577896,26.804127571069866,1,0.013444670840766282,True,False,phase60_restore_trx_sol_strict
2023-04-26,BTCUSDT,1.0,0.03721517535101704,0.0,0.0,0.03721517535101704,0.03721517535101704,0.04934210526315774,27.801647878758263,1,0.012126929912140705,True,False,phase60_restore_trx_sol_strict
2023-04-27,BTCUSDT,1.0,-0.005465044513970008,0.0,0.0,-0.005465044513970008,-0.005465044513970008,0.045230631437528146,27.64971063553913,1,0.050695675951498154,True,True,phase60_restore_trx_sol_strict
2023-04-28,BTCUSDT,1.0,-0.002771930662499922,0.0,0.0,-0.002771930662499922,-0.002771930662499922,0.02059659090909083,27.57306755481923,1,0.02336852157159075,True,True,phase60_restore_trx_sol_strict
2023-04-29,BTCUSDT,1.0,9.442208382015593e-05,0.0,0.0,9.442208382015593e-05,9.442208382015593e-05,0.048462255358807216,27.57567106131507,1,0.04836783327498706,True,True,phase60_restore_trx_sol_strict
2023-04-30,BTCUSDT,1.0,-0.039850225137779915,0.0,0.0,-0.039850225137779915,-0.039850225137779915,0.020557127960673327,26.476774361196302,1,0.06040735309845324,True,True,phase60_restore_trx_sol_strict
2023-05-01,ETHUSDT,1.0,0.02149415806809296,2.0,0.003,0.018494158068092962,0.02149415806809296,0.02149415806809296,26.9664400113655,1,0.0,False,False,phase60_restore_trx_sol_strict
2023-05-02,ETHUSDT,1.0,0.01873716632443534,0.0,0.0,0.01873716632443534,0.01873716632443534,0.02197149643705476,27.471714683036364,1,0.0032343301126194213,True,False,phase60_restore_trx_sol_strict
2023-05-03,BTCUSDT,1.0,-0.006476915995777599,2.0,0.003,-0.009476915995777598,-0.006476915995777599,0.0018767143063376235,27.211367550725257,1,0.008353630302115223,True,False,phase60_restore_trx_sol_strict
2023-05-04,BTCUSDT,1.0,0.023144680520532646,0.0,0.0,0.023144680520532646,0.023144680520532646,0.06192097257960549,27.84116595921358,1,0.03877629205907285,True,True,phase60_restore_trx_sol_strict
2023-05-05,BTCUSDT,1.0,-0.02228084760830229,0.0,0.0,-0.02228084760830229,-0.02228084760830229,-0.009447264523406496,27.22084118323889,1,0.012833583084895794,True,False,phase60_restore_trx_sol_strict
2023-05-06,BTCUSDT,1.0,-0.01449310528906489,0.0,0.0,-0.01449310528906489,-0.01449310528906489,0.001921691088157429,26.826326665913292,1,0.016414796377222318,True,False,phase60_restore_trx_sol_strict
2023-05-07,BTCUSDT,1.0,-0.02677830890499855,0.0,0.0,-0.02677830890499855,-0.02677830890499855,-0.01011560693641611,26.107963003667066,1,0.01666270196858244,True,False,phase60_restore_trx_sol_strict
2023-05-08,BTCUSDT,1.0,-0.0014644659199046783,0.0,0.0,-0.0014644659199046783,-0.0014644659199046783,0.028181701196757336,26.069728781610063,1,0.029646167116662014,True,True,phase60_restore_trx_sol_strict
2023-05-09,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,26.03062418843765,0,0.0,False,False,phase60_restore_trx_sol_strict
2023-05-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.03062418843765,0,0.0,False,False,phase60_restore_trx_sol_strict
2023-05-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.03062418843765,0,0.0,False,False,phase60_restore_trx_sol_strict
2023-05-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.03062418843765,0,0.0,False,False,phase60_restore_trx_sol_strict
2023-05-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.03062418843765,0,0.0,False,False,phase60_restore_trx_sol_strict
2023-05-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.03062418843765,0,0.0,False,False,phase60_restore_trx_sol_strict
2023-05-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.03062418843765,0,0.0,False,False,phase60_restore_trx_sol_strict
2023-05-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.03062418843765,0,0.0,False,False,phase60_restore_trx_sol_strict
2023-05-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.03062418843765,0,0.0,False,False,phase60_restore_trx_sol_strict
2023-05-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.03062418843765,0,0.0,False,False,phase60_restore_trx_sol_strict
2023-05-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.03062418843765,0,0.0,False,False,phase60_restore_trx_sol_strict
2023-05-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.03062418843765,0,0.0,False,False,phase60_restore_trx_sol_strict
2023-05-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.03062418843765,0,0.0,False,False,phase60_restore_trx_sol_strict
2023-05-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.03062418843765,0,0.0,False,False,phase60_restore_trx_sol_strict
2023-05-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.03062418843765,0,0.0,False,False,phase60_restore_trx_sol_strict
2023-05-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.03062418843765,0,0.0,False,False,phase60_restore_trx_sol_strict
2023-05-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.03062418843765,0,0.0,False,False,phase60_restore_trx_sol_strict
2023-05-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.03062418843765,0,0.0,False,False,phase60_restore_trx_sol_strict
2023-05-27,TRXUSDT,1.0,0.0033696215655780737,1.0,0.0015,0.0018696215655780737,0.0033696215655780737,0.04508519501740316,26.07929160478581,1,0.04171557345182508,True,True,phase60_restore_trx_sol_strict
2023-05-28,TRXUSDT,1.0,-0.01704985791785074,0.0,0.0,-0.01704985791785074,-0.01704985791785074,0.02614107883817418,25.634643388326012,1,0.04319093675602492,True,True,phase60_restore_trx_sol_strict
2023-05-29,TRXUSDT,1.0,0.003285151116951379,0.0,0.0,0.003285151116951379,0.003285151116951379,0.052365547917509137,25.71885706568582,1,0.04908039680055776,True,True,phase60_restore_trx_sol_strict
2023-05-30,TRXUSDT,1.0,-0.014800261951539051,0.0,0.0,-0.014800261951539051,-0.014800261951539051,-0.007492795389049012,25.33821124401948,1,0.007307466562490039,True,False,phase60_restore_trx_sol_strict
2023-05-31,TRXUSDT,1.0,-0.005982451475671224,0.0,0.0,-0.005982451475671224,-0.005982451475671224,0.04169431541694313,25.186626624771826,1,0.04767676689261435,True,True,phase60_restore_trx_sol_strict
2023-06-01,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,25.14884668483467,0,0.0,False,False,phase60_restore_trx_sol_strict
2023-06-02,TRXUSDT,1.0,-0.010766997338495066,1.0,0.0015,-0.012266997338495065,-0.010766997338495066,0.011936339522546469,24.840345849485583,1,0.022703336861041534,True,True,phase60_restore_trx_sol_strict
2023-06-03,TRXUSDT,1.0,-0.004769475357710662,0.0,0.0,-0.004769475357710662,-0.004769475357710662,0.03296067848882034,24.721870432079452,1,0.037730153846531,True,True,phase60_restore_trx_sol_strict
2023-06-04,TRXUSDT,1.0,-0.03760137625952309,0.0,0.0,-0.03760137625952309,-0.03760137625952309,-0.03760137625952309,23.792294080123654,1,0.0,False,False,phase60_restore_trx_sol_strict
2023-06-05,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,23.75660563900347,0,0.0,False,False,phase60_restore_trx_sol_strict
2023-06-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.75660563900347,0,0.0,False,False,phase60_restore_trx_sol_strict
2023-06-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.75660563900347,0,0.0,False,False,phase60_restore_trx_sol_strict
2023-06-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.75660563900347,0,0.0,False,False,phase60_restore_trx_sol_strict
2023-06-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.75660563900347,0,0.0,False,False,phase60_restore_trx_sol_strict
2023-06-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.75660563900347,0,0.0,False,False,phase60_restore_trx_sol_strict
2023-06-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.75660563900347,0,0.0,False,False,phase60_restore_trx_sol_strict
2023-06-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.75660563900347,0,0.0,False,False,phase60_restore_trx_sol_strict
2023-06-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.75660563900347,0,0.0,False,False,phase60_restore_trx_sol_strict
2023-06-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.75660563900347,0,0.0,False,False,phase60_restore_trx_sol_strict
2023-06-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.75660563900347,0,0.0,False,False,phase60_restore_trx_sol_strict
2023-06-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.75660563900347,0,0.0,False,False,phase60_restore_trx_sol_strict
2023-06-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.75660563900347,0,0.0,False,False,phase60_restore_trx_sol_strict
2023-06-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.75660563900347,0,0.0,False,False,phase60_restore_trx_sol_strict
2023-06-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.75660563900347,0,0.0,False,False,phase60_restore_trx_sol_strict
2023-06-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.75660563900347,0,0.0,False,False,phase60_restore_trx_sol_strict
2023-06-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.75660563900347,0,0.0,False,False,phase60_restore_trx_sol_strict
2023-06-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.75660563900347,0,0.0,False,False,phase60_restore_trx_sol_strict
2023-06-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.75660563900347,0,0.0,False,False,phase60_restore_trx_sol_strict
