date,open,high,low,close,volume
2023-07-28,5.23900000,5.27300000,5.16000000,5.21900000,1745955.05000000
2023-07-29,5.21800000,5.25900000,5.20400000,5.24800000,840163.33000000
2023-07-30,5.24800000,5.27600000,5.10000000,5.18400000,1630741.35000000
2023-07-31,5.18300000,5.26100000,5.04600000,5.10900000,2162179.25000000
2023-08-01,5.10900000,5.20900000,4.95000000,5.20800000,2583489.21000000
2023-08-02,5.20700000,5.22000000,5.01200000,5.06100000,1875088.24000000
2023-08-03,5.06000000,5.07500000,4.92900000,4.97900000,1578703.36000000
2023-08-04,4.97800000,5.04600000,4.93900000,4.99300000,1321512.55000000
2023-08-05,4.99300000,4.99600000,4.92900000,4.97400000,694952.49000000
2023-08-06,4.97500000,5.04600000,4.95900000,5.00500000,1124716.73000000
2023-08-07,5.00600000,5.04900000,4.83500000,4.97100000,1664265.82000000
2023-08-08,4.97100000,5.09800000,4.93300000,5.05900000,1388611.45000000
2023-08-09,5.06000000,5.10600000,4.99700000,5.05900000,1393130.31000000
2023-08-10,5.06000000,5.06700000,4.97700000,5.00600000,1155363.93000000
2023-08-11,5.00500000,5.02000000,4.95600000,5.00700000,1022335.23000000
2023-08-12,5.00800000,5.04400000,4.99700000,5.04000000,817443.05000000
2023-08-13,5.03900000,5.04500000,4.96800000,4.98700000,1063886.17000000
2023-08-14,4.98700000,5.05800000,4.95100000,4.98900000,1470525.11000000
2023-08-15,4.98900000,4.99800000,4.62200000,4.81800000,2154803.35000000
2023-08-16,4.81700000,4.84200000,4.53100000,4.67200000,2433575.41000000
2023-08-17,4.67200000,4.98200000,4.31200000,4.42900000,4837864.01000000
2023-08-18,4.42900000,4.56000000,4.36500000,4.51000000,2973054.24000000
2023-08-19,4.51100000,4.55300000,4.45400000,4.51700000,992385.44000000
2023-08-20,4.51700000,4.53300000,4.46600000,4.51900000,1000903.19000000
2023-08-21,4.52100000,4.53700000,4.36200000,4.42700000,1589298.11000000
2023-08-22,4.42700000,4.45000000,4.25000000,4.42300000,2514612.21000000
2023-08-23,4.42500000,4.53700000,4.37800000,4.48900000,2111348.00000000
2023-08-24,4.48900000,4.51700000,4.36800000,4.42400000,1954030.49000000
2023-08-25,4.42200000,4.49600000,4.35700000,4.49000000,1865483.14000000
2023-08-26,4.49000000,4.51400000,4.47600000,4.50700000,1360546.99000000
2023-08-27,4.50500000,4.54400000,4.46100000,4.48900000,1274702.18000000
2023-08-28,4.48900000,4.62200000,4.41600000,4.61000000,3101890.05000000
2023-08-29,4.61000000,4.80600000,4.54000000,4.67800000,4406290.23000000
2023-08-30,4.67800000,4.68000000,4.50000000,4.53400000,2107999.59000000
2023-08-31,4.53500000,4.53500000,4.23400000,4.27100000,5159773.24000000
2023-09-01,4.27100000,4.29500000,4.13600000,4.21800000,3247599.73000000
2023-09-02,4.21800000,4.27400000,4.20100000,4.26100000,1385184.88000000
2023-09-03,4.26200000,4.30000000,4.22600000,4.25900000,1249649.68000000
2023-09-04,4.26000000,4.32100000,4.19300000,4.26000000,2592614.46000000
2023-09-05,4.26000000,4.30300000,4.19800000,4.25700000,1833680.97000000
2023-09-06,4.25700000,4.28900000,4.17100000,4.27200000,2292602.88000000
2023-09-07,4.27300000,4.31000000,4.23500000,4.29400000,2015368.19000000
2023-09-08,4.29400000,4.33200000,4.20400000,4.25300000,1911730.39000000
2023-09-09,4.25300000,4.27800000,4.23600000,4.23600000,810888.38000000
2023-09-10,4.23600000,4.23800000,4.10300000,4.14900000,2602755.63000000
2023-09-11,4.14900000,4.15500000,3.90800000,3.98900000,4954332.39000000
2023-09-12,3.98800000,4.09700000,3.95300000,3.98600000,3322442.65000000
2023-09-13,3.98700000,4.10000000,3.95000000,3.99800000,2434240.08000000
2023-09-14,3.99900000,4.08800000,3.97300000,4.05800000,2826450.26000000
2023-09-15,4.05900000,4.17200000,4.04600000,4.13900000,2403258.06000000
2023-09-16,4.13800000,4.22500000,4.13400000,4.18500000,1814021.69000000
2023-09-17,4.18700000,4.18900000,4.04600000,4.07000000,1800037.06000000
2023-09-18,4.07000000,4.22000000,4.01400000,4.10600000,2979553.42000000
2023-09-19,4.10600000,4.17000000,4.07900000,4.15200000,2631215.34000000
2023-09-20,4.15400000,4.16800000,4.06500000,4.13800000,1646018.87000000
2023-09-21,4.13900000,4.16600000,4.00100000,4.01200000,1780734.04000000
2023-09-22,4.01200000,4.03800000,3.97600000,4.01900000,1633445.47000000
2023-09-23,4.01900000,4.03800000,3.99800000,4.03300000,1005804.33000000
2023-09-24,4.03300000,4.05800000,3.97100000,3.99300000,1093945.04000000
2023-09-25,3.99000000,4.09000000,3.94700000,4.06800000,2354682.85000000
2023-09-26,4.06700000,4.09200000,3.97400000,4.01300000,2176205.87000000
2023-09-27,4.01300000,4.07500000,3.96700000,3.99300000,2220464.79000000
2023-09-28,3.99300000,4.10100000,3.98100000,4.07300000,2423443.08000000
2023-09-29,4.07400000,4.12000000,4.05500000,4.07400000,2088662.26000000
2023-09-30,4.07400000,4.11900000,4.07100000,4.10300000,1275233.11000000
2023-10-01,4.10400000,4.28900000,4.10200000,4.26300000,2265876.10000000
2023-10-02,4.26400000,4.31000000,4.05800000,4.12000000,3854026.25000000
2023-10-03,4.12100000,4.16200000,4.05000000,4.07700000,1564379.73000000
2023-10-04,4.07600000,4.07600000,3.95800000,4.04200000,2554470.06000000
2023-10-05,4.04200000,4.08800000,4.00000000,4.02400000,1725328.60000000
2023-10-06,4.02400000,4.09400000,3.99800000,4.06800000,1399327.65000000
2023-10-07,4.06900000,4.11400000,4.04400000,4.05100000,1027727.79000000
2023-10-08,4.05200000,4.07200000,4.00000000,4.01200000,1327658.78000000
2023-10-09,4.01200000,4.03000000,3.75600000,3.88100000,3725371.28400000
2023-10-10,3.88000000,3.89500000,3.77000000,3.81100000,1997871.04000000
2023-10-11,3.81200000,3.82300000,3.70000000,3.74000000,2158166.14000000
2023-10-12,3.73900000,3.74100000,3.62100000,3.67600000,2722797.38000000
2023-10-13,3.67600000,3.77600000,3.66700000,3.72100000,1628293.29000000
2023-10-14,3.72100000,3.76200000,3.71700000,3.73500000,1024225.40000000
2023-10-15,3.73400000,3.78200000,3.70700000,3.75300000,1572397.09000000
2023-10-16,3.75300000,3.90000000,3.73600000,3.77600000,3758880.85000000
2023-10-17,3.77600000,3.77900000,3.63600000,3.67000000,2232638.47000000
2023-10-18,3.66900000,3.72300000,3.62900000,3.65400000,1660166.05000000
2023-10-19,3.65300000,3.66000000,3.56200000,3.64900000,2373829.06000000
2023-10-20,3.64900000,3.80500000,3.63800000,3.71800000,3760071.55000000
2023-10-21,3.72000000,3.98000000,3.70600000,3.90900000,3652845.43000000
2023-10-22,3.90900000,3.97300000,3.79500000,3.96700000,3393543.88000000
2023-10-23,3.96700000,4.36800000,3.91800000,4.35700000,8758003.44000000
2023-10-24,4.35800000,4.42500000,4.09600000,4.19000000,9440500.30000000
2023-10-25,4.18900000,4.35500000,4.13700000,4.29100000,5030468.80000000
2023-10-26,4.29200000,4.45100000,4.15000000,4.23400000,5741821.06000000
2023-10-27,4.23400000,4.23600000,4.01000000,4.13500000,5100506.33000000
2023-10-28,4.13400000,4.22500000,4.13000000,4.18100000,2924361.17000000
2023-10-29,4.18100000,4.35500000,4.12600000,4.31500000,3308326.40000000
2023-10-30,4.31500000,4.53200000,4.23300000,4.52500000,6732331.76000000
2023-10-31,4.52500000,4.60300000,4.27200000,4.44900000,7122930.14000000
2023-11-01,4.44800000,4.80400000,4.32200000,4.72700000,8664657.37000000
2023-11-02,4.72800000,4.79500000,4.51000000,4.62900000,7516552.17000000
2023-11-03,4.63000000,4.64600000,4.45600000,4.61000000,4994752.05000000
2023-11-04,4.61100000,4.78000000,4.58500000,4.68100000,3730420.45000000
2023-11-05,4.68200000,4.91000000,4.65300000,4.76200000,8339719.52000000
2023-11-06,4.76300000,4.99400000,4.67700000,4.96700000,8062202.56000000
2023-11-07,4.96700000,5.05000000,4.71900000,4.92700000,6434501.97000000
2023-11-08,4.92700000,5.09400000,4.86000000,5.03300000,7479657.70000000
2023-11-09,5.03200000,5.26500000,4.45700000,5.09000000,11953209.53000000
2023-11-10,5.09300000,5.31700000,4.96400000,5.30000000,8809057.17000000
2023-11-11,5.30000000,5.68200000,5.08600000,5.55700000,13408385.78000000
2023-11-12,5.55700000,5.85900000,5.34400000,5.70900000,12507667.74000000
2023-11-13,5.70900000,5.89000000,5.33100000,5.34800000,10036536.86000000
2023-11-14,5.34900000,5.52200000,5.00000000,5.19700000,8881631.37000000
2023-11-15,5.19800000,5.64000000,5.18500000,5.56400000,8603942.41000000
2023-11-16,5.56300000,5.80900000,5.27100000,5.35200000,11216571.93000000
2023-11-17,5.35200000,5.48600000,5.05000000,5.24400000,6627256.73000000
2023-11-18,5.24300000,5.29000000,4.99100000,5.28900000,5049686.40000000
2023-11-19,5.29000000,5.48100000,5.17600000,5.43400000,5288348.36000000
2023-11-20,5.43300000,5.56900000,5.25500000,5.30200000,6191396.11000000
2023-11-21,5.30200000,5.32600000,4.81900000,4.85800000,9809122.53000000
2023-11-22,4.85700000,5.28700000,4.84300000,5.17400000,6324028.79000000
2023-11-23,5.17400000,5.21900000,5.08200000,5.13900000,3046432.52000000
2023-11-24,5.13900000,5.29400000,5.11800000,5.24200000,5725071.98000000
2023-11-25,5.24200000,5.38900000,5.21300000,5.32800000,3228936.41000000
2023-11-26,5.32800000,5.41500000,5.14500000,5.32900000,4327342.30000000
2023-11-27,5.32900000,5.37700000,5.03700000,5.15600000,6281479.69000000
2023-11-28,5.15600000,5.31300000,5.10200000,5.27500000,5448920.48000000
2023-11-29,5.27500000,5.40000000,5.15000000,5.16100000,4978065.60000000
2023-11-30,5.16100000,5.59100000,5.11800000,5.47300000,9449624.60000000
2023-12-01,5.47300000,5.52500000,5.36900000,5.47100000,3790598.48000000
2023-12-02,5.47000000,5.60400000,5.45000000,5.56200000,3691046.39000000
2023-12-03,5.56200000,5.62400000,5.43000000,5.54100000,4369800.25000000
2023-12-04,5.54000000,5.72100000,5.42100000,5.63200000,8239235.76000000
2023-12-05,5.63300000,5.94600000,5.51100000,5.90700000,11736819.83000000
2023-12-06,5.90700000,6.20500000,5.77000000,6.04600000,11202513.64000000
2023-12-07,6.04500000,6.30000000,5.90100000,6.24200000,8281399.33000000
2023-12-08,6.24200000,6.91400000,6.16600000,6.83700000,11355959.93000000
2023-12-09,6.83800000,7.68900000,6.83000000,7.10100000,16985044.20000000
2023-12-10,7.10200000,7.36200000,6.95900000,7.34800000,6780828.90000000
2023-12-11,7.34800000,7.36100000,6.28500000,6.70900000,12451395.17000000
2023-12-12,6.70600000,7.35300000,6.69600000,7.13100000,13610015.42000000
2023-12-13,7.13300000,7.64800000,6.61300000,7.60300000,11463964.93000000
2023-12-14,7.60200000,7.76900000,6.95500000,7.50700000,12681742.91000000
2023-12-15,7.50800000,7.56400000,6.92600000,6.95100000,10696904.91000000
2023-12-16,6.95100000,7.35200000,6.85900000,7.09200000,6517746.90000000
2023-12-17,7.09200000,7.16300000,6.74900000,6.78400000,6649743.84000000
2023-12-18,6.78500000,6.88600000,6.36800000,6.88500000,7414872.74000000
2023-12-19,6.88400000,7.04900000,6.61200000,6.70600000,5474784.20000000
2023-12-20,6.70600000,7.13600000,6.61800000,6.95100000,8621839.76000000
2023-12-21,6.95200000,8.43500000,6.91500000,8.42000000,27166695.07000000
2023-12-22,8.42200000,8.58000000,7.84100000,7.95400000,16078478.66000000
2023-12-23,7.95400000,8.44600000,7.57800000,8.32600000,12748793.29000000
2023-12-24,8.32600000,9.20000000,8.31500000,8.61100000,26401737.92000000
2023-12-25,8.61200000,9.40000000,8.49900000,9.19100000,19304116.18000000
2023-12-26,9.19200000,9.59300000,8.35300000,8.81900000,14922261.11000000
2023-12-27,8.81900000,9.06300000,8.40200000,8.69400000,9947554.08000000
2023-12-28,8.69500000,8.91200000,8.26300000,8.42600000,9422637.54000000
2023-12-29,8.42700000,8.68600000,8.04900000,8.29100000,11281188.12000000
2023-12-30,8.29100000,8.48900000,8.09500000,8.34600000,4747990.66000000
2023-12-31,8.34600000,8.64800000,8.02500000,8.20200000,6738987.99000000
2024-01-01,8.20300000,8.63000000,8.06100000,8.59500000,5268802.23000000
2024-01-02,8.59400000,8.80600000,8.31700000,8.41100000,6792266.31000000
2024-01-03,8.40800000,8.57500000,6.50000000,7.62600000,14473959.94000000
2024-01-04,7.62600000,7.99900000,7.46900000,7.87900000,7500909.27000000
2024-01-05,7.87900000,7.95400000,7.17800000,7.45000000,7631254.61000000
2024-01-06,7.44800000,7.44800000,6.94300000,7.13300000,4644445.49000000
2024-01-07,7.13200000,7.32700000,6.81700000,6.89900000,4713975.33000000
2024-01-08,6.89900000,7.50600000,6.51000000,7.48300000,8524497.42000000
2024-01-09,7.48300000,7.52700000,6.90800000,7.12900000,6989170.94000000
2024-01-10,7.12800000,8.09100000,6.80000000,7.99100000,9967541.16000000
2024-01-11,7.99000000,8.58000000,7.85000000,8.14800000,12836225.08000000
2024-01-12,8.14700000,8.21200000,7.31000000,7.56700000,8688542.18000000
2024-01-13,7.56600000,7.75300000,7.37000000,7.61700000,4481440.54000000
2024-01-14,7.61800000,7.69900000,7.31600000,7.31900000,3486216.30000000
2024-01-15,7.31900000,7.69200000,7.30800000,7.50900000,4209668.41000000
2024-01-16,7.50900000,7.68800000,7.33900000,7.49300000,4432209.01000000
2024-01-17,7.49200000,7.59700000,7.25500000,7.35000000,4237892.42000000
2024-01-18,7.34900000,7.39000000,6.82000000,7.01700000,6630266.60000000
2024-01-19,7.01800000,7.05200000,6.57100000,6.89400000,6152238.35000000
2024-01-20,6.89400000,6.95100000,6.77800000,6.91300000,3231059.21000000
2024-01-21,6.91300000,6.97700000,6.80100000,6.81700000,2659737.77000000
2024-01-22,6.81500000,6.84800000,6.29300000,6.34100000,8335532.94000000
2024-01-23,6.34200000,6.45500000,5.97900000,6.36100000,7491685.08000000
2024-01-24,6.36200000,6.54200000,6.26000000,6.46200000,4831265.54000000
2024-01-25,6.46100000,6.57900000,6.34600000,6.43800000,3968963.16000000
2024-01-26,6.43800000,6.73000000,6.36100000,6.67200000,5226941.00000000
2024-01-27,6.67100000,6.75300000,6.53000000,6.66900000,3827612.45000000
2024-01-28,6.66900000,6.87500000,6.56700000,6.87200000,5140566.57000000
2024-01-29,6.87100000,7.29800000,6.70500000,7.03200000,9464149.78000000
2024-01-30,7.03100000,7.08700000,6.82200000,6.83600000,5806026.21000000
2024-01-31,6.83800000,6.88800000,6.58400000,6.65400000,5331313.42000000
2024-02-01,6.65300000,6.81600000,6.53000000,6.79100000,3801576.85000000
2024-02-02,6.79100000,7.02800000,6.76300000,6.94700000,3879893.39000000
2024-02-03,6.94700000,7.01000000,6.81300000,6.82500000,2228612.10000000
2024-02-04,6.82600000,6.82600000,6.64700000,6.66600000,1847358.83000000
2024-02-05,6.66600000,6.97600000,6.59200000,6.73700000,4053934.37000000
2024-02-06,6.73700000,6.83200000,6.63900000,6.80700000,3262058.56000000
2024-02-07,6.80600000,6.96600000,6.67100000,6.94100000,3978510.79000000
2024-02-08,6.94100000,7.11000000,6.87000000,7.01300000,5636725.94000000
2024-02-09,7.01400000,7.32900000,6.96000000,7.19600000,6703902.00000000
2024-02-10,7.19700000,7.29000000,7.05900000,7.20000000,3362657.29000000
2024-02-11,7.20000000,7.34200000,7.07700000,7.09900000,4140070.61000000
2024-02-12,7.09900000,7.37700000,6.97800000,7.34000000,6638724.11000000
2024-02-13,7.34000000,7.45000000,7.11100000,7.35300000,5806068.65000000
2024-02-14,7.35400000,7.71000000,7.27300000,7.64900000,6998063.16000000
2024-02-15,7.64800000,7.95000000,7.52600000,7.78100000,8076847.34000000
2024-02-16,7.78100000,7.86800000,7.53700000,7.64700000,5128123.74000000
2024-02-17,7.64700000,7.70900000,7.34000000,7.70400000,3946834.47000000
2024-02-18,7.70400000,7.92000000,7.67600000,7.86000000,4114553.53000000
2024-02-19,7.86000000,8.14800000,7.65100000,8.02900000,8186553.00000000
2024-02-20,8.02900000,8.11700000,7.39900000,7.73100000,9552318.01000000
2024-02-21,7.73100000,7.73200000,7.22500000,7.46600000,6514766.28000000
2024-02-22,7.46600000,7.68700000,7.27400000,7.48000000,5384307.43000000
2024-02-23,7.48100000,7.64600000,7.26900000,7.56300000,6638489.31000000
2024-02-24,7.56400000,7.89100000,7.43100000,7.81900000,6116096.37000000
2024-02-25,7.81900000,7.95000000,7.67700000,7.92300000,4176758.99000000
2024-02-26,7.92400000,8.11700000,7.58300000,8.10900000,7572230.28000000
2024-02-27,8.10900000,8.44900000,7.98700000,8.37100000,10449184.54000000
2024-02-28,8.37100000,8.71500000,7.71300000,8.34200000,15023729.48000000
2024-02-29,8.34200000,8.89900000,8.02900000,8.26100000,11567082.87000000
2024-03-01,8.26300000,8.67300000,8.26300000,8.66100000,7440771.13000000
2024-03-02,8.66100000,9.46700000,8.57600000,9.46300000,12812343.11000000
2024-03-03,9.46300000,9.90000000,8.57600000,9.78100000,15549955.02000000
2024-03-04,9.78100000,10.31000000,9.50000000,9.86200000,20642389.86000000
2024-03-05,9.86200000,10.76200000,8.17000000,9.32000000,31707926.36000000
2024-03-06,9.32000000,10.56000000,8.92400000,10.54400000,17135241.23000000
2024-03-07,10.54400000,11.00000000,10.20900000,10.40200000,11994126.73000000
2024-03-08,10.40400000,10.70000000,9.94600000,10.63700000,12982892.21000000
2024-03-09,10.63700000,10.95000000,10.40900000,10.49300000,9384527.61000000
2024-03-10,10.49400000,10.57400000,9.96300000,10.26100000,7587844.77000000
2024-03-11,10.26200000,11.24900000,9.79100000,11.04300000,14996657.84000000
2024-03-12,11.04300000,11.15000000,10.02000000,10.73600000,12039946.94000000
2024-03-13,10.73600000,11.46000000,10.63800000,11.37400000,11969881.19000000
2024-03-14,11.37400000,11.88900000,10.67500000,11.55800000,20155350.19000000
2024-03-15,11.55700000,11.70600000,9.97500000,10.81000000,20216540.26000000
2024-03-16,10.81100000,10.89900000,9.50200000,9.68200000,13825011.98000000
2024-03-17,9.68400000,10.25200000,9.19000000,10.08300000,9420189.81000000
2024-03-18,10.08300000,10.45600000,9.60200000,9.90200000,9838197.40000000
2024-03-19,9.90100000,9.99400000,8.60000000,8.76600000,15363075.80000000
2024-03-20,8.76600000,9.56700000,8.48800000,9.48300000,12729562.23000000
2024-03-21,9.48300000,9.58300000,9.06700000,9.17900000,7536093.12000000
2024-03-22,9.17900000,9.36700000,8.69400000,8.93600000,6104700.92000000
2024-03-23,8.93900000,9.22400000,8.85200000,8.96800000,3464506.12000000
2024-03-24,8.96700000,9.43000000,8.95200000,9.37000000,3551552.34000000
2024-03-25,9.37200000,9.83200000,9.28700000,9.73500000,6350466.97000000
2024-03-26,9.73700000,10.05700000,9.52500000,9.68900000,8244078.96000000
2024-03-27,9.68900000,9.81400000,9.30400000,9.44500000,7078224.52000000
2024-03-28,9.44800000,9.65900000,9.30000000,9.52200000,5433742.81000000
2024-03-29,9.52400000,9.81000000,9.34400000,9.60100000,6430200.46000000
2024-03-30,9.60100000,9.69900000,9.38700000,9.42900000,3097586.67000000
2024-03-31,9.42900000,9.64900000,9.41400000,9.64700000,2347041.29000000
2024-04-01,9.64700000,9.74700000,8.92300000,9.14300000,6554213.02000000
2024-04-02,9.14300000,9.14300000,8.37000000,8.58200000,8040640.57000000
2024-04-03,8.58200000,8.78000000,8.28400000,8.41600000,5456340.40000000
2024-04-04,8.41600000,8.71100000,8.26300000,8.48600000,5143837.32000000
2024-04-05,8.48600000,8.51100000,8.07600000,8.37900000,4594358.61000000
2024-04-06,8.37900000,8.55500000,8.32900000,8.49400000,3135750.79000000
2024-04-07,8.49500000,8.74100000,8.45800000,8.70400000,3777830.16000000
2024-04-08,8.70400000,9.09600000,8.57000000,9.04300000,5282323.07000000
2024-04-09,9.04300000,9.13700000,8.63200000,8.65900000,6315720.00000000
2024-04-10,8.65700000,8.70100000,8.12200000,8.40800000,6364196.82000000
2024-04-11,8.40800000,8.52800000,8.18300000,8.38400000,4548223.43000000
2024-04-12,8.38200000,8.49000000,6.50300000,7.24000000,18112289.17000000
2024-04-13,7.24000000,7.33400000,5.69300000,6.38800000,21049661.80000000
2024-04-14,6.38900000,6.92900000,6.19300000,6.85500000,15785330.10000000
2024-04-15,6.85500000,7.20600000,6.42900000,6.70800000,9782724.46000000
2024-04-16,6.70800000,6.82100000,6.37100000,6.70200000,5720075.35000000
2024-04-17,6.70000000,6.77900000,6.32600000,6.58300000,4881081.63000000
2024-04-18,6.58000000,6.82900000,6.44500000,6.78400000,3726348.91000000
2024-04-19,6.78300000,6.91700000,6.27400000,6.68200000,7702126.65000000
2024-04-20,6.68100000,7.28300000,6.60800000,7.24100000,3963964.15000000
2024-04-21,7.24100000,7.28800000,6.96200000,7.14000000,2994106.76000000
2024-04-22,7.13900000,7.58300000,7.08900000,7.46600000,5143305.97000000
2024-04-23,7.46700000,7.54300000,7.20500000,7.24200000,4802056.52000000
2024-04-24,7.24300000,7.50000000,6.85700000,6.93100000,6094306.22000000
2024-04-25,6.93200000,7.00100000,6.70300000,6.86200000,4296277.37000000
2024-04-26,6.86300000,6.95100000,6.71400000,6.76400000,4650325.63000000
2024-04-27,6.76500000,6.86600000,6.51100000,6.80700000,3888055.62000000
2024-04-28,6.80800000,6.95100000,6.69000000,6.72800000,2445507.20000000
2024-04-29,6.72600000,6.82600000,6.47000000,6.58700000,3658934.18000000
2024-04-30,6.58800000,6.66900000,6.04000000,6.42500000,7667235.19000000
2024-05-01,6.42300000,6.93500000,6.12900000,6.89900000,9928379.44000000
2024-05-02,6.90000000,7.40900000,6.69400000,7.27300000,5866303.67000000
2024-05-03,7.27200000,7.38600000,7.00200000,7.24500000,6917886.48000000
2024-05-04,7.24400000,7.28000000,7.10500000,7.12200000,3557671.87000000
2024-05-05,7.12200000,7.40000000,7.01400000,7.30200000,4163778.64000000
2024-05-06,7.30300000,7.47300000,7.06000000,7.12100000,4753151.15000000
2024-05-07,7.11900000,7.29500000,6.97900000,6.99300000,3682848.45000000
2024-05-08,6.99200000,7.18900000,6.89300000,6.98300000,3774626.84000000
2024-05-09,6.98200000,7.08900000,6.78200000,7.05000000,3379414.81000000
2024-05-10,7.04900000,7.14900000,6.69000000,6.74600000,4044018.42000000
2024-05-11,6.74500000,6.80900000,6.63500000,6.65900000,2377967.87000000
2024-05-12,6.65900000,6.79300000,6.58600000,6.61700000,1576234.91000000
2024-05-13,6.61600000,6.82600000,6.43100000,6.66900000,3606786.80000000
2024-05-14,6.67100000,6.69800000,6.46900000,6.48500000,2744202.98000000
2024-05-15,6.48500000,7.02900000,6.46100000,6.96100000,4442558.01000000
2024-05-16,6.96100000,7.06600000,6.81200000,7.02500000,3415709.35000000
2024-05-17,7.02500000,7.29900000,6.99900000,7.19900000,4256397.78000000
2024-05-18,7.19800000,7.23200000,7.06300000,7.15700000,1889934.65000000
2024-05-19,7.15700000,7.18000000,6.88900000,6.93100000,1874582.61000000
2024-05-20,6.93000000,7.58400000,6.85100000,7.57500000,4828245.07000000
2024-05-21,7.57400000,7.67100000,7.42800000,7.61000000,4957810.67000000
2024-05-22,7.60900000,7.70100000,7.38000000,7.46700000,4310060.98000000
2024-05-23,7.46600000,7.60400000,6.89500000,7.20000000,8045710.66000000
2024-05-24,7.19900000,7.38600000,7.01700000,7.24400000,3827983.04000000
2024-05-25,7.24400000,7.43800000,7.22000000,7.42500000,2016462.27000000
2024-05-26,7.42600000,7.64000000,7.36700000,7.55700000,2927564.39000000
2024-05-27,7.55600000,7.77500000,7.38000000,7.64000000,3611626.96000000
2024-05-28,7.64000000,7.66700000,7.27700000,7.37000000,4935005.61000000
2024-05-29,7.37100000,7.56200000,7.14500000,7.17800000,4221424.57000000
2024-05-30,7.17800000,7.24300000,6.92300000,6.99800000,4211075.50000000
2024-05-31,6.99700000,7.05400000,6.80300000,6.98400000,2478066.66000000
2024-06-01,6.98400000,7.13500000,6.95900000,7.06200000,1506527.64000000
2024-06-02,7.06100000,7.12500000,6.91700000,6.98800000,1812466.32000000
2024-06-03,6.98900000,7.19100000,6.93200000,7.00900000,3867604.77000000
2024-06-04,7.00900000,7.23600000,6.94100000,7.17700000,2889356.19000000
2024-06-05,7.17800000,7.29800000,7.14800000,7.25100000,2836358.18000000
2024-06-06,7.25000000,7.28800000,7.05600000,7.14400000,2433999.18000000
2024-06-07,7.14500000,7.29100000,6.05300000,6.65900000,8416185.59000000
2024-06-08,6.65900000,6.68300000,6.33800000,6.38400000,3615115.34000000
2024-06-09,6.38400000,6.54000000,6.37500000,6.52700000,2659717.39000000
2024-06-10,6.52700000,6.58200000,6.35700000,6.50600000,2942181.04000000
2024-06-11,6.50600000,6.52700000,6.21700000,6.37800000,5420734.07000000
2024-06-12,6.37800000,6.93100000,6.27600000,6.73800000,7033186.82000000
2024-06-13,6.73700000,6.74300000,6.33600000,6.35900000,3581239.76000000
2024-06-14,6.36000000,6.48800000,6.00000000,6.16300000,5069082.95000000
2024-06-15,6.16200000,6.25800000,6.10900000,6.22300000,1928449.76000000
2024-06-16,6.22300000,6.42800000,6.14900000,6.39600000,3423193.06000000
2024-06-17,6.39700000,6.41800000,5.98700000,6.06900000,4149733.54000000
2024-06-18,6.06900000,6.08900000,5.46000000,5.77100000,10700166.19000000
2024-06-19,5.77100000,5.99300000,5.73000000,5.79900000,4114058.81000000
2024-06-20,5.79800000,5.97200000,5.60000000,5.64200000,3352117.74000000
2024-06-21,5.64300000,5.73700000,5.54900000,5.61100000,3503011.61000000
2024-06-22,5.61200000,5.80500000,5.54100000,5.75100000,2939866.91000000
2024-06-23,5.75200000,5.83000000,5.58700000,5.65200000,1702329.17000000
2024-06-24,5.65100000,5.74000000,5.38900000,5.72900000,5455119.88000000
2024-06-25,5.72700000,5.97600000,5.70500000,5.84200000,3888721.25000000
2024-06-26,5.84100000,5.94900000,5.75700000,5.79900000,2681962.98000000
2024-06-27,5.79900000,6.38000000,5.70600000,6.28700000,6316840.04000000
2024-06-28,6.28600000,6.44200000,6.15900000,6.19000000,3765151.40000000
2024-06-29,6.18900000,6.30500000,6.06300000,6.08000000,1478576.61000000
2024-06-30,6.08000000,6.26000000,6.02300000,6.21500000,1831777.53000000
2024-07-01,6.21600000,6.45000000,6.19500000,6.32900000,3174108.21000000
2024-07-02,6.33000000,6.61100000,6.31400000,6.53100000,5472083.79000000
2024-07-03,6.53100000,6.54500000,5.99800000,6.08100000,4570764.83000000
2024-07-04,6.08200000,6.13400000,5.53900000,5.55600000,6705156.48000000
2024-07-05,5.55600000,5.91800000,4.91500000,5.68700000,20535452.40000000
2024-07-06,5.68600000,6.31200000,5.63100000,6.24000000,11542351.46000000
2024-07-07,6.24000000,6.31300000,5.88200000,5.91100000,5276684.60000000
2024-07-08,5.90900000,6.29300000,5.69500000,5.94400000,6138945.03000000
2024-07-09,5.94300000,6.20000000,5.84000000,6.11700000,4353640.81000000
2024-07-10,6.11700000,6.26000000,6.05000000,6.09700000,4110238.98000000
2024-07-11,6.09600000,6.24800000,5.89500000,5.90300000,2350422.86000000
2024-07-12,5.90200000,6.10400000,5.80100000,6.10300000,2711128.45000000
2024-07-13,6.10200000,6.30600000,6.07400000,6.23200000,2003082.88000000
2024-07-14,6.23300000,6.35700000,6.15900000,6.32000000,2826709.60000000
2024-07-15,6.32000000,6.54300000,6.29500000,6.48400000,5049392.80000000
2024-07-16,6.48600000,6.51300000,6.12600000,6.33700000,4558393.80000000
2024-07-17,6.33500000,6.53500000,6.24600000,6.25500000,3182801.28000000
2024-07-18,6.25400000,6.40700000,6.02000000,6.09300000,3370663.16000000
2024-07-19,6.09200000,6.48000000,5.97800000,6.33800000,2757057.53000000
