ts,selected,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,selected_ret_next,best_available_next,equity,in_market,leader_gap_ret,missed_leader_bar,pain_bar,model_key,overlay_name,base_strategy_ret,leverage,notional_exposure,turnover_lev,financing_cost,trading_cost_lev,strategy_ret_lev,equity_lev
2023-08-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_2p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.18359519257956
2023-08-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_2p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.18359519257956
2023-08-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_2p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.18359519257956
2023-08-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_2p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.18359519257956
2023-08-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_2p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.18359519257956
2023-08-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_2p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.18359519257956
2023-08-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_2p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.18359519257956
2023-08-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_2p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.18359519257956
2023-08-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_2p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.18359519257956
2023-08-31,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_2p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.18359519257956
2023-09-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_2p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.18359519257956
2023-09-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_2p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.18359519257956
2023-09-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_2p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.18359519257956
2023-09-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_2p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.18359519257956
2023-09-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_2p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.18359519257956
2023-09-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_2p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.18359519257956
2023-09-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_2p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.18359519257956
2023-09-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_2p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.18359519257956
2023-09-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_2p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.18359519257956
2023-09-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_2p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.18359519257956
2023-09-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_2p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.18359519257956
2023-09-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_2p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.18359519257956
2023-09-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_2p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.18359519257956
2023-09-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_2p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.18359519257956
2023-09-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_2p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.18359519257956
2023-09-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_2p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.18359519257956
2023-09-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_2p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.18359519257956
2023-09-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_2p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.18359519257956
2023-09-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_2p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.18359519257956
2023-09-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_2p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.18359519257956
2023-09-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_2p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.18359519257956
2023-09-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_2p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.18359519257956
2023-09-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_2p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.18359519257956
2023-09-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_2p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.18359519257956
2023-09-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_2p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.18359519257956
2023-09-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_2p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.18359519257956
2023-09-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_2p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.18359519257956
2023-09-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_2p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.18359519257956
2023-09-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_2p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.18359519257956
2023-09-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_2p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.18359519257956
2023-10-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_2p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.18359519257956
2023-10-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_2p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.18359519257956
2023-10-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_2p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.18359519257956
2023-10-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_2p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.18359519257956
2023-10-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_2p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.18359519257956
2023-10-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_2p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.18359519257956
2023-10-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_2p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.18359519257956
2023-10-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_2p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.18359519257956
2023-10-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_2p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.18359519257956
2023-10-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_2p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.18359519257956
2023-10-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_2p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.18359519257956
2023-10-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_2p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.18359519257956
2023-10-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_2p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.18359519257956
2023-10-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_2p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.18359519257956
2023-10-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_2p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.18359519257956
2023-10-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_2p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.18359519257956
2023-10-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_2p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.18359519257956
2023-10-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_2p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.18359519257956
2023-10-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_2p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.18359519257956
2023-10-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_2p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.18359519257956
2023-10-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_2p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.18359519257956
2023-10-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122978382767553,0,0.0,False,False,phase45_without_BNBUSDT,fixed_2p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.18359519257956
2023-10-23,SOLUSDT,1.0,-0.053638644918444056,1.0,0.0015,-0.05513864491844406,-0.053638644918444056,0.02578591647593509,21.848008688263274,1,0.07942456139437915,True,True,phase45_without_BNBUSDT,fixed_2p00x,-0.05513864491844406,2.0,2.0,2.0,0.0,0.003,-0.11027728983688811,249.28570765798614
2023-10-24,SOLUSDT,1.0,0.07524030493868072,0.0,0.0,0.07524030493868072,0.07524030493868072,0.07524030493868072,23.49185952427115,1,0.0,False,False,phase45_without_BNBUSDT,fixed_2p00x,0.07524030493868072,2.0,2.0,0.0,0.0,0.0,0.15048060987736145,286.79837298006953
2023-10-25,CASH,0.0,0.0,1.0,0.0015,-0.0015,0.0,0.0,23.456621734984743,0,0.0,False,False,phase45_without_BNBUSDT,fixed_2p00x,-0.0015,0.0,0.0,2.0,0.0,0.003,-0.003,285.9379778611293
2023-10-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.456621734984743,0,0.0,False,False,phase45_without_BNBUSDT,fixed_2p00x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.9379778611293
2023-10-27,TRXUSDT,1.0,0.008553405324494667,1.0,0.0015,0.007053405324494668,0.008553405324494667,0.03588290840415498,23.62207079562494,1,0.02732950307966031,True,True,phase45_without_BNBUSDT,fixed_2p00x,0.007053405324494668,2.0,2.0,2.0,0.0,0.003,0.014106810648989335,289.9716507721712
2023-10-28,TRXUSDT,1.0,0.005936605533764405,0.0,0.0,0.005936605533764405,0.005936605533764405,0.03793866582358518,23.76230571182922,1,0.03200206028982078,True,True,phase45_without_BNBUSDT,fixed_2p00x,0.005936605533764405,2.0,2.0,0.0,0.0,0.0,0.01187321106752881,293.4145453853889
2023-10-29,TRXUSDT,1.0,0.00727157761618713,0.0,0.0,0.00727157761618713,0.00727157761618713,0.06427048431312832,23.935095162152354,1,0.05699890669694119,True,True,phase45_without_BNBUSDT,fixed_2p00x,0.00727157761618713,2.0,2.0,0.0,0.0,0.0,0.01454315523237426,297.68171866636516
2023-10-30,TRXUSDT,1.0,0.016426030550324322,0.0,0.0,0.016426030550324322,0.016426030550324322,0.09902690326273622,24.328253766510787,1,0.0826008727124119,True,True,phase45_without_BNBUSDT,fixed_2p00x,0.016426030550324322,2.0,2.0,0.0,0.0,0.0,0.032852061100648644,307.4611766765387
2023-10-31,TRXUSDT,1.0,0.030777148739063342,0.0,0.0,0.030777148739063342,0.030777148739063342,0.07943512797881724,25.077008051244366,1,0.0486579792397539,True,True,phase45_without_BNBUSDT,fixed_2p00x,0.030777148739063342,2.0,2.0,0.0,0.0,0.0,0.061554297478126685,326.3867334086612
2023-11-01,TRXUSDT,1.0,-0.009187138006790496,0.0,0.0,-0.009187138006790496,-0.009187138006790496,0.0517746662324976,24.846622117480187,1,0.0609618042392881,True,True,phase45_without_BNBUSDT,fixed_2p00x,-0.009187138006790496,2.0,2.0,0.0,0.0,0.0,-0.018374276013580992,320.3896134818394
2023-11-02,TRXUSDT,1.0,-0.020157226365652092,0.0,0.0,-0.020157226365652092,-0.020157226365652092,0.04115562823657681,24.34578313103632,1,0.061312854602228906,True,True,phase45_without_BNBUSDT,fixed_2p00x,-0.020157226365652092,2.0,2.0,0.0,0.0,0.0,-0.040314452731304184,307.47328155352494
2023-11-03,TRXUSDT,1.0,0.0044229582390453714,0.0,0.0,0.0044229582390453714,0.0044229582390453714,0.07503168567807328,24.45346351312175,1,0.07060872743902791,True,True,phase45_without_BNBUSDT,fixed_2p00x,0.0044229582390453714,2.0,2.0,0.0,0.0,0.0,0.008845916478090743,310.1931645213919
2023-11-04,TRXUSDT,1.0,0.0044034818228366746,0.0,0.0,0.0044034818228366746,0.0044034818228366746,0.07448365587900474,24.56114389520718,1,0.07008017405616807,True,True,phase45_without_BNBUSDT,fixed_2p00x,0.0044034818228366746,2.0,2.0,0.0,0.0,0.0,0.008806963645673349,312.9250244444682
2023-11-05,TRXUSDT,1.0,-0.004384176182708033,0.0,0.0,-0.004384176182708033,-0.004384176182708033,0.08188285152111408,24.453463513121747,1,0.08626702770382211,True,True,phase45_without_BNBUSDT,fixed_2p00x,-0.004384176182708033,2.0,2.0,0.0,0.0,0.0,-0.008768352365416066,310.18118756618264
2023-11-06,TRXUSDT,1.0,-0.010957501280081994,0.0,0.0,-0.010957501280081994,-0.010957501280081994,0.018263757115749568,24.185514655374277,1,0.029221258395831562,True,True,phase45_without_BNBUSDT,fixed_2p00x,-0.010957501280081994,2.0,2.0,0.0,0.0,0.0,-0.021915002560163988,303.383566046555
2023-11-07,BTCUSDT,1.0,0.006373039781779832,2.0,0.003,0.0033730397817798323,0.006373039781779832,0.14409509202454007,24.267093358449678,1,0.13772205224276024,True,True,phase45_without_BNBUSDT,fixed_2p00x,0.0033730397817798323,2.0,2.0,0.0,0.0,0.0,0.012746079563559665,307.2505171176609
2023-11-08,BTCUSDT,1.0,0.030214132209319677,0.0,0.0,0.030214132209319677,0.030214132209319677,0.12350909899794527,25.00030252551778,1,0.09329496678862559,True,True,phase45_without_BNBUSDT,fixed_2p00x,0.030214132209319677,2.0,2.0,0.0,0.0,0.0,0.060428264418639355,325.81713260881054
2023-11-09,BTCUSDT,1.0,0.016363001752808914,0.0,0.0,0.016363001752808914,0.016363001752808914,0.25126959593729303,25.409382519563582,1,0.23490659418448412,True,True,phase45_without_BNBUSDT,fixed_2p00x,0.016363001752808914,2.0,2.0,0.0,0.0,0.0,0.03272600350561783,336.4798252327568
2023-11-10,BTCUSDT,1.0,-0.004601139414014854,0.0,0.0,-0.004601139414014854,-0.004601139414014854,0.13907734056987775,25.292470408167038,1,0.1436784799838926,True,True,phase45_without_BNBUSDT,fixed_2p00x,-0.004601139414014854,2.0,2.0,0.0,0.0,0.0,-0.009202278828029709,333.38344406095825
2023-11-11,TRXUSDT,1.0,0.004722222222222294,2.0,0.003,0.0017222222222222942,0.004722222222222294,0.1304347826086958,25.336029662758886,1,0.1257125603864735,True,True,phase45_without_BNBUSDT,fixed_2p00x,0.0017222222222222942,2.0,2.0,0.0,0.0,0.0,0.009444444444444589,336.5320654770896
2023-11-12,TRXUSDT,1.0,-0.015021656990139132,0.0,0.0,-0.015021656990139132,-0.015021656990139132,0.013458339634054184,24.955440515672933,1,0.028479996624193316,True,True,phase45_without_BNBUSDT,fixed_2p00x,-0.015021656990139132,2.0,2.0,0.0,0.0,0.0,-0.030043313980278263,326.42152696952985
2023-11-13,TRXUSDT,1.0,-0.043600299401197584,0.0,0.0,-0.043600299401197584,-0.043600299401197584,0.1009689922480621,23.867375837500816,1,0.1445692916492597,True,True,phase45_without_BNBUSDT,fixed_2p00x,-0.043600299401197584,2.0,2.0,0.0,0.0,0.0,-0.08720059880239517,297.9573743557947
2023-11-14,TRXUSDT,1.0,0.01800039131285458,0.0,0.0,0.01800039131285458,0.01800039131285458,0.21407624633431066,24.296997942186803,1,0.19607585502145608,True,True,phase45_without_BNBUSDT,fixed_2p00x,0.01800039131285458,2.0,2.0,0.0,0.0,0.0,0.03600078262570916,308.6840730217047
2023-11-15,TRXUSDT,1.0,-0.016625024024601198,0.0,0.0,-0.016625024024601198,-0.016625024024601198,0.048792270531401005,23.893059767672263,1,0.0654172945560022,True,True,phase45_without_BNBUSDT,fixed_2p00x,-0.016625024024601198,2.0,2.0,0.0,0.0,0.0,-0.033250048049202396,298.4203127617095
2023-11-16,TRXUSDT,1.0,0.013485781295807575,0.0,0.0,0.013485781295807575,0.013485781295807575,0.08732855165471243,24.21527634618675,1,0.07384277035890485,True,True,phase45_without_BNBUSDT,fixed_2p00x,0.013485781295807575,2.0,2.0,0.0,0.0,0.0,0.02697156259161515,306.46917490597133
2023-11-17,BTCUSDT,1.0,-0.0012514366120863762,2.0,0.003,-0.004251436612086376,-0.0012514366120863762,0.027512939253609314,24.112326633756783,1,0.02876437586569569,True,True,phase45_without_BNBUSDT,fixed_2p00x,-0.004251436612086376,2.0,2.0,0.0,0.0,0.0,-0.0025028732241727525,305.70212141406483
2023-11-18,BTCUSDT,1.0,0.021651658139197894,0.0,0.0,0.021651658139197894,0.021651658139197894,0.08421818181818175,24.634398486971563,1,0.06256652367898385,True,True,phase45_without_BNBUSDT,fixed_2p00x,0.021651658139197894,2.0,2.0,0.0,0.0,0.0,0.04330331627839579,318.9400370646346
2023-11-19,BTCUSDT,1.0,0.0023800945720888755,0.0,0.0,0.0023800945720888755,0.0023800945720888755,0.004936688093782227,24.693030685097078,1,0.002556593521693351,True,False,phase45_without_BNBUSDT,fixed_2p00x,0.0023800945720888755,2.0,2.0,0.0,0.0,0.0,0.004760189144177751,320.45825196671336
2023-11-20,BTCUSDT,1.0,-0.04558573069670091,0.0,0.0,-0.04558573069670091,-0.04558573069670091,-0.04372711981794797,23.567380838200872,1,0.001858610878752942,True,False,phase45_without_BNBUSDT,fixed_2p00x,-0.04558573069670091,2.0,2.0,0.0,0.0,0.0,-0.09117146139340182,291.24160481933313
2023-11-21,BTCUSDT,1.0,0.046631590875071405,0.0,0.0,0.046631590875071405,0.046631590875071405,0.11442400774443384,24.666365299444852,1,0.06779241686936244,True,True,phase45_without_BNBUSDT,fixed_2p00x,0.046631590875071405,2.0,2.0,0.0,0.0,0.0,0.09326318175014281,318.40372354280186
2023-11-22,BTCUSDT,1.0,-0.003049052697874255,0.0,0.0,-0.003049052697874255,-0.003049052697874255,0.017871222076215387,24.59115625178183,1,0.020920274774089642,True,True,phase45_without_BNBUSDT,fixed_2p00x,-0.003049052697874255,2.0,2.0,0.0,0.0,0.0,-0.00609810539574851,316.46206407823905
2023-11-23,BTCUSDT,1.0,0.011242742854936427,0.0,0.0,0.011242742854936427,0.011242742854936427,0.025984251968503846,24.867628298026176,1,0.01474150911356742,True,False,phase45_without_BNBUSDT,fixed_2p00x,0.011242742854936427,2.0,2.0,0.0,0.0,0.0,0.022485485709872854,323.5778672977872
2023-11-24,BTCUSDT,1.0,0.001779200431038408,0.0,0.0,0.001779200431038408,0.001779200431038408,0.04208512673362019,24.911872793012925,1,0.040305926302581785,True,True,phase45_without_BNBUSDT,fixed_2p00x,0.001779200431038408,2.0,2.0,0.0,0.0,0.0,0.003558400862076816,324.7292870597286
2023-11-25,TRXUSDT,1.0,-0.010738871041762299,2.0,0.003,-0.013738871041762298,-0.010738871041762299,0.0002709659937678577,24.569611785300935,1,0.011009837035530157,True,False,phase45_without_BNBUSDT,fixed_2p00x,-0.013738871041762298,2.0,2.0,0.0,0.0,0.0,-0.021477742083524598,317.75483518529296
2023-11-26,TRXUSDT,1.0,-0.05427723139729068,0.0,0.0,-0.05427723139729068,-0.05427723139729068,0.0020335536349771477,23.236041281088557,1,0.05631078503226783,True,True,phase45_without_BNBUSDT,fixed_2p00x,-0.05427723139729068,2.0,2.0,0.0,0.0,0.0,-0.10855446279458136,283.2611297513727
2023-11-27,TRXUSDT,1.0,0.010006867458059343,0.0,0.0,0.010006867458059343,0.010006867458059343,0.05666545586632754,23.468561266438407,1,0.0466585884082682,True,True,phase45_without_BNBUSDT,fixed_2p00x,0.010006867458059343,2.0,2.0,0.0,0.0,0.0,0.020013734916118686,288.930242914257
2023-11-28,BTCUSDT,1.0,0.0009458241348827556,2.0,0.003,-0.0020541758651172444,0.0009458241348827556,0.021276595744680993,23.420352714295863,1,0.020330771609798237,True,True,phase45_without_BNBUSDT,fixed_2p00x,-0.0020541758651172444,2.0,2.0,0.0,0.0,0.0,0.0018916482697655113,289.4767973083487
2023-11-29,TRXUSDT,1.0,0.0003867349898483141,2.0,0.003,-0.002613265010151686,0.0003867349898483141,0.060453400503778454,23.35914912602218,1,0.06006666551393014,True,True,phase45_without_BNBUSDT,fixed_2p00x,-0.002613265010151686,2.0,2.0,0.0,0.0,0.0,0.0007734699796966282,289.70069892088543
2023-11-30,BTCUSDT,1.0,0.025409845625962824,2.0,0.003,0.022409845625962824,0.025409845625962824,0.03996669442131551,23.882624051890186,1,0.014556848795352684,True,False,phase45_without_BNBUSDT,fixed_2p00x,0.022409845625962824,2.0,2.0,0.0,0.0,0.0,0.05081969125192565,304.4231989955119
2023-12-01,BTCUSDT,1.0,0.019849534104810163,0.0,0.0,0.019849534104810163,0.019849534104810163,0.06698692287163066,24.35668301252054,1,0.0471373887668205,True,True,phase45_without_BNBUSDT,fixed_2p00x,0.019849534104810163,2.0,2.0,0.0,0.0,0.0,0.039699068209620325,316.5085163370255
2023-12-02,ADAUSDT,1.0,-0.0067907444668009465,2.0,0.003,-0.009790744466800946,-0.0067907444668009465,0.013229540422328379,24.118212953086083,1,0.020020284889129325,True,True,phase45_without_BNBUSDT,fixed_2p00x,-0.009790744466800946,2.0,2.0,0.0,0.0,0.0,-0.013581488933601893,312.20985942500346
2023-12-03,BTCUSDT,1.0,0.05050602592898157,2.0,0.003,0.047506025928981566,0.05050602592898157,0.07198693267996736,25.263973402996086,1,0.021480906750985795,True,True,phase45_without_BNBUSDT,fixed_2p00x,0.047506025928981566,2.0,2.0,0.0,0.0,0.0,0.10101205185796314,343.7468179358093
