ts,selected,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,selected_ret_next,best_available_next,equity,in_market,leader_gap_ret,missed_leader_bar,pain_bar,model_key,overlay_name,base_strategy_ret,leverage,notional_exposure,turnover_lev,financing_cost,trading_cost_lev,strategy_ret_lev,equity_lev
2024-11-23,BTCUSDT,1.0,0.002330648166728677,0.0,0.0,0.002330648166728677,0.002330648166728677,0.03640634174985302,46.624378890521584,1,0.034075693583124345,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,0.002330648166728677,1.75,1.75,0.0,0.0,0.0,0.004078634291775185,604.6570628752935
2024-11-24,BTCUSDT,1.0,-0.04994921350389636,0.0,0.0,-0.04994921350389636,-0.04994921350389636,0.015854456741639877,44.29552783483236,1,0.06580367024553624,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,-0.04994921350389636,1.75,1.75,0.0,0.0,0.0,-0.08741112363181863,551.8033095974489
2024-11-25,BTCUSDT,1.0,-0.011233737099909935,0.0,0.0,-0.011233737099909935,-0.011233737099909935,0.03413217138707325,43.79792352043411,1,0.045365908486983186,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,-0.011233737099909935,1.75,1.75,0.0,0.0,0.0,-0.019659039924842386,540.9553863034125
2024-11-26,BTCUSDT,1.0,0.04238507278190995,0.0,0.0,0.04238507278190995,0.04238507278190995,0.09882005456082155,45.65430169654424,1,0.0564349817789116,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,0.04238507278190995,1.75,1.75,0.0,0.0,0.0,0.07417387736834241,581.0801447888261
2024-11-27,BTCUSDT,1.0,-0.002285863665387078,0.0,0.0,-0.002285863665387078,-0.002285863665387078,0.049333151878061976,45.549942187127485,1,0.051619015543449054,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,-0.002285863665387078,1.75,1.75,0.0,0.0,0.0,-0.004000261414427386,578.7556723069375
2024-11-28,BTCUSDT,1.0,0.018987290156683212,0.0,0.0,0.018987290156683212,0.018987290156683212,0.16762855845924385,46.41481215605462,1,0.14864126830256064,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,0.018987290156683212,1.75,1.75,0.0,0.0,0.0,0.03322775777419562,597.9864255967941
2024-11-29,BTCUSDT,1.0,-0.010794274574184248,0.0,0.0,-0.010794274574184248,-0.010794274574184248,0.0836943241141841,45.913797929332986,1,0.09448859868836834,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,-0.010794274574184248,1.75,1.75,0.0,0.0,0.0,-0.018889980504822435,586.6904736751222
2024-11-30,TRXUSDT,1.0,0.011224987798926334,2.0,0.003,0.008224987798926334,0.011224987798926334,0.17547276174857784,46.29143835710413,1,0.1642477739496515,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,0.008224987798926334,1.75,1.75,0.0,0.0,0.0,0.019643728648121084,598.2152621404339
2024-12-01,TRXUSDT,1.0,0.06660231660231664,0.0,0.0,0.06660231660231664,0.06660231660231664,0.33350951374207183,49.3745553905406,1,0.2669071971397552,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,0.06660231660231664,1.75,1.75,0.0,0.0,0.0,0.11655405405405411,667.9396761399101
2024-12-02,TRXUSDT,1.0,0.9610859728506786,0.0,0.0,0.9610859728506786,0.9610859728506786,0.9610859728506786,96.82774799212804,1,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,0.9610859728506786,1.75,1.75,0.0,0.0,0.0,1.6819004524886876,1791.3477196747724
2024-12-03,ETHUSDT,1.0,0.06177600836627928,2.0,0.003,0.058776008366279275,0.06177600836627928,0.07484662576687118,102.51889651820133,1,0.0130706174005919,True,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,0.058776008366279275,1.75,1.75,0.0,0.0,0.0,0.10810801464098874,1985.0067651804745
2024-12-04,ETHUSDT,1.0,-0.013705768930116324,0.0,0.0,-0.013705768930116324,-0.013705768930116324,0.02919485053458426,101.11379621155235,1,0.042900619464700585,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,-0.013705768930116324,1.75,1.75,0.0,0.0,0.0,-0.023985095627703568,1937.3961880959823
2024-12-05,ETHUSDT,1.0,0.05644880059177848,0.0,0.0,0.05644880059177848,0.05644880059177848,0.11749460043196547,106.821548730976,1,0.06104579984018699,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,0.05644880059177848,1.75,1.75,0.0,0.0,0.0,0.09878540103561234,2128.7826475019106
2024-12-06,ETHUSDT,1.0,-0.0006626872091366476,0.0,0.0,-0.0006626872091366476,-0.0006626872091366476,0.07593684297316239,106.75075945697182,1,0.07659953018229904,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,-0.0006626872091366476,1.75,1.75,0.0,0.0,0.0,-0.0011597026159891333,2126.3138926967304
2024-12-07,ETHUSDT,1.0,0.0019843752345967136,0.0,0.0,0.0019843752345967136,0.0019843752345967136,0.05244050020169433,106.96259302031262,1,0.050456124967097615,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,0.0019843752345967136,1.75,1.75,0.0,0.0,0.0,0.003472656660544249,2133.6978507986114
2024-12-08,ETHUSDT,1.0,-0.0729618021302898,0.0,0.0,-0.0729618021302898,-0.0729618021302898,-0.0379105483466009,99.15840947302186,1,0.035051253783688896,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,-0.0729618021302898,1.75,1.75,0.0,0.0,0.0,-0.12768315372800715,1861.2605801059738
2024-12-09,ETHUSDT,1.0,-0.022561961206896575,0.0,0.0,-0.022561961206896575,-0.022561961206896575,0.07164165612005036,96.92120128515398,1,0.09420361732694693,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,-0.022561961206896575,1.75,1.75,0.0,0.0,0.0,-0.039483432112069006,1787.7716243484895
2024-12-10,ETHUSDT,1.0,0.056104182457107354,0.0,0.0,0.056104182457107354,0.056104182457107354,0.0881555153707052,102.35888604601828,1,0.03205133291359785,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,0.056104182457107354,1.75,1.75,0.0,0.0,0.0,0.09818231929993787,1963.2991888056413
2024-12-11,BTCUSDT,1.0,-0.011082422744128628,2.0,0.003,-0.014082422744128627,-0.011082422744128628,0.2102201911092645,100.91742494110017,1,0.22130261385339312,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,-0.014082422744128627,1.75,1.75,0.0,0.0,0.0,-0.0193942398022251,1925.2224935344307
2024-12-12,ETHUSDT,1.0,0.006489575202042408,2.0,0.003,0.003489575202042408,0.006489575202042408,0.04428044280442811,101.26958388462862,1,0.0377908676023857,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,0.003489575202042408,1.75,1.75,0.0,0.0,0.0,0.011356756603574214,1947.0867768012274
2024-12-13,ETHUSDT,1.0,-0.00934524418961813,0.0,0.0,-0.00934524418961813,-0.00934524418961813,0.004484304932735439,100.32319489424574,1,0.013829549122353568,True,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,-0.00934524418961813,1.75,1.75,0.0,0.0,0.0,-0.016354177331831726,1915.2437743729554
2024-12-14,ETHUSDT,1.0,0.022944017114996607,0.0,0.0,0.022944017114996607,0.022944017114996607,0.055782949362647605,102.62501199493046,1,0.032838932247651,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,0.022944017114996607,1.75,1.75,0.0,0.0,0.0,0.04015202995124406,1992.144699765512
2024-12-15,ETHUSDT,1.0,0.006857636477069162,0.0,0.0,0.006857636477069162,0.006857636477069162,0.03886554621848748,103.32877702064656,1,0.03200790974141832,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,0.006857636477069162,1.75,1.75,0.0,0.0,0.0,0.012000863834871034,2016.0521570467579
2024-12-16,ETHUSDT,1.0,-0.02338795456369902,0.0,0.0,-0.02338795456369902,-0.02338795456369902,0.0647512501059413,100.91212827856509,1,0.08813920466964031,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,-0.02338795456369902,1.75,1.75,0.0,0.0,0.0,-0.040928920486473286,1933.5373186144082
2024-12-17,BTCUSDT,1.0,-0.0558703575319216,2.0,0.003,-0.0588703575319216,-0.0558703575319216,-0.0558703575319216,94.97139520749883,1,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,-0.0588703575319216,1.75,1.75,0.0,0.0,0.0,-0.0977731256808628,1744.489331352883
2024-12-18,BTCUSDT,1.0,-0.027365671293993032,0.0,0.0,-0.027365671293993032,-0.027365671293993032,-0.026346377373111074,92.3724392239185,1,0.0010192939208819585,True,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,-0.027365671293993032,1.75,1.75,0.0,0.0,0.0,-0.04788992476448781,1660.9458685219417
2024-12-19,ETHUSDT,1.0,0.016154474233320837,2.0,0.003,0.013154474233320838,0.016154474233320837,0.07892346127640226,93.58755009555854,1,0.06276898704308143,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,0.013154474233320838,1.75,1.75,0.0,0.0,0.0,0.028270329908311465,1707.9013561849038
2024-12-20,BTCUSDT,1.0,-0.005249707991702657,2.0,0.003,-0.008249707991702656,-0.005249707991702657,0.0017754981258630842,92.81548013561134,1,0.007025206117565741,True,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,-0.008249707991702656,1.75,1.75,0.0,0.0,0.0,-0.00918698898547965,1692.2108852373474
2024-12-21,BTCUSDT,1.0,-0.02164330280426996,0.0,0.0,-0.02164330280426996,-0.02164330280426996,-0.00225937641211027,90.80664659411259,1,0.01938392639215969,True,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,-0.02164330280426996,1.75,1.75,0.0,0.0,0.0,-0.03787577990747243,1628.1170781910685
2024-12-22,BTCUSDT,1.0,-0.003202142493870186,0.0,0.0,-0.003202142493870186,-0.003202142493870186,0.11186594202898559,90.51587077232773,1,0.11506808452285577,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,-0.003202142493870186,1.75,1.75,0.0,0.0,0.0,-0.005603749364272825,1618.9935181491935
2024-12-23,BTCUSDT,1.0,0.03986141867321402,0.0,0.0,0.03986141867321402,0.03986141867321402,0.054717463564305735,94.12396179375402,1,0.014856044891091713,True,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,0.03986141867321402,1.75,1.75,0.0,0.0,0.0,0.06975748267812454,1731.930430447482
2024-12-24,BTCUSDT,1.0,0.0077639591022340415,0.0,0.0,0.0077639591022340415,0.0077639591022340415,0.013567143516381996,94.85473638366096,1,0.005803184414147955,True,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,0.0077639591022340415,1.75,1.75,0.0,0.0,0.0,0.013586928428909573,1755.4620452498225
2024-12-25,BTCUSDT,1.0,-0.03658870195595676,0.0,0.0,-0.03658870195595676,-0.03658870195595676,-0.01666666666666672,91.38412470500835,1,0.01992203528929004,True,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,-0.03658870195595676,1.75,1.75,0.0,0.0,0.0,-0.06403022842292433,1643.0594095047024
2024-12-26,BTCUSDT,1.0,-0.01558142885179914,0.0,0.0,-0.01558142885179914,-0.01558142885179914,0.022467481277099077,89.96022946773331,1,0.03804891012889822,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,-0.01558142885179914,1.75,1.75,0.0,0.0,0.0,-0.027267500490648494,1598.2572862498682
2024-12-27,BTCUSDT,1.0,0.01061484937862045,0.0,0.0,0.01061484937862045,0.01061484937862045,0.06123113668439917,90.91514375359944,1,0.05061628730577872,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,0.01061484937862045,1.75,1.75,0.0,0.0,0.0,0.018575986412585788,1627.9464918830622
2024-12-28,BTCUSDT,1.0,-0.01638824763903468,0.0,0.0,-0.01638824763903468,-0.01638824763903468,-0.0023219814241487446,89.42520386362702,1,0.014066266214885936,True,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,-0.01638824763903468,1.75,1.75,0.0,0.0,0.0,-0.02867943336831069,1581.2579089419269
2024-12-29,ETHUSDT,1.0,0.0015969110496711902,2.0,0.003,-0.0014030889503288098,0.0015969110496711902,0.009034615775048271,89.29973234820507,1,0.007437704725377081,True,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,-0.0014030889503288098,1.75,1.75,0.0,0.0,0.0,0.002794594336924583,1585.676883339473
2024-12-30,ETHUSDT,1.0,-0.007156795088403944,0.0,0.0,-0.007156795088403944,-0.007156795088403944,0.03903420523138834,88.66063246233965,1,0.046191000319792286,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,-0.007156795088403944,1.75,1.75,0.0,0.0,0.0,-0.012524391404706903,1565.8172454111339
2024-12-31,BTCUSDT,1.0,0.010855240659998211,2.0,0.003,0.007855240659998212,0.010855240659998211,0.1196006911115377,89.35708306739899,1,0.1087454504515395,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,0.007855240659998212,1.75,1.75,0.0,0.0,0.0,0.01899667115499687,1595.5625607110323
2025-01-01,ETHUSDT,1.0,0.028356912015902846,2.0,0.003,0.025356912015902847,0.028356912015902846,0.07221535927527278,91.62290276073675,1,0.04385844725936994,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,0.025356912015902847,1.75,1.75,0.0,0.0,0.0,0.04962459602782998,1674.7417082234472
2025-01-02,BTCUSDT,1.0,0.012263675572221189,2.0,0.003,0.00926367557222119,0.012263675572221189,0.13337494798168947,92.4716676068974,1,0.12111127240946828,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,0.00926367557222119,1.75,1.75,0.0,0.0,0.0,0.02146143225138708,1710.684063933057
2025-01-03,BTCUSDT,1.0,0.0004718144831972193,0.0,0.0,0.0004718144831972193,0.0004718144831972193,0.016452074391988702,92.51529707895973,1,0.015980259908791483,True,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,0.0004718144831972193,1.75,1.75,0.0,0.0,0.0,0.0008256753455951338,1712.0965335887488
2025-01-04,BTCUSDT,1.0,0.0014570278098766654,0.0,0.0,0.0014570278098766654,0.0014570278098766654,0.04055390702274986,92.65009443964279,1,0.03909687921287319,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,0.0014570278098766654,1.75,1.75,0.0,0.0,0.0,0.0025497986672841644,1716.4620350483553
2025-01-05,BTCUSDT,1.0,0.039364049367443865,0.0,0.0,0.039364049367443865,0.039364049367443865,0.039364049367443865,96.29717733106322,1,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,0.039364049367443865,1.75,1.75,0.0,0.0,0.0,0.06888708639302676,1834.7041035470818
2025-01-06,BTCUSDT,1.0,-0.05165509861535522,0.0,0.0,-0.05165509861535522,-0.05165509861535522,-0.05165509861535522,91.32293713964681,1,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,-0.05165509861535522,1.75,1.75,0.0,0.0,0.0,-0.09039642257687164,1668.8534160993192
2025-01-07,BTCUSDT,1.0,-0.01953491432743626,0.0,0.0,-0.01953491432743626,-0.01953491432743626,0.04486615005283556,89.53895138649396,1,0.06440106438027182,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,-0.01953491432743626,1.75,1.75,0.0,0.0,0.0,-0.03418610007301345,1611.8018262093576
2025-01-08,BTCUSDT,1.0,-0.026384429891623817,0.0,0.0,-0.026384429891623817,-0.026384429891623817,0.0078872128561569,87.1765172010675,1,0.03427164274778072,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,-0.026384429891623817,1.75,1.75,0.0,0.0,0.0,-0.04617275231034168,1537.3804997144366
2025-01-09,BTCUSDT,1.0,0.02348526765730452,0.0,0.0,0.02348526765730452,0.02348526765730452,0.03045506557521338,89.22388104096618,1,0.00696979791790886,True,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,0.02348526765730452,1.75,1.75,0.0,0.0,0.0,0.04109921840028291,1600.5656366365365
2025-01-10,SOLUSDT,1.0,0.0021845694799658144,2.0,0.003,-0.0008154305200341857,0.0021845694799658144,0.10036730161441865,89.15112516524947,1,0.09818273213445283,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,-0.0008154305200341857,1.75,1.75,0.0,0.0,0.0,0.003822996589940175,1606.6845936073732
2025-01-11,XRPUSDT,1.0,-0.02786834342493405,2.0,0.003,-0.03086834342493405,-0.02786834342493405,0.0022329735764792247,86.39917761692926,1,0.030101317001413275,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,-0.03086834342493405,1.75,1.75,0.0,0.0,0.0,-0.04876960099363459,1528.3272270545217
2025-01-12,XRPUSDT,1.0,0.007426335542601636,0.0,0.0,0.007426335542601636,0.007426335542601636,0.007426335542601636,87.04080690051742,1,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,0.007426335542601636,1.75,1.75,0.0,0.0,0.0,0.012996087199552864,1548.1895009667733
2025-01-13,XRPUSDT,1.0,0.05711001902346213,0.0,0.0,0.05711001902346213,0.05711001902346213,0.05711001902346213,92.01170903842346,1,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,0.05711001902346213,1.75,1.75,0.0,0.0,0.0,0.09994253329105873,1702.9194817080129
2025-01-14,XRPUSDT,1.0,0.17830765193266607,0.0,0.0,0.17830765193266607,0.17830765193266607,0.17830765193266607,108.41810082737642,1,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,0.17830765193266607,1.75,1.75,0.0,0.0,0.0,0.3120383908821656,2234.2957365820725
2025-01-15,SOLUSDT,1.0,0.02564849897988908,2.0,0.003,0.02264849897988908,0.02564849897988908,0.06369699042407673,110.87360807336678,1,0.03804849144418765,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,0.02264849897988908,1.75,1.75,0.0,0.0,0.0,0.04488487321480589,2334.5818174429405
2025-01-16,SOLUSDT,1.0,0.03964194373401542,0.0,0.0,0.03964194373401542,0.03964194373401542,0.10151917048468762,115.26885340619846,1,0.0618772267506722,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,0.03964194373401542,1.75,1.75,0.0,0.0,0.0,0.06937340153452698,2496.5396992796154
2025-01-17,SOLUSDT,1.0,0.19343082319712113,0.0,0.0,0.19343082319712113,0.19343082319712113,0.19343082319712113,137.5654026095477,1,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,0.19343082319712113,1.75,1.75,0.0,0.0,0.0,0.33850394059496197,3341.6282253375266
2025-01-18,BTCUSDT,1.0,-0.030841395103859304,2.0,0.003,-0.033841395103859306,-0.030841395103859304,0.009121061359867344,132.90999746721653,1,0.03996245646372665,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,-0.033841395103859306,1.75,1.75,0.0,0.0,0.0,-0.05397244143175378,3161.272391658802
2025-01-19,BTCUSDT,1.0,0.009162396279856155,0.0,0.0,0.009162396279856155,0.009162396279856155,0.04954878831919429,134.12777153356583,1,0.04038639203933814,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,0.009162396279856155,1.75,1.75,0.0,0.0,0.0,0.016034193489748272,3211.9608448604586
2025-01-20,BTCUSDT,1.0,0.03797975376689289,0.0,0.0,0.03797975376689289,0.03797975376689289,0.062973296133918,139.22191126971273,1,0.024993542367025112,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,0.03797975376689289,1.75,1.75,0.0,0.0,0.0,0.06646456909206255,3425.4424383546866
2025-01-21,BTCUSDT,1.0,-0.022960922265658046,0.0,0.0,-0.022960922265658046,-0.022960922265658046,0.03594771241830075,136.0252477873725,1,0.058908634683958794,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,-0.022960922265658046,1.75,1.75,0.0,0.0,0.0,-0.04018161396490158,3287.802632637727
2025-01-22,BTCUSDT,1.0,0.0019640011547956693,0.0,0.0,0.0019640011547956693,0.0019640011547956693,0.029485597976932176,136.29240153110828,1,0.027521596822136507,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,0.0019640011547956693,1.75,1.75,0.0,0.0,0.0,0.0034370020208924212,3299.1028169303986
2025-01-23,BTCUSDT,1.0,0.009240273874573157,0.0,0.0,0.009240273874573157,0.009240273874573157,0.019670159766363104,137.55178064827902,1,0.010429885891789947,True,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,0.009240273874573157,1.75,1.75,0.0,0.0,0.0,0.016170479280503025,3352.450890675821
2025-01-24,BTCUSDT,1.0,-0.0011790732379457491,0.0,0.0,-0.0011790732379457491,-0.0011790732379457491,0.04388846769438137,137.38959702488486,1,0.04506754093232712,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,-0.0011790732379457491,1.75,1.75,0.0,0.0,0.0,-0.002063378166405061,3345.5335167040557
2025-01-25,BTCUSDT,1.0,-0.020304667873067395,0.0,0.0,-0.020304667873067395,-0.020304667873067395,-0.0020056157240273542,134.59994688808,1,0.01829905214904004,True,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,-0.020304667873067395,1.75,1.75,0.0,0.0,0.0,-0.03553316877786794,3226.6561096029964
2025-01-26,ETHUSDT,1.0,-0.0155199668379421,2.0,0.003,-0.0185199668379421,-0.0155199668379421,0.0108857492638057,132.107160335324,1,0.0264057161017478,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,-0.0185199668379421,1.75,1.75,0.0,0.0,0.0,-0.027159941966398676,3139.0203169206534
2025-01-27,ETHUSDT,1.0,-0.03290556931159749,0.0,0.0,-0.03290556931159749,-0.03290556931159749,0.0006546216286984485,127.76009901435168,1,0.03356019094029594,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,-0.03290556931159749,1.75,1.75,0.0,0.0,0.0,-0.057584746295295614,2958.260628354999
2025-01-28,ETHUSDT,1.0,0.011755455337067788,0.0,0.0,0.011755455337067788,0.011755455337067788,0.05440320232896645,129.26197715217424,1,0.04264774699189866,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,0.011755455337067788,1.75,1.75,0.0,0.0,0.0,0.02057204683986863,3019.1181045660574
2025-01-29,BTCUSDT,1.0,0.00954081835292131,2.0,0.003,0.00654081835292131,0.00954081835292131,0.12295081967213117,130.1074562646661,1,0.11341000131920986,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,0.00654081835292131,1.75,1.75,0.0,0.0,0.0,0.016696432117612292,3069.526605053999
2025-01-30,BTCUSDT,1.0,-0.021899499765762886,0.0,0.0,-0.021899499765762886,-0.021899499765762886,0.03200000000000003,127.25816805667404,1,0.053899499765762915,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,-0.021899499765762886,1.75,1.75,0.0,0.0,0.0,-0.03832412459008505,2951.889685009329
2025-01-31,BTCUSDT,1.0,-0.01751359666096397,0.0,0.0,-0.01751359666096397,-0.01751359666096397,-0.01751359666096397,125.02941982951629,1,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,-0.01751359666096397,1.75,1.75,0.0,0.0,0.0,-0.030648794156686948,2861.41782568023
2025-02-01,BTCUSDT,1.0,-0.029165211334154395,0.0,0.0,-0.029165211334154395,-0.029165211334154395,-0.029165211334154395,121.38291037720172,1,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,-0.029165211334154395,1.75,1.75,0.0,0.0,0.0,-0.05103911983477019,2715.3735783779894
2025-02-02,BTCUSDT,1.0,0.03713314320824468,0.0,0.0,0.03713314320824468,0.03713314320824468,0.06274875927472867,125.89023937127189,1,0.025615616066483993,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,0.03713314320824468,1.75,1.75,0.0,0.0,0.0,0.06498300061442819,2891.8267012901288
2025-02-03,BTCUSDT,1.0,-0.03518644109279401,0.0,0.0,-0.03518644109279401,-0.03518644109279401,-0.018364669873196293,121.46060987947689,1,0.016821771219597714,True,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,-0.03518644109279401,1.75,1.75,0.0,0.0,0.0,-0.06157627191238951,2713.7587940079793
2025-02-04,BTCUSDT,1.0,-0.011770285996367091,0.0,0.0,-0.011770285996367091,-0.011770285996367091,0.022855446720094985,120.03098376390228,1,0.034625732716462077,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,-0.011770285996367091,1.75,1.75,0.0,0.0,0.0,-0.02059800049364241,2657.8607890293765
2025-02-05,BTCUSDT,1.0,-0.0006011648811647952,0.0,0.0,-0.0006011648811647952,-0.0006011648811647952,0.04089887640449441,119.95882535181177,1,0.041500041285659206,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,-0.0006011648811647952,1.75,1.75,0.0,0.0,0.0,-0.0010520385420383915,2655.064617039945
2025-02-06,BTCUSDT,1.0,-0.0004924687494659574,0.0,0.0,-0.0004924687494659574,-0.0004924687494659574,0.030881720430107285,119.89974937910335,1,0.03137418917957324,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,-0.0004924687494659574,1.75,1.75,0.0,0.0,0.0,-0.0008618203115654255,2652.7764284244613
2025-02-07,BTCUSDT,1.0,-0.0006430634939713631,0.0,0.0,-0.0006430634939713631,-0.0006430634939713631,0.038179071826657474,119.82264622734134,1,0.03882213532062884,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,-0.0006430634939713631,1.75,1.75,0.0,0.0,0.0,-0.0011253611144498854,2649.791096986583
2025-02-08,BTCUSDT,1.0,0.00018673905907151678,0.0,0.0,0.00018673905907151678,0.00018673905907151678,0.023975546852612606,119.8450217955533,1,0.02378880779354109,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,0.00018673905907151678,1.75,1.75,0.0,0.0,0.0,0.00032679335337515436,2650.6570311049113
2025-02-09,BTCUSDT,1.0,0.010035687350816946,0.0,0.0,0.010035687350816946,0.010035687350816946,0.12136194029850733,121.04774896484531,1,0.11132625294769039,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,0.010035687350816946,1.75,1.75,0.0,0.0,0.0,0.017562452863929656,2697.2090702721352
2025-02-10,BTCUSDT,1.0,-0.016961983897908373,0.0,0.0,-0.016961983897908373,-0.016961983897908373,0.09268361185226803,118.99453899602555,1,0.1096455957501764,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,-0.016961983897908373,1.75,1.75,0.0,0.0,0.0,-0.029683471821339652,2617.1465408384506
2025-02-11,BTCUSDT,1.0,0.021839938524633062,0.0,0.0,0.021839938524633062,0.021839938524633062,0.08692035766271577,121.5933724124658,1,0.06508041913808271,True,True,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p75x,0.021839938524633062,1.75,1.75,0.0,0.0,0.0,0.03821989241810786,2717.173600071719
