ts,selected,gross_exposure,raw_strategy_ret,turnover,cost,strategy_ret,selected_ret_next,best_available_next,equity,in_market,leader_gap_ret,missed_leader_bar,pain_bar,model_key,overlay_name,base_strategy_ret,leverage,notional_exposure,turnover_lev,financing_cost,trading_cost_lev,strategy_ret_lev,equity_lev
2022-06-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.460065749523842,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.42760714996295
2022-06-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.460065749523842,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.42760714996295
2022-07-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.460065749523842,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.42760714996295
2022-07-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.460065749523842,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.42760714996295
2022-07-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.460065749523842,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.42760714996295
2022-07-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.460065749523842,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.42760714996295
2022-07-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.460065749523842,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.42760714996295
2022-07-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.460065749523842,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.42760714996295
2022-07-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.460065749523842,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.42760714996295
2022-07-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.460065749523842,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.42760714996295
2022-07-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.460065749523842,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.42760714996295
2022-07-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.460065749523842,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.42760714996295
2022-07-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.460065749523842,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.42760714996295
2022-07-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.460065749523842,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.42760714996295
2022-07-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.460065749523842,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.42760714996295
2022-07-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.460065749523842,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.42760714996295
2022-07-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.460065749523842,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.42760714996295
2022-07-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.460065749523842,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.42760714996295
2022-07-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.460065749523842,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.42760714996295
2022-07-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.460065749523842,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.42760714996295
2022-07-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.460065749523842,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.42760714996295
2022-07-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.460065749523842,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.42760714996295
2022-07-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.460065749523842,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.42760714996295
2022-07-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.460065749523842,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.42760714996295
2022-07-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.460065749523842,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.42760714996295
2022-07-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.460065749523842,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.42760714996295
2022-07-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.460065749523842,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.42760714996295
2022-07-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.460065749523842,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.42760714996295
2022-07-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.460065749523842,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.42760714996295
2022-07-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.460065749523842,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.42760714996295
2022-07-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.460065749523842,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.42760714996295
2022-07-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.460065749523842,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.42760714996295
2022-07-31,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.460065749523842,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.42760714996295
2022-08-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.460065749523842,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.42760714996295
2022-08-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.460065749523842,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.42760714996295
2022-08-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.460065749523842,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.42760714996295
2022-08-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.460065749523842,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.42760714996295
2022-08-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.460065749523842,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.42760714996295
2022-08-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.460065749523842,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.42760714996295
2022-08-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.460065749523842,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.42760714996295
2022-08-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.460065749523842,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.42760714996295
2022-08-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.460065749523842,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.42760714996295
2022-08-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.460065749523842,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.42760714996295
2022-08-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.460065749523842,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.42760714996295
2022-08-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.460065749523842,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.42760714996295
2022-08-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.460065749523842,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.42760714996295
2022-08-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.460065749523842,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.42760714996295
2022-08-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.460065749523842,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.42760714996295
2022-08-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.460065749523842,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.42760714996295
2022-08-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.460065749523842,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.42760714996295
2022-08-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.460065749523842,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.42760714996295
2022-08-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.460065749523842,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.42760714996295
2022-08-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.460065749523842,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.42760714996295
2022-08-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.460065749523842,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.42760714996295
2022-08-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.460065749523842,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.42760714996295
2022-08-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.460065749523842,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.42760714996295
2022-08-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.460065749523842,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.42760714996295
2022-08-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.460065749523842,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.42760714996295
2022-08-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.460065749523842,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.42760714996295
2022-08-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.460065749523842,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.42760714996295
2022-08-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.460065749523842,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.42760714996295
2022-08-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.460065749523842,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.42760714996295
2022-08-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.460065749523842,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.42760714996295
2022-08-31,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.460065749523842,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.42760714996295
2022-09-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.460065749523842,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.42760714996295
2022-09-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.460065749523842,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.42760714996295
2022-09-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.460065749523842,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.42760714996295
2022-09-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.460065749523842,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.42760714996295
2022-09-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.460065749523842,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.42760714996295
2022-09-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.460065749523842,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.42760714996295
2022-09-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.460065749523842,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.42760714996295
2022-09-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.460065749523842,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.42760714996295
2022-09-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.460065749523842,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.42760714996295
2022-09-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.460065749523842,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.42760714996295
2022-09-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.460065749523842,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.42760714996295
2022-09-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.460065749523842,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.42760714996295
2022-09-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.460065749523842,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.42760714996295
2022-09-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.460065749523842,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.42760714996295
2022-09-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.460065749523842,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.42760714996295
2022-09-16,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.460065749523842,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.42760714996295
2022-09-17,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.460065749523842,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.42760714996295
2022-09-18,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.460065749523842,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.42760714996295
2022-09-19,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.460065749523842,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.42760714996295
2022-09-20,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.460065749523842,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.42760714996295
2022-09-21,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.460065749523842,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.42760714996295
2022-09-22,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.460065749523842,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.42760714996295
2022-09-23,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.460065749523842,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.42760714996295
2022-09-24,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.460065749523842,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.42760714996295
2022-09-25,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.460065749523842,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.42760714996295
2022-09-26,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.460065749523842,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.42760714996295
2022-09-27,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.460065749523842,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.42760714996295
2022-09-28,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.460065749523842,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.42760714996295
2022-09-29,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.460065749523842,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.42760714996295
2022-09-30,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.460065749523842,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.42760714996295
2022-10-01,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.460065749523842,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.42760714996295
2022-10-02,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.460065749523842,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.42760714996295
2022-10-03,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.460065749523842,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.42760714996295
2022-10-04,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.460065749523842,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.42760714996295
2022-10-05,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.460065749523842,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.42760714996295
2022-10-06,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.460065749523842,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.42760714996295
2022-10-07,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.460065749523842,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.42760714996295
2022-10-08,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.460065749523842,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.42760714996295
2022-10-09,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.460065749523842,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.42760714996295
2022-10-10,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.460065749523842,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.42760714996295
2022-10-11,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.460065749523842,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.42760714996295
2022-10-12,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.460065749523842,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.42760714996295
2022-10-13,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.460065749523842,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.42760714996295
2022-10-14,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.460065749523842,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.42760714996295
2022-10-15,CASH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.460065749523842,0,0.0,False,False,phase45_without_BNBUSDT_and_DOGEUSDT,fixed_1p50x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.42760714996295
